rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		クールスパート	牡6	56.0		福原杏	1:39.2		2-2-2-2	39.9	2.3	1	456	7		野口寛仁		日向均	80.0
2	3	3		フューチャフラッグ	牝6	54.0		吉原寛人	1:40.2	5.0	1-1-1-1	41.0	4.1	2	452	-1		長谷川忍		三岡陽	28.0
3	6	8		シェナノブチ	牡6	52.0		中島良美	1:40.7	2.1/2	8-8-6-5	40.0	21.6	7	415	-4		冨田敏男		冨田藤男	16.0
4	1	1		サンダルース	牝6	54.0		見越彬央	1:40.8	3/4	5-4-4-4	40.8	25.1	9	447	4		工藤伸輔		（株）アプエンテ	12.0
5	8	12		トーアマーブル	牝5	51.0		七夕裕次	1:40.9	クビ	11-11-12-8	39.4	9.1	4	451	7		小林真治		酒井孝敏	8.4
6	7	10		リバティヘッド	牡5	56.0		繁田健一	1:41.0	1/2	4-5-3-3	41.4	16.2	6	462	-1		海馬澤司		（同）ＪＰＮ技研	
7	4	4		トキノカサドール	牡6	56.0		吉留孝司	1:41.1	3/4	7-7-8-9	40.4	5.5	3	454	-2		横山保		北原大史	
8	5	6		トシエ	牝5	54.0		秋元耕成	1:41.3	1.0	3-3-5-6	41.3	24.7	8	482	-5		小林真治		井上久光	
9	5	5		ニシノサトル	牡5	56.0		国分祐仁	1:41.4	1/2	6-6-7-7	40.9	52.4	10	480	7		冨田敏男		冨田藤男	
10	2	2		エイシンフォース	牝5	54.0		高橋哲也	1:41.6	1.1/2	10-9-9-10	40.4	166.0	12	501	1		酒井一則		蟹江知彦	
11	8	11		イッセイフウビ	牡9	56.0		寺島憂人	1:41.7	クビ	12-12-11-11	40.3	147.5	11	472	-1		吉田正美		冨田藤男	
12	6	7		ニードアフレンド	牝7	54.0		山中悠希	1:41.7	クビ	9-10-10-12	40.5	11.8	5	468	1		川村守男		石井啓之	
