rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ウインハピネス	牡7	58.0		大原浩司	2:07.9		10-8-5-3	38.6	1.6	1	512	-1		森山英雄		山辺浩	170.0
2	7	9		ライジングドラゴン	牡7	56.0		渡辺竜也	2:08.3	2.0	3-3-1-1	39.8	6.2	2	454	-3		伊藤強一		柴田浩二	51.0
3	8	11		ミラクルシップ	牡8	56.0		山田祥雄	2:08.8	2.1/2	6-7-7-6	39.7	6.3	3	493	-7		川西毅		（同）小林英一ホール	25.5
4	5	5		エストレラブランコ	牡6	55.0		村上弘樹	2:08.9	1/2	8-9-4-2	39.4	49.6	9	429	-13		今津勝之		出口雄之	17.0
5	7	10		スタンサンセイ	セ6	56.0		加藤聡一	2:09.1	1.0	4-4-3-4	40.4	22.0	6	508	-2		笹野博司		北原大史	8.5
6	5	6		クインズダルビー	セ8	55.0		岡部誠	2:09.1	アタマ	12-10-10-9	39.2	31.1	7	470	-10		加藤幸保		中島俊房	
7	3	3		トロピカルストーム	セ9	57.0		向山牧	2:09.3	1.0	7-6-6-7	40.2	20.1	5	448	-2		森山英雄		山辺浩	
8	2	2		セイスケルツォ	牡5	56.0		丸野勝虎	2:10.4	5.0	5-5-8-8	41.5	7.4	4	523	2		安部幸夫		金田成基	
9	8	12		ナムラムツゴロー	牡7	55.0		細川智史	2:10.6	1.0	1-2-2-5	42.3	101.0	11	495	-13		坂口義幸		橘勝年	
10	6	8		アドマイヤシナイ	牡8	56.0		友森翔太	2:12.6	大	9-11-11-10	42.5	276.9	12	460	3		笹野博司		大塚亮一	
11	1	1		ペルソナデザイン	セ6	51.0		深澤杏花	2:13.1	2.1/2	2-1-9-11	44.4	35.0	8	465	2		森山英雄		西岡透	
12	6	7		ネコマヒカ	牡7	55.0		松本剛志	2:33.8	大	11-12-12-12	43.1	92.8	10	530	-12		伊藤強一		節英司	
