rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メモラーブル	牝4	54.0		加藤聡一	1:32.8		10-7-4	40.3	8.5	4	470	-8		後藤佑耶		山口謙太郎	30.0
2	7	7		レジーナクィーン	牝5	54.0		大原浩司	1:33.0	1.0	3-4-2	41.5	2.2	1	457	1		川嶋弘吉		坂田行夫	9.0
3	5	5		アウティミアー	牝6	54.0		渡辺竜也	1:33.7	3.0	6-5-6	41.4	10.0	5	425	-4		伊藤勝好		（有）ホースケア	4.5
4	6	6		ハッシュタグ	牡8	56.0		森島貴之	1:33.7	クビ	4-3-3	42.4	4.1	2	474	-5		水野善太		小橋亮太	3.0
5	8	10		モズジャイキリ	牡5	55.0		東川慎	1:34.6	4.0	7-6-7	42.4	7.1	3	425	1		川嶋弘吉		（株）ファーストビ	1.5
6	3	3		スワーヴカエサル	牡5	52.0		深澤杏花	1:34.6	クビ	9-9-8	41.9	27.8	8	513	-3		田口輝彦		吉田勝利	
7	8	9		スピーチレス	牡4	53.0		田中洸多	1:34.8	3/4	5-2-1	43.7	14.2	7	492	-2		笹野博司		小橋亮太	
8	2	2		キタノオトメ	牝5	54.0		松本剛志	1:35.1	1.1/2	2-8-9	43.5	13.5	6	448	-3		加藤幸保		巽祐子	
9	7	8		サンライズエール	牡6	55.0		塚本征吾	1:36.0	4.0	1-1-5	45.1	39.8	9	482	-6		藤田正治		堀田健一	
10	1	1		マメニーニャ	牝4	54.0		向山牧	1:36.8	4.0	8-10-10	43.9	110.8	10	392	0		後藤正義		松本光弘	
