rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シャープレシオ	牡4	56.0		笹田知宏	1:39.7		6-6-8-8	38.4	2.2	1	468	-5		新子雅司		青山洋一	70.0
2	6	8		ナリタウルフ	牡4	56.0		大山真吾	1:39.8	3/4	4-4-4-4	38.7	13.9	5	462	0		坂本和也		（株）オースミ	19.6
3	3	3		オメガドラゴン	牡4	56.0		田中学	1:39.9	1/2	8-8-7-5	38.8	4.0	2	491	-2		松浦聡志		原禮子レーシング（	9.8
4	5	5		タイセイゴーディー	セ6	56.0		杉浦健太	1:40.0	クビ	10-10-9-9	38.5	41.3	7	478	4		高馬元紘		和田博美	7.0
5	2	2		デスティニープラン	セ5	57.0		山田雄大	1:40.1	1/2	1-1-1-1	39.3	7.4	4	479	0		諏訪貴正		三宅勝俊	5.6
6	7	10		カウイダンス	牝4	54.0		吉村智洋	1:40.1	ハナ	3-3-3-2	39.1	4.5	3	460	6		玉垣光章		中村政夫	
7	5	6		エイシンガイン	牡4	56.0		廣瀬航	1:40.1	ハナ	5-5-5-6	38.9	41.6	8	426	-3		溝橋利喜		組）オールザベスト組	
8	8	11		ジュンビクトリー	牝4	54.0		竹村達也	1:40.2	クビ	2-2-2-2	39.3	134.9	11	447	-3		南弘樹		小橋亮太	
9	1	1		ローズメジャー	牝6	54.0		田野豊三	1:40.3	3/4	11-11-11-11	38.6	117.2	10	475	-4		尾原強		（株）ボンズ	
10	8	12		クレバーバード	セ6	56.0		下原理	1:40.3	クビ	7-7-10-9	38.8	20.6	6	483	0		保利幸作		津田康平	
11	7	9		パディユージン	セ5	56.0		大柿一真	1:40.5	3/4	9-9-6-7	39.3	77.7	9	476	-1		山口益巳		谷謙介	
12	6	7		ギオンハイスーパー	牝9	54.0		長谷部駿	1:41.9	9.0	12-12-12-12	40.0	339.1	12	460	-8		山元博徳		（株）ファーストビ	
