rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		コンチバリアシオン	牡3	56.0		真島大輔	1:12.0		2-2	36.9	1.3	1	484	0		栗田裕光		（有）フォレブルー	150.0
2	7	8		エコロタイタン	牡3	53.0		新原周馬	1:13.3	6.0	5-4	37.8	25.6	5	458	6		立花伸		原村正紀	60.0
3	6	6		カリビアンパール	牝3	54.0		森泰斗	1:13.9	3.0	1-1	38.9	4.8	2	493	0		荒井朋弘		（有）スピードファ	37.5
4	1	1		アスランラリー	牡3	54.0		菅原涼太	1:13.9	アタマ	7-7	37.9	55.1	7	448	0		堀江仁		高田勇三	22.5
5	7	7		サカベンクイーン	牝3	51.0		後藤蒼二	1:14.3	2.0	3-3	39.0	179.3	9	473	-2		赤嶺本浩		坂本勉	15.0
6	8	9		イチフジプリンス	牡3	56.0		藤本現暉	1:14.7	2.0	6-6	39.0	53.2	6	498	-2		渡部則夫		藤村栄子	
7	2	2		オラフ	牡3	56.0		石川駿介	1:14.8	クビ	9-10	38.4	234.7	10	455	-1		上杉昌宏		小泉修	
8	8	10		リヤンフォルス	牡3	56.0		御神本訓	1:15.1	1.1/2	10-9	38.7	7.7	3	488	-8		藤田輝信		西村健	
9	4	4		ブライディール	牝3	54.0		笹川翼	1:15.3	1.0	8-8	39.1	15.7	4	487	-4		上杉昌宏		佐藤傳二	
10	3	3		グリーンジェイド	牡3	56.0		東原悠善	1:15.3	クビ	4-5	39.8	117.1	8	454	-5		柏木一夫		豊島愛子	
