rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アーネストロング	牡5	56.0		和田譲治	1:13.2		3-2	37.6	10.4	5	520	-4		佐宗応和		川上和彦	100.0
2	2	2		ペニテンテス	牝7	51.0		谷内貫太	1:13.9	3.1/2	5-5	37.7	9.5	3	469	-2		中道啓二		松田整二	40.0
3	8	10		エスプリアラジン	牡4	56.0		森泰斗	1:13.9	クビ	7-7	37.5	1.9	1	500	2		澤佳宏		依田泰雄	25.0
4	6	7		フロリアーノ	牝6	54.0		山崎良	1:14.6	3.1/2	8-8	38.2	11.3	6	480	-10		橋本和馬		高田勇三	15.0
5	8	11		アオイスイセイ	セ5	53.0		鷹見陸	1:14.6	アタマ	6-6	38.4	9.8	4	482	-7		渡辺和雄		星加浩一	10.0
6	4	4		クインズコースト	セ8	53.0		後藤蒼二	1:14.6	アタマ	11-11	38.0	178.5	11	456	1		赤嶺本浩		豊島愛子	
7	3	3		キョウエイサニー	牝5	54.0		藤本現暉	1:14.7	1/2	1-1	39.2	4.1	2	471	4		阪本一栄		田中美代刀	
8	6	6		ミールム	牝4	54.0		松崎正泰	1:14.7	ハナ	10-10	38.1	34.9	8	454	3		赤嶺本浩		武仲勝	
9	1	1		サバノミッソーニ	牡4	56.0		石川駿介	1:15.4	3.1/2	9-9	38.9	110.1	10	464	6		高岩孝敏		北原大史	
10	7	8		ノビーノヒカリ	牝4	54.0		町田直希	1:15.5	1/2	2-3	39.9	23.9	7	493	1		福永敏		嶋田賢	
11	5	5		ビーナスオーキッド	牝4	54.0		本村直樹	1:15.5	クビ	4-4	39.7	69.5	9	487	0		高岩孝敏		今中俊平	
