rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ウィッチクラフト	セ5	57.0		団野大成	1:46.2		1-1-1-1	38.6	7.2	4	520	0		浜田多実		カナヤマホールディングス	760.0
2	2	2		ロスコフ	牡3	53.0		亀田温心	1:46.4	1.1/2	4-4-4-4	38.2	5.7	3	492	-4		久保田貴		吉田晴哉	300.0
3	5	6		ハイラブハンター	牡3	51.0		西谷凜	1:46.4	アタマ	8-8-5-5	38.1	28.6	11	486	-4		谷潔		服部新平	190.0
4	1	1		ピクトルテソーロ	牡3	54.0		大野拓弥	1:46.6	1.0	5-5-7-7	38.0	21.2	10	474	-4		田中博康		了徳寺健二ホールディングス	110.0
5	8	13		サイモンルグラン	牡4	57.0		武豊	1:46.7	3/4	3-3-3-3	38.7	5.4	2	502	-2		勢司和浩		澤田昭紀	76.0
6	4	4		ミッションレール	牡3	54.0		坂井瑠星	1:46.8	クビ	9-9-9-8	37.9	50.6	12	478	-2		大久保龍		スリーエイチレーシング	
7	3	3		キースペシャル	牡5	57.0		菱田裕二	1:46.9	1/2	11-11-11-10	37.9	11.6	5	484	4		青木孝文		北前孔一郎	
8	7	11		ハイアーグレード	牝4	55.0		荻野琢真	1:46.9	クビ	2-2-2-2	39.2	62.0	13	462	0		今野貞一		下河辺隆行	
9	6	8		ゴーストレート	牡3	54.0		菊沢一樹	1:47.2	1.3/4	9-9-7-8	38.5	16.2	8	488	10		菊沢隆徳		堂守貴志	
10	5	7		ノワールフレグラン	牝4	52.0		小沢大仁	1:47.2	クビ	13-11-12-12	38.1	19.9	9	444	-4		西村真幸		グリーンファーム	
11	4	5		ルージュジャドール	牝3	52.0		吉田隼人	1:47.3	1/2	12-11-12-11	38.2	14.2	6	438	6		矢作芳人		東京ホースレーシング	
12	6	9		インヴァリアンス	牡3	54.0		藤岡佑介	1:47.4	1/2	5-5-5-5	39.1	3.3	1	480	-2		尾関知人		Ｇ１レーシング	
13	7	10		サンオブロジータ	セ4	55.0		秋山稔樹	1:48.0	3.1/2	5-7-9-12	39.1	14.5	7	494	-6		萩原清		シンシアリー	
