rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		サンランシング	牝3	51.0		小林凌大	0:59.4		1-1	36.3	5.2	3	466	0		新開幸一		加藤ステーブル	510.0
2	2	2		レイワプリンセス	牝3	54.0		古川吉洋	0:59.6	1.1/4	4-3	36.3	5.1	2	490	2		木原一良		菅藤宗一	200.0
3	5	6		パイナ	牝3	54.0		団野大成	0:59.8	1.1/4	2-2	36.6	54.5	10	458	5		高橋文雅		佐久間拓士	130.0
4	4	4		クレイジーリッチ	牡3	56.0		菱田裕二	1:00.0	1.0	6-6	36.4	9.7	6	480	-2		小手川準		江川伸夫	77.0
5	6	7		スペシャリティ	牝3	54.0		吉田隼人	1:00.1	1/2	6-6	36.5	3.8	1	414	0		坂口智康		中村智幸	51.0
6	7	9		ナムラトキオ	牡3	54.0		秋山稔樹	1:00.1	アタマ	5-5	36.6	8.4	5	468	2		大和田成		奈村睦弘	
7	6	8		エルソール	牝3	54.0		ルメール	1:00.2	1/2	11-10	36.2	5.5	4	440	6		池江泰寿		吉澤ホールディングス	
8	8	11		テイエムマルタン	牡3	56.0		菊沢一樹	1:00.2	ハナ	11-12	36.2	21.2	8	492	10		石栗龍彦		竹園正繼	
9	7	10		スターオンステージ	牝3	54.0		黛弘人	1:00.5	1.3/4	9-8	36.7	14.1	7	416	-4		深山雅史		ヒダカ・ブリーダーズ・ユニオン	
10	5	5		アラタマリスト	牝3	54.0		水口優也	1:00.5	クビ	9-8	36.6	122.0	12	446	6		浜田多実		荒木謙次	
11	3	3		ミスアクエリアス	牝3	52.0		山田敬士	1:01.2	4.0	2-3	38.0	24.3	9	462	16		石毛善彦		田畑利彦	
12	8	12		ベイビーアッシュ	牡3	53.0		小沢大仁	1:01.5	1.3/4	8-10	37.8	66.0	11	514	-4		浅見秀一		大塚Ｒｙ’ｓＣＬＵＢ	
