waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105698	パレラ			05399	和田譲治	a0377	林幻	470	-7
2	2	2018103989	ハルバルキタゼ			05554	臼井健太	05748	稲益貴弘	437	-4
3	3	2018103461	ジェイピーバロン			05562	岡村健司	05628	山中尊徳	469	2
4	4	2018103844	グレイティーズ			a0235	笠野雄大	05628	山中尊徳	471	2
5	5	2018101723	ローズライデン			a01f7	高橋利幸	a0272	矢内博	463	9
6	6	2018109109	サソリザ			05358	野澤憲彦	05496	佐々木清	432	-1
7	7	2018103156	エスケイヤマト			a01fb	山口達弥	05436	林正人	472	-10
7	8	2018105614	トーケンアーサー			a02b0	山本聡紀	05606	山本学	444	-4
8	9	2018100727	ハクサンマックス			05352	石崎駿	05575	矢野義幸	436	-7
8	10	2018101800	プレストウイング			a01f6	實川純一	a01e9	玉井勝	455	-5
