waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104435	トーセンソワレ			05549	張田昂	05208	岡林光浩	472	0
2	2	2017102997	マルモリラッキー			a01f6	實川純一	a01e9	玉井勝	472	4
3	3	2016103048	クイックワーカー			05380	矢野貴之	05646	川島正一	474	-1
4	4	2014101959	ウィズネイチャー			05457	西村栄喜	a000d	森始	494	-10
4	5	2017105767	シーブックカフェ			05365	山崎誠士	a022a	玉井昇	482	4
5	6	2016100057	ネコシリーズ			05488	本橋孝太	05647	石井勝男	446	-13
5	7	2016106511	スズブルースカイ			05352	石崎駿	05714	渋谷信博	462	5
6	8	2017104585	マルゼンスター			05404	御神本訓	05646	川島正一	517	0
6	9	2017104712	ヴィクトリーレーン			a0247	川島正太	05713	山田信大	465	1
7	10	2017104926	ナリノオルフェ			05420	真島大輔	05208	岡林光浩	448	-2
7	11	2017106493	コウシ			05443	本田正重	05742	米谷康秀	454	-13
8	12	2014101595	フレアリングスター			a0485	菅原涼太	a02d5	藤原智行	483	-7
8	13	2017103767	ディスタイム			05342	森泰斗	05719	佐藤裕太	481	-3
