waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014100667	マルボルクシチー			05199	左海誠二	05436	林正人	456	0
2	2	2014103301	ノースガッツ			05488	本橋孝太	05648	斉藤敏	493	-2
3	3	2015101222	ガーネットノーム			05595	福原杏	05722	伊藤滋規	445	3
4	4	2016104075	マイミッション			a0235	笠野雄大	05628	山中尊徳	488	2
5	5	2017102658	ハーモニーヤマト			05342	森泰斗	05681	新井清重	461	-3
5	6	2018106291	マイクハージュ			05452	澤田龍哉	05646	川島正一	461	5
6	7	2017106256	トーケンマッキー			a041d	篠谷葵	05717	張田京	459	3
6	8	2016100181	カッチョエペペ			05549	張田昂	05208	岡林光浩	470	1
7	9	2017105783	タケショウハヤト			a0188	藤江渉	05606	山本学	464	-2
7	10	2017106098	プレストシャイン			a025d	小杉亮	a02f0	山下貴之	515	-9
8	11	2016105132	ジャパンスウェプト			05404	御神本訓	05575	矢野義幸	450	6
8	12	2016100352	キングオブライフ			a01fb	山口達弥	05436	林正人	528	4
