日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/28	曇	11	12	1	1	42.9	7	9	57.0	重	1:43.0	2.5	8-8-6-6	37.6-38.8	40.7	大井	202244032811	スノードロップ賞競走	movie.html?race_id=202244032811	05365	山崎誠士	ダ	1600	481	-4	0.0
2022/03/10	晴	12	16	5	10	349.0	15	2	57.0	良	1:25.5	0.1	11-8-7	35.5-37.8	37.0	大井	202244031012	朧月賞競走	movie.html?race_id=202244031012	05365	山崎誠士	ダ	1400	485	0	200.0
2022/02/10	雪	12	15	4	7	76.3	11	14	57.0	稍	1:43.7	4.9	4-6-6-8	35.9-38.6	42.3	大井	202244021012	如月賞競走	movie.html?race_id=202244021012	05380	矢野貴之	ダ	1600	485	0	0.0
2021/12/31	晴	11	16	3	5	113.6	10	11	57.0	良	1:27.7	1.6	6-7-10	35.7-38.3	39.1	大井	202144123111	カウントダウン202	movie.html?race_id=202144123111	05559	藤田凌	ダ	1400	485	-5	0.0
2021/11/24	晴	10	12	5	5	27.4	7	7	57.0	稍	1:29.6	1.6	11-11-10-11	36.5-38.3	38.9	浦和	202142112410	’21まがたま賞	movie.html?race_id=202142112410	05380	矢野貴之	ダ	1400	490	4	0.0
2021/11/03	晴	10	12	5	6	22.7	5	5	57.0	稍	1:13.1	0.6	4-4	34.7-37.8	37.9	大井	202144110310	トゥインクルナイト賞	movie.html?race_id=202144110310	05365	山崎誠士	ダ	1200	486	1	50.0
2021/09/21	晴	11	16	2	3	36.7	9	7	57.0	良	1:12.1	0.7	7-7	34.3-37.1	37.2	大井	202144092111	エキサイティングリレ	movie.html?race_id=202144092111	05524	笹川翼	ダ	1200	485	2	0.0
2021/05/18	曇	11	16	3	6	26.2	9	10	57.0	良	1:12.9	1.1	13-12	34.5-37.3	37.0	大井	202144051811	’21メトロポリタン	movie.html?race_id=202144051811	05404	御神本訓	ダ	1200	483	-2	0.0
2021/05/06	晴	10	9	3	3	27.3	4	4	56.0	稍	1:13.7	0.6	6-6-7	35.1-38.0	37.8	船橋	202143050610	Aダッシュ	movie.html?race_id=202143050610	05380	矢野貴之	ダ	1200	485	-1	60.0
2021/04/12	晴	12	14	5	8	36.0	9	8	56.0	良	1:26.5	0.8	12-11-12	35.2-38.2	38.3	大井	202144041212	誇りにまみれよ、オト	movie.html?race_id=202144041212	05404	御神本訓	ダ	1400	486	1	0.0
2021/03/26	曇	11	16	6	12	19.4	10	3	57.0	良	1:13.0	0.6	4-4	35.2-37.2	37.4	大井	202144032611	スノードロップ賞競走	movie.html?race_id=202144032611	05404	御神本訓	ダ	1200	485	-1	132.5
2021/03/11	晴	12	16	5	10	38.8	9	7	57.0	良	1:28.1	1.8	15-16-15	35.4-38.5	38.7	大井	202144031112	プリムラ賞競走	movie.html?race_id=202144031112	a02d7	西啓太	ダ	1400	486	-2	0.0
2021/01/21	晴	11	16	5	10	36.7	11	5	55.0	良	1:12.9	0.7	6-6	34.6-37.6	37.7	大井	202144012111	’21ウィンタースプ(OP)	movie.html?race_id=202144012111	05404	御神本訓	ダ	1200	488	0	67.5
2020/12/10	晴	11	16	7	14	15.9	6	12	57.0	良	1:14.2	1.7	12-12	34.7-37.8	37.7	大井	202044121011	冬木立賞競走(OP)	movie.html?race_id=202044121011	05404	御神本訓	ダ	1200	488	5	0.0
