rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		レイワレデイー	牝3	620.0		西謙一	2:01.8				25.3	9	963	11		今井茂雅		佐藤敏律	20.0
2	5	5		キタノココロ	牝3	620.0		中山直樹	2:03.3				5.0	3	961	-14		久田守		稲谷義雄	7.0
3	3	3		ヒカルファンタジー	牝3	620.0		藤野俊一	2:05.5				5.4	4	953	-2		平田義弘		堀忠一	4.0
4	7	7		ライデン	牡3	640.0		赤塚健仁	2:08.3				6.8	5	984	1		服部義幸		安藤和治	1.8
5	8	10		キタノトップエース	牡3	640.0		鈴木恵介	2:09.1				37.9	10	923	5		平田義弘		（有）竹内産業	1.2
6	7	8		サダノショウリキ	牡3	640.0		西将太	2:09.8				4.7	1	983	7		西弘美		加茂善定	
7	2	2		オニカゲ	牝3	620.0		長澤幸太	2:13.2				14.5	7	1015	0		服部義幸		安藤浩太朗	
8	4	4		ハクホウエイ	牡3	640.0		阿部武臣	2:14.3				17.8	8	1071	8		大友栄人		斉藤博美	
9	1	1		トカチリキ	牡3	640.0		松田道明	2:19.6				8.5	6	940	0		西邑春夫		大熊金八	
10	8	9		レイワノダイマオー	牡3	640.0		渡来心路	2:30.4				4.9	2	1033	2		大友栄人		秋田忍	
