rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヴィーヴルサヴィ	牡4	56.0		森泰斗	1:31.2		2-3-2-2	39.3	1.3	1	520	5		小久保智		ライオンレースホース	100.0
2	5	6		ヴァルデック	牡4	56.0		真島大輔	1:31.8	3.0	1-1-1-1	40.1	5.3	2	485	2		山崎尋美		小泉修	38.0
3	5	5		ウインポディオ	牡5	56.0		矢野貴之	1:32.2	2.0	2-2-3-3	40.3	20.5	6	483	-5		高月賢一		（同）ＪＰＮ技研	25.0
4	6	8		サンナイト	牡5	56.0		本橋孝太	1:32.2	アタマ	9-9-8-7	39.1	14.5	5	527	-1		山崎裕也		角谷守正	15.0
5	1	1		モリデンワルツ	牡4	56.0		加藤和博	1:32.6	2.0	7-7-7-7	39.8	152.3	10	506	1		山越光		森田芳男	12.0
6	4	4		プールアンレーヴ	牡6	56.0		山崎誠士	1:32.7	1/2	5-5-6-6	40.2	13.0	3	481	-1		河津裕昭		北嶋義三	
7	7	9		エッコ	牝4	54.0		増田充宏	1:33.2	2.1/2	4-4-5-5	41.1	250.9	12	437	-10		田辺陽一		谷口祐人	
8	6	7		ラザレフ	牡4	56.0		藤江渉	1:33.2	クビ	6-5-4-4	41.1	155.7	11	546	8		山田質		吉川朋宏	
9	7	10		ブレイブランサー	牡4	56.0		山林堂信	1:33.4	3/4	12-12-11-11	39.3	111.6	8	445	-7		加藤誠一		吉岡泰治	
10	2	2		マダムフィガロ	牝5	54.0		吉原寛人	1:33.6	1.0	8-8-9-9	40.3	14.1	4	500	3		平山真希		（株）レックス	
11	3	3		ブレーヴチェイサー	牡5	56.0		井上幹太	1:33.7	1/2	10-10-10-10	40.0	150.8	9	489	-5		川村守男		（有）吉田牧場	
12	8	12		シナノシャンハイ	牡4	56.0		的場文男	1:33.8	1/2	10-10-12-12	39.9	35.9	7	498	2		鈴木義久		小林勝	
