rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ストロングマーチ	牡3	56.0		今野忠成	1:42.1		2-2-1-1	39.5	1.4	1	478	1		荒山勝徳		山田武雄	160.0
2	4	4		マウイフレイバー	牡3	56.0		笹川翼	1:43.1	5.0	6-3-4-3	40.3	11.3	4	471	-5		福永敏		尾田信夫	64.0
3	2	2		エムオースイート	牝3	54.0		加藤和博	1:43.2	3/4	9-8-8-6	39.9	64.2	8	455	-2		堀江仁		鈴木伸哉	40.0
4	7	10		カリントウ	牝3	51.0		鷹見陸	1:43.3	1/2	11-10-10-8	39.7	76.8	10	436	-1		赤嶺本浩		（有）二風谷ファー	24.0
5	8	11		ホーリーキャット	牡3	56.0		西啓太	1:43.3	クビ	4-6-3-4	40.5	11.2	3	458	8		田中正人		藤田純	16.0
6	3	3		ウィシュアポナスタ	牝3	51.0		菅原涼太	1:43.9	3.0	3-4-2-2	41.3	71.5	9	455	1		小野寺晋		大塚謹吾	
7	8	12		ビッグヒップルーフ	牡3	56.0		岡村健司	1:43.9	アタマ	7-7-5-5	40.8	13.0	5	426	-1		井上弘之		大屋高広	
8	6	8		イケノギャルチャン	牝3	54.0		江里口裕	1:44.8	4.0	10-11-11-11	41.4	17.1	6	478	-2		岡野尚光		池添安雄	
9	7	9		オラフ	牡3	56.0		石川駿介	1:44.9	クビ	8-8-7-7	41.8	247.1	12	458	1		上杉昌宏		小泉修	
10	6	7		フォルストライカー	牡3	56.0		藤田凌	1:45.0	3/4	5-5-9-10	41.7	86.1	11	437	3		市村誠		八嶋長久	
11	5	5		ジャズフレイバー	牡3	56.0		吉井章	1:45.5	2.1/2	12-12-12-12	41.5	18.6	7	494	8		月岡健二		尾田信夫	
12	5	6		クレイモア	セ3	56.0		真島大輔	1:46.2	3.1/2	1-1-6-9	43.4	6.5	2	465	-14		田中正人		杉山忠国	
