rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		バーミンガム	牡4	56.0		御神本訓	1:13.4		2-2-2	37.5	1.2	1	541	-9		川島正一		（有）辻牧場	240.0
2	3	3		ハニーゴールド	セ5	56.0		森泰斗	1:13.6	1.1/2	1-1-1	37.8	8.3	3	515	-3		山下貴之		青芝商事	96.0
3	7	9		サウンドボス	牡3	56.0		張田昂	1:14.5	4.0	6-3-3	38.3	6.6	2	543	30		張田京		佐藤良二	60.0
4	5	5		ニッポンダエモン	牡4	56.0		本田正重	1:14.9	2.0	4-5-4	38.3	19.8	4	526	9		新井清重		大久保和夫	36.0
5	7	10		ホームゲーム	牝7	54.0		矢野貴之	1:15.1	1.0	5-5-5	38.5	27.3	6	495	-7		山田信大		（株）レックス	24.0
6	6	7		エメラルムサシ	牡5	56.0		野澤憲彦	1:15.3	3/4	10-10-9	37.7	147.0	10	458	-2		佐々木清		高橋勉	
7	2	2		ナイトレイド	牝4	54.0		藤本現暉	1:15.3	ハナ	9-9-10	38.0	21.5	5	518	8		山中尊徳		関田光男	
8	1	1		クインズソール	牡7	56.0		加藤和博	1:15.4	1/2	7-7-7	38.6	33.1	7	498	1		玉井昇		鈴木伸哉	
9	8	12		ベリンダ	牝4	54.0		笠野雄大	1:15.6	1.0	12-12-12	37.3	77.7	9	431	-2		山中尊徳		前田幸治	
10	5	6		スターシード	牡4	56.0		落合玄太	1:16.0	2.0	8-8-8	39.0	52.3	8	482	-4		岡林光浩		三木康史	
11	8	11		メイショウヤダマ	牡4	56.0		山本聡紀	1:16.5	2.1/2	11-11-11	38.7	673.5	12	475	3		山本学		（株）ファーストビ	
12	4	4		ファステストネオ	牝5	54.0		繁田健一	1:17.7	6.0	3-4-6	41.3	489.3	11	481	-2		佐藤賢二		鈴木伸昭	
