rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シュヴァルダムール	セ4	56.0		笹川翼	1:43.8		1-1-1-1	40.4	7.0	2	496	-4		川島正一		吉田照哉	170.0
2	6	10		モードフランス	牝3	54.0		御神本訓	1:44.2	2.0	4-4-4-3	40.4	1.2	1	445	-1		山下貴之		吉田千津	68.0
3	8	14		ボージャンシー	牡6	56.0		左海誠二	1:44.9	3.0	3-3-3-2	41.2	24.6	5	485	15		林正人		（有）太盛	42.5
4	5	7		テンノウザン	牡3	56.0		落合玄太	1:45.5	3.0	7-7-7-7	40.8	14.7	4	469	13		岡林光浩		長谷川清英	25.5
5	2	2		ドントウォーリー	セ6	56.0		岡村健司	1:45.5	クビ	10-9-10-9	40.2	24.8	6	465	4		椎名廣明		米井勝	17.0
6	3	3		スプンタマンユ	セ4	56.0		川島正太	1:46.1	3.0	11-11-11-11	40.6	102.6	10	497	-2		川村守男		濱野勝	
7	8	13		ヒロシゲスマート	牡5	56.0		仲野光馬	1:46.2	クビ	6-6-5-5	41.9	48.0	7	467	4		阿井正雄		門別敏朗	
8	7	12		コンジキノボス	牡4	56.0		高橋利幸	1:46.8	3.0	9-10-9-10	41.6	91.6	9	480	11		矢内博		田村義徳	
9	5	8		オルデトワール	牡6	56.0		澤田龍哉	1:46.8	ハナ	14-14-14-13	40.2	74.7	8	506	-5		森始		河崎五市	
10	7	11		カーチスライン	牝9	54.0		山中悠希	1:46.9	1/2	8-8-8-8	42.0	519.7	14	495	10		石井勝男		安西競走馬（有）	
11	6	9		リュウジン	牡3	56.0		庄司大輔	1:47.0	1/2	13-12-12-12	40.7	158.8	12	463	18		坂本昇		西村專次	
12	4	5		アンクルスター	牡4	56.0		寺島憂人	1:47.0	アタマ	5-5-5-6	42.7	117.7	11	481	11		水野貴史		谷口祐人	
13	3	4		ゴージャスバイオ	牝4	54.0		山崎誠士	1:47.7	3.0	2-2-2-4	44.1	9.7	3	413	5		新井清重		バイオ（株）	
14	4	6		ギンザセレクト	牡7	56.0		高橋哲也	1:48.4	4.0	12-13-12-14	42.1	467.4	13	510	-1		吉田正美		冨田藤男	
