rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		カシノアンビション	セ3	54.0		岩永千明	1:31.3		3-3-3-1	39.2	7.0	2	488	13		山下定文		柏木務	25.0
2	4	4		ワンダーバウンサー	牡3	56.0		山口勲	1:31.3	アタマ	8-7-5-4	38.6	1.3	1	454	-3		九日俊光		山本能成	7.5
3	3	3		ラーニア	牝3	54.0		長田進仁	1:31.5	3/4	6-5-4-3	39.2	21.4	7	453	0		中野博		（同）ＪＰＮ技研	2.5
4	1	1		ピンクラグーン	牝3	54.0		鮫島克也	1:31.5	クビ	2-2-2-2	39.5	20.1	6	404	3		大島静夫		北原大史	1.5
5	8	11		ヴァッラータ	牝5	51.0		金山昇馬	1:32.4	5.0	7-8-8-6	39.0	19.6	5	410	1		池田忠好		小橋亮太	1.0
6	7	8		ガドウバクシン	牡3	56.0		南谷圭哉	1:32.5	3/4	9-9-9-9	39.0	247.6	11	383	4		頼本盛行		原久美子	
7	7	9		ブルーアトール	牝3	54.0		石川慎将	1:33.2	4.0	11-10-10-10	39.0	12.9	4	428	3		中野博		（同）ＪＰＮ技研	
8	2	2		オーラムーン	牝4	54.0		田中直人	1:33.4	1.0	5-6-7-8	40.8	115.8	8	403	5		中野博		小橋亮太	
9	8	10		フラッシュグリーム	牡5	56.0		山下裕貴	1:33.6	1.0	10-11-11-11	39.4	184.1	9	472	-4		土井道隆		酒井孝敏	
10	5	5		ヤエノアカリ	牝3	54.0		竹吉徹	1:33.7	3/4	4-4-6-7	41.3	224.4	10	427	4		古賀光範		柳田英子	
11	6	7		ロングメイユーラン	牝3	51.0		仲原大生	1:34.4	4.0	1-1-1-5	43.8	9.3	3	502	4		真島元徳		（有）グランド牧場	
