rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		テイエムヒッパシレ	牡3	56.0		長田進仁	1:29.1		3-3-2-1	38.2	3.1	2	472	-1		平山宏秀		竹園正繼	30.0
2	8	10		マディディ	セ6	56.0		山下裕貴	1:29.3	1.0	2-2-3-2	38.6	11.1	4	467	-4		池田忠好		太田雅貴	9.0
3	3	3		トウカイパイロ	セ7	56.0		山口勲	1:29.3	ハナ	7-7-4-3	37.8	1.7	1	461	-7		東眞市		陣内豊	3.0
4	7	8		ナンブホマレ	牡5	55.0		出水拓人	1:30.0	4.0	10-10-7-4	38.3	32.2	7	487	2		山下定文		西村專次	1.8
5	6	6		サスナーシルニー	牡6	56.0		南谷圭哉	1:30.2	1.0	9-9-8-5	38.3	22.8	6	446	-5		土井道隆		酒井孝敏	1.2
6	7	7		サウスカントリー	牡6	56.0		田中直人	1:30.8	3.0	8-8-10-10	38.6	281.5	9	455	0		手島勝利		岡田一彦	
7	2	2		エドノジョンソン	セ7	56.0		石川慎将	1:30.9	3/4	5-4-5-8	39.8	16.7	5	490	-1		九日俊光		遠藤喜和	
8	8	9		フルムーンソング	牡6	56.0		竹吉徹	1:31.3	2.0	6-6-6-9	40.1	39.9	8	438	-7		松島壽		村山光弘	
9	5	5		カゼノシッポ	牝6	54.0		村松翔太	1:31.5	1.0	4-5-9-7	40.2	477.4	10	443	-7		松島壽		河野能胤	
10	1	1		シラーグランツ	牝6	54.0		兒島真二	1:31.6	1/2	1-1-1-6	40.9	9.3	3	486	-7		渡辺博文		三岡陽	
