rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		タマモケトル	牝3	54.0		渡辺竜也	1:28.5		5-4-3	37.8	1.4	1	428	-7		法理勝弘		松谷翔太	27.0
2	2	2		キングリキュール	牡3	56.0		藤原幹生	1:29.5	5.0	4-3-4	38.8	8.1	4	441	3		後藤正義		澤田孝之	6.3
3	3	3		ブルベアアルジェン	牡3	56.0		山下雅之	1:29.7	1.0	1-1-1	39.6	7.7	3	542	-4		川嶋弘吉		（株）ファーストビ	2.7
4	8	10		ランタン	牝3	54.0		池田敏樹	1:29.9	1.0	2-2-2	39.6	124.7	8	453	0		田口輝彦		吉田勝利	1.9
5	1	1		モズアンジェラ	牝3	52.0		木之前葵	1:30.3	2.0	10-8-8	37.1	8.7	5	440	-2		錦見勇夫		錦見日出雄	1.4
6	6	6		アベニンローズ	牝3	54.0		吉井友彦	1:30.3	クビ	6-6-6	39.2	7.3	2	468	-7		森山英雄		（株）マステック	
7	4	4		チームパシュート	牡3	56.0		筒井勇介	1:30.5	1.1/2	8-9-9	37.6	26.2	6	451	1		法理勝弘		（有）いやま	
8	5	5		デルマシャンゼリゼ	牝3	54.0		向山牧	1:30.6	クビ	9-7-7	38.3	176.7	9	465	-3		湯前良人		（有）ホースケア	
9	8	9		イキザマ	牡3	56.0		大原浩司	1:30.8	1.0	3-5-5	40.3	72.4	7	466	-4		水野善太		戸部弘	
10	7	7		マナラニ	牝3	54.0		島崎和也	1:35.4	大	7-10-10	42.7	423.3	10	415	5		藤田正治		（有）ホースケア	
