rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ムーンオブバローダ	牡3	56.0		筒井勇介	1:28.1		1-1-1	38.3	2.0	1	490	12		加藤幸保		（有）社台レースホ	27.0
2	7	8		ダミアンバローズ	牡3	56.0		向山牧	1:29.3	6.0	2-2-2	39.3	2.5	2	496	-1		笹野博司		橘勝年	6.3
3	3	3		カシマエンペラー	牡3	56.0		東川公則	1:29.4	1/2	4-3-3	39.2	19.1	5	479	-1		後藤正義		鹿島敏裕	2.7
4	4	4		ペイシャラメント	牝3	54.0		森島貴之	1:29.8	2.0	8-7-6	38.2	6.9	3	436	-3		伊藤強一		柴田光男	1.9
5	7	7		アイカリトマナカ	牝3	54.0		松本剛志	1:30.4	3.0	7-8-8	38.8	81.1	7	459	3		加藤幸保		村田能光	1.4
6	8	9		ヤマニングレナデン	牝3	54.0		吉井友彦	1:30.5	3/4	5-5-5	39.9	8.9	4	472	-3		森山英雄		土井久美子	
7	2	2		キスオブライフ	牝3	54.0		山下雅之	1:31.7	6.0	3-4-4	41.5	28.2	6	457	3		川嶋弘吉		杉浦和也	
8	5	5		トーセンパヒューム	牝3	54.0		池田敏樹	1:32.0	1.1/2	6-6-7	40.8	295.1	10	454	0		栗本陽一		岡本哲也	
9	1	1		ガウナ	牝3	54.0		藤原幹生	1:32.0	ハナ	9-9-9	39.7	88.5	8	491	0		後藤佑耶		川崎賢二	
10	6	6		シーケートレーズ	牝3	54.0		渡辺竜也	1:34.6	大	10-10-10	41.8	223.9	9	471	0		伊藤勝好		酒井孝敏	
