waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101195	ダダッコ			05147	長田進仁	a00f6	中野博	521	-3
2	2	2017106666	コパノカリブ			05229	山口勲	05601	東眞市	463	-7
3	3	2017101034	ラッキーボーイ			a042c	飛田愛斗	05684	三小田幸	475	4
4	4	2013102121	サウスカントリー			05491	田中直人	05257	手島勝利	424	2
5	5	2016109075	ニンジンムスメ			a0291	川島拓	05745	渡辺博文	457	2
6	6	2017109152	テイエムヨカロー			05501	山下裕貴	a0368	平山宏秀	465	8
7	7	2015105149	ムテキノオジョウ			00409	鮫島克也	a0259	柳井宏之	428	-18
7	8	2015102629	ビレッジキング			05456	田中純	05360	濱田一夫	450	-5
8	9	2017106459	ナゲキッス			a0273	村松翔太	a01d6	大垣敏夫	446	-3
8	10	2017104567	エムティリンド			05601	金山昇馬	05333	矢野久美	440	1
