rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ロッキンマイハート	牡4	56.0		廣瀬航	1:32.7		1-1-1-1	40.0	2.0	1	466	4		徳本慶一		平賀眞吾	35.0
2	4	4		プローン	牝6	54.0		中田貴士	1:32.9	1.1/4	2-2-3-4	40.0	8.2	5	420	2		野田忍		岡本敞司	9.8
3	8	9		アイファーレーザー	牡4	56.0		川原正一	1:33.0	クビ	3-4-2-2	40.0	116.5	9	431	3		小村正也		（有）ミドルアイラ	4.9
4	6	6		ハシノテンザンビ	牝6	52.0		木本直	1:33.4	2.1/2	10-10-10-7	39.6	23.5	7	451	4		溝橋利喜		組）オールザベスト組	3.5
5	1	1		コスモミクニグロ	牡5	56.0		竹村達也	1:33.7	1.3/4	9-9-7-6	40.1	119.2	10	440	-1		渡瀬寛彰		谷謙介	2.8
6	2	2		ツインフルムーン	牝7	54.0		小谷周平	1:33.9	1.0	7-6-5-5	40.6	6.6	4	478	0		土屋洋之		小谷昌吾	
7	5	5		ムービンオン	牝5	54.0		下原理	1:34.4	3.0	4-3-4-3	41.4	16.7	6	449	4		山元博徳		竹田和博	
8	8	10		フィールザゴッデス	牝4	54.0		松木大地	1:34.4	クビ	6-7-7-8	40.9	6.5	3	445	6		高本友芳		織田洋介	
9	7	7		トリコロールライト	牡5	56.0		大山真吾	1:34.5	クビ	8-8-9-10	41.1	4.8	2	474	3		国澤利照		古東薫	
10	7	8		デューズワイルズ	牡7	56.0		田野豊三	1:35.0	3.0	5-5-6-9	41.8	62.3	8	487	4		溝橋利喜		組）オールザベスト組	
