rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ファイトウィン	牝7	54.0		山本政聡	1:38.3		8-4	36.2	5.6	3	449	-1		佐々木由		欠畑圭一	35.0
2	7	8		ブラックテーラー	牝4	54.0		南郷家全	1:39.3	6.0	3-2	38.5	43.1	10	468	-4		工藤裕孝		大黒富美子	9.8
3	8	11		ペイシャルフェ	牝4	54.0		村上忍	1:39.4	1/2	4-4	38.3	4.4	2	446	-12		佐々木由		谷謙介	5.6
4	2	2		ゼットオラシオン	牡4	56.0		高松亮	1:39.5	3/4	6-6	37.9	7.9	5	501	-1		櫻田浩樹		安彦公一	3.5
5	3	3		マキシマイザー	牡7	56.0		木村暁	1:39.6	クビ	1-1	39.0	7.2	4	446	1		村上昌幸		星野壽市	2.1
6	7	9		シールート	セ5	56.0		坂口裕一	1:39.9	2.0	9-9	37.3	17.4	8	484	2		村上昌幸		組）ビッグイースト	
7	6	6		ドリームセンス	牡9	56.0		鈴木祐	1:39.9	クビ	5-7	38.4	12.6	7	514	-4		工藤裕孝		小橋亮太	
8	5	5		リリーブラックシー	牡4	56.0		菅原辰徳	1:40.1	1.1/4	2-2	39.4	3.6	1	509	-3		伊藤和		伊藤博	
9	4	4		トウショウレイダー	牡7	56.0		岩本怜	1:40.5	2.1/2	7-8	38.7	29.8	9	475	-1		平澤芳三		松田敬一	
10	6	7		マツリダダイキチ	セ6	56.0		大坪慎	1:44.6	大	10-10	39.7	178.2	11	480	-2		平澤芳三		高橋文枝	
中	1	1		スフェーン	牡7	56.0		小林凌					8.7	6	472	0		板垣吉則		杉浦和也	
