rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ピスタロッソ	牡4	56.0		南郷家全	1:40.3		2-2	39.0	3.1	2	492	0		斉藤雄一		松谷翔太	45.0
2	2	2		タイタンブレイン	セ3	56.0		高松亮	1:40.5	1.1/2	4-3	38.8	1.5	1	522	-8		小林俊彦		（有）トニーステー	12.6
3	8	11		サンドファースト	セ5	56.0		山本政聡	1:40.8	1.1/2	7-6	38.4	21.6	6	465	7		小西重征		組）パートナーシップ	7.2
4	5	5		シャーク	セ11	56.0		関本淳	1:41.1	1.1/2	1-1	39.9	18.8	5	442	1		晴山厚司		クリエイトさくら（	4.5
5	1	1		プラトンイミシャン	牡8	56.0		村上忍	1:41.5	2.1/2	5-5	39.7	86.2	9	470	-3		吉田司		岩渕瑞生	2.7
6	7	8		アイアムヒラケゴマ	牡7	56.0		山本聡哉	1:41.6	クビ	9-9	38.7	16.1	4	534	0		佐藤浩一		畠山浩司	
7	3	3		スクリーバ	牝6	54.0		木村暁	1:42.0	2.1/2	11-10	38.4	160.2	11	451	3		千葉博次		谷謙介	
8	7	9		オーダシティー	牡8	56.0		岩本怜	1:42.1	3/4	8-8	39.5	111.8	10	533	-2		小林俊彦		山下末子	
9	6	7		ナンヨーミカヅキ	牝4	54.0		鈴木祐	1:42.1	ハナ	3-4	40.4	73.4	8	410	-3		櫻田康二		前田敏文	
10	4	4		スプリングアース	牡8	56.0		阿部英俊	1:42.2	1/2	6-6	40.3	11.6	3	470	9		小林俊彦		欠畑圭一	
11	8	10		スマートレジェンド	牡8	55.0		塚本涼人	1:42.2	アタマ	10-11	38.9	40.0	7	497	-1		工藤裕孝		鎌田隆哉	
