rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンエイイーグル	牝5	54.0		高橋悠里	1:13.2		3-2	37.9	5.9	3	453	-1		鈴木七郎		鈴木雅俊	45.0
2	2	2		アブシンス	牝4	54.0		村上忍	1:13.3	3/4	4-3	37.8	3.7	1	454	4		村上実		佐々木寛明	12.6
3	1	1		エイシンスプリーム	牡6	56.0		岩本怜	1:13.4	3/4	8-5	37.1	6.1	4	513	2		三野宮通		（株）アプエンテ	7.2
4	6	7		ローズドクレア	牝4	54.0		山本聡哉	1:13.9	3.0	10-8	37.4	4.6	2	469	-1		佐藤浩一		菊池一之	4.5
5	6	6		ステーロ	牡4	55.0		塚本涼人	1:14.0	1/2	7-6	37.7	16.6	8	473	3		吉田司		高橋敏英	2.7
6	4	4		ラトーヌシャイン	牝5	54.0		菅原辰徳	1:14.4	2.1/2	1-1	39.4	10.1	7	437	0		佐藤祐司		平賀敏男	
7	8	11		メイショウリボベジ	牝5	54.0		木村暁	1:14.8	2.1/2	9-10	38.4	51.5	9	436	0		及川良春		谷謙介	
8	3	3		ノットオンリー	セ6	53.0		田中洸多	1:15.2	2.1/2	2-3	40.0	9.4	6	447	3		伊藤和		久保田定	
9	7	9		ミオリパヤヤーム	牝4	54.0		高松亮	1:15.6	2.1/2	6-7	39.4	7.9	5	428	-3		佐藤雅彦		瀬谷隆雄	
10	7	8		サラマー	牝4	54.0		南郷家全	1:17.1	9.0	5-9	41.1	67.3	10	449	4		及川良春		大黒富美子	
11	8	10		アクアステラ	牡7	56.0		山本政聡	1:18.1	6.0	11-11	41.2	89.0	11	506	4		石川栄		高橋誠	
