rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マイネルエメ	牡5	56.0		山本聡哉	1:39.8		4-4	37.6	2.4	1	474	-1		畠山信一		湯澤久徳	45.0
2	6	7		クラヴィクトリー	牡8	56.0		村上忍	1:40.9	7.0	10-8	38.2	4.3	3	477	8		佐藤祐司		倉見利弘	12.6
3	8	10		リンネルクロス	牝6	54.0		高松亮	1:41.0	1/2	2-2	39.0	6.2	4	420	2		千葉博次		山地真吾	7.2
4	6	6		ワタリエミネント	牝5	53.0		塚本涼人	1:41.3	1.1/2	6-6	38.9	3.7	2	481	9		酒井仁		Ｉレーシング（株）	4.5
5	1	1		ヴォレグラース	牡7	56.0		山本政聡	1:41.4	1/2	9-8	38.8	16.1	5	459	0		小西重征		長澤茂	2.7
6	8	11		ヤマニンポラール	セ4	53.0		田中洸多	1:41.4	ハナ	8-5	38.9	62.0	10	450	1		伊藤和忍		土井久美子	
7	3	3		コログレッツォ	牡5	56.0		高橋悠里	1:41.6	1.1/2	11-11	38.2	19.7	6	430	4		菅原勲		高橋一己	
8	4	4		シンゲツ	牡9	56.0		菅原辰徳	1:41.7	クビ	7-6	39.4	109.7	11	463	-1		小林俊彦		高橋清彦	
9	5	5		アンジュレーヴ	牝6	54.0		大坪慎	1:41.7	アタマ	1-1	39.8	55.3	8	458	3		平澤芳三		小橋亮太	
10	7	8		クラバウターマン	牡9	56.0		岩本怜	1:42.3	4.0	3-3	40.2	61.2	9	492	10		三野宮通		男澤喜惠子	
11	7	9		ミケランジェロ	牡4	52.0		関本玲花	1:44.6	大	5-10	42.3	40.8	7	461	-2		三野宮通		梅澤明	
