rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ティーアウリイ	牝5	50.0		関本玲花	1:41.5		4-3	39.4	2.5	1	411	4		菅原勲		伊藤真継	35.0
2	7	7		ブライトエンジェル	牝6	54.0		山本聡哉	1:41.5	クビ	5-4	39.1	4.4	2	475	-2		菅原右吉		後藤順男	9.8
3	8	9		ヒラヒラ	牝4	54.0		関本淳	1:42.7	7.0	6-6	39.8	10.3	6	473	3		晴山厚司		石川貴久	5.6
4	3	3		ゼルター	牡4	55.0		塚本涼人	1:43.0	2.0	3-5	40.9	9.8	5	501	1		酒井仁		八嶋長久	3.5
5	1	1		ワンドロップ	牝7	54.0		村上忍	1:43.0	アタマ	2-2	41.1	17.2	8	477	-2		村上実		前田敏文	2.1
6	7	8		コウギョウスター	牡6	56.0		陶文峰	1:43.3	1.3/4	8-8	40.0	67.0	9	497	0		菅原右吉		後藤順男	
7	6	6		フランクオーシャン	牡5	56.0		坂口裕一	1:43.4	クビ	10-10	39.4	5.8	3	445	-1		瀬戸幸一		及川謙三	
8	4	4		クインズシナモン	牝4	54.0		大坪慎	1:43.6	1.0	7-7	40.5	8.1	4	446	-4		工藤裕孝		吉田朋之	
9	2	2		チェスナットバレー	牡4	56.0		木村暁	1:43.6	ハナ	9-9	40.2	105.2	10	480	1		新田守		高橋敏英	
10	8	10		ライトセイラ	牝5	54.0		菅原辰徳	1:45.4	大	1-1	45.1	15.7	7	453	-8		平澤芳三		小橋亮太	
