rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		スマートコマンダー	牡4	57.0		下原理	1:31.4		8-8-8-6	38.2	3.7	2	475	5		永島太郎		（株）大川徹ホール	80.0
2	2	2		セブンマイル	牡5	56.0		田野豊三	1:31.5	3/4	7-7-4-3	38.7	5.0	3	486	-3		土屋洋之		（有）下河辺牧場	32.0
3	5	5		ソフィスティケイト	牝4	54.0		山田雄大	1:32.4	6.0	10-9-9-8	39.2	46.6	6	468	-2		山口益巳		阿部善武	20.0
4	6	6		シゲルジルコン	牝5	54.0		竹村達也	1:32.5	クビ	5-5-3-2	40.0	65.3	8	477	-8		坂本和也		池田俊道	12.0
5	7	8		トキノヒト	牝4	54.0		笹田知宏	1:32.7	1.1/4	1-1-1-1	40.5	6.0	4	407	-6		土屋洋之		高井貞明	8.0
6	8	10		セイウンノワール	牝4	54.0		中田貴士	1:32.8	1/2	2-2-2-4	40.5	36.4	5	503	6		山口浩幸		冨田藤男	
7	4	4		サクラセンティーレ	牝7	54.0		杉浦健太	1:32.9	3/4	6-6-6-7	40.1	48.4	7	495	7		北野真弘		谷岡康成	
8	3	3		カズマッカレン	セ5	56.0		吉村智洋	1:33.2	1.1/2	4-4-5-5	40.7	1.9	1	425	-8		田中一巧		（同）雅苑興業	
9	8	9		フィールブリーズ	牡8	56.0		鴨宮祥行	1:33.9	4.0	9-9-10-10	40.6	140.4	10	553	-7		渡瀬寛彰		水谷昌晃	
10	1	1		リードメロディー	牝5	54.0		田村直也	1:35.5	10.0	3-3-6-9	43.1	108.5	9	434	-5		保利良次		谷謙介	
