rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アヴニールレーヴ	牝5	54.0		竹村達也	1:31.1		1-1-1-1	39.2	2.4	1	451	-5		坂本和也		山本佳彦	110.0
2	7	9		リンガスネオ	セ7	56.0		杉浦健太	1:31.6	3.0	3-3-3-3	39.1	47.0	7	492	-1		大山寿文		（株）さくらコーポ	44.0
3	7	10		ハルカゼ	牡5	56.0		鴨宮祥行	1:31.6	クビ	1-2-2-2	39.5	8.7	4	458	0		平松徳彦		下岸秀人	27.5
4	8	12		マルメロ	牡8	56.0		田野豊三	1:31.7	1/2	9-8-5-4	38.7	68.8	8	479	-6		碇清次郎		（有）吉田牧場	16.5
5	3	3		トライバルキング	牡4	56.0		吉村智洋	1:31.9	1.0	8-8-8-8	38.9	6.4	3	480	-4		松平幸秀		徳丸初盛	11.0
6	6	7		アルマドール	牝4	54.0		松木大地	1:32.0	クビ	10-10-10-10	38.7	10.7	5	413	5		新井隆太		（株）さくらコーポ	
7	8	11		デンコウジェネシス	セ7	56.0		廣瀬航	1:32.0	クビ	7-6-4-4	39.2	2.9	2	482	9		尾林幸二		田中康弘	
8	4	4		エスポワールパレス	牡7	56.0		笹田知宏	1:32.1	1/2	6-7-9-9	39.1	141.5	10	503	2		小牧毅		増本光夫	
9	6	8		ストロングジェット	牡5	56.0		川原正一	1:32.3	3/4	5-5-6-6	39.5	14.7	6	409	0		保利良次		村瀬正	
10	5	6		マロンドクイーン	牝4	54.0		石堂響	1:32.9	4.0	4-4-7-7	40.1	69.7	9	415	1		長南和宏		石川幸司	
11	2	2		マルカンファイヤー	牡9	56.0		井上幹太	1:34.3	9.0	11-11-11-11	40.1	214.2	11	494	-1		三宅直之		（株）ファーストビ	
12	1	1		インペリオアスール	セ7	56.0		長谷部駿	1:34.7	2.1/2	12-12-12-12	39.7	238.1	12	484	2		長南和宏		山田裕史	
