rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		デイジーフラッシュ	牝4	54.0		石堂響	1:32.7		4-4-3-3	38.9	3.0	2	463	-2		柏原誠路		松岡隆雄	80.0
2	8	9		オーバーテイカー	牡4	56.0		井上幹太	1:32.7	アタマ	7-7-6-5	38.6	11.7	5	440	-3		雑賀伸一		（有）キヨタケ牧場	32.0
3	5	5		ラベンデュラン	牡6	56.0		小谷周平	1:33.2	3.0	3-3-4-4	39.4	5.5	3	460	-1		溝橋利喜		組）オールザベスト組	20.0
4	8	10		ブラボーフェスタ	セ5	56.0		大山真吾	1:33.2	クビ	2-2-2-2	39.6	38.9	6	448	-5		大塚信次		大黒富美子	12.0
5	1	1		ヴァガルーナ	牝5	54.0		中田貴士	1:33.4	3/4	4-4-5-6	39.5	6.7	4	447	-2		野田忍		岡本敞司	8.0
6	7	8		タケマルルーチェ	牝4	54.0		鴨宮祥行	1:33.7	2.0	1-1-1-1	40.1	2.4	1	452	2		長倉功		竹内勝之	
7	3	3		エコロキングダム	牡4	56.0		山田雄大	1:34.0	1.3/4	10-10-8-8	39.3	60.5	9	487	3		黒田隆男		（株）ＴＫＫ	
8	4	4		エイシンコトダマ	牝5	54.0		下原理	1:34.0	ハナ	8-8-7-7	39.9	47.0	8	464	0		山口益巳		谷謙介	
9	7	7		ホーリーカバージョ	牡6	56.0		寺地誠一	1:34.4	2.1/2	9-9-10-10	39.7	108.6	10	458	1		黒田隆男		（株）ファーストビ	
10	2	2		ビーポーレン	牝4	54.0		廣瀬航	1:34.6	1.0	6-6-9-9	40.0	46.4	7	465	-4		溝橋利喜		組）オールザベスト組	
