rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ルミナスウォリアー	牡10	56.0		倉兼育康	1:33.9		5-5-5-4	41.4	1.7	1	472	0		宮路洋一		酒井孝敏	60.0
2	5	5		アワジノルーキー	牡10	54.0		妹尾将充	1:33.9	ハナ	8-8-6-5	40.9	34.8	5	458	1		国澤輝幸		角山喜信	21.0
3	7	8		キズナビーム	牡4	56.0		塚本雄大	1:34.3	2.0	3-3-3-1	42.1	6.7	3	544	5		目迫大輔		北原光一郎	12.0
4	6	6		サンマルミヤビ	牝6	54.0		畑中信司	1:34.7	2.0	10-10-10-9	41.1	40.7	6	451	1		工藤真司		（株）ボンズ	9.0
5	8	9		ディーズファンシー	牝5	54.0		西森将司	1:34.7	クビ	4-4-4-3	42.3	228.0	10	398	4		西山裕貴		（株）アプエンテ	6.0
6	1	1		ジンバイッタイ	牡7	56.0		郷間勇太	1:34.8	1/2	9-7-9-6	41.5	68.9	8	498	-3		田中守		西村新一郎	
7	3	3		バイクミリオン	牡5	56.0		林謙佑	1:35.3	2.1/2	6-6-7-8	42.4	49.0	7	486	4		田中譲二		川村初美	
8	7	7		メイショウタイホウ	牡7	53.0		井上瑛太	1:35.4	1/2	7-9-8-10	42.3	10.7	4	488	2		松木啓助		松木和子	
9	4	4		エンドレスゴールド	牡6	56.0		佐原秀泰	1:35.9	2.1/2	2-2-2-2	43.8	2.9	2	464	-1		那俄性哲		（株）ファーストビ	
10	2	2		ドラグーン	セ9	56.0		嬉勝則	1:37.2	6.0	1-1-1-7	45.3	157.9	9	532	3		東原己俊		（株）ボンズ	
