着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	7	7	2.9	2.0	2010104592	牡	4	528.0	16.0	56	75.5	クビ	1-1	39.3	05089	05061	523005	4.0	201430042307
3	6	6	5.0	3.0	2010100801	牝	4	414.0	2.0	53	76.9	7	5-5	39.7	05534	05108	133008	3.0	201430042307
4	5	5	14.9	5.0	2009102797	牝	5	478.0	-4.0	54	77.2	1.1/2	4-6	40.2	05389	a02a1	106030	2.0	201430042307
5	8	8	2.5	1.0	2010104960	牡	4	490.0	0.0	56	77.4	1	2-2	40.9	05286	05630	302800	1.0	201430042307
6	2	2	33.1	6.0	2009105366	牡	5	494.0	-4.0	56	77.4	ハナ	3-3	40.8	05092	05094	x03688	0.0	201430042307
7	1	1	64.4	7.0	2008101840	牝	6	460.0	-4.0	54	77.6	3/4	8-7	39.5	a01ec	05551	x01835	0.0	201430042307
8	4	4	67.2	8.0	2010106099	牝	4	406.0	-1.0	54	79.3	8	7-8	41.3	05477	05364	x07294	0.0	201430042307
1	2	2	2.3	1.0	2009103661	牡	5	480.0	10.0	56	112.0	0	3-3-2-1	40.3	05091	05093	579030	35.0	201430042308
2	3	3	2.8	2.0	2009100832	牡	5	500.0	16.0	56	112.8	4	1-1-1-1	41.3	05054	05061	x0494f	7.0	201430042308
3	6	6	6.4	3.0	2010104198	牝	4	456.0	-5.0	54	113.0	3/4	5-6-3-3	40.9	05512	05630	224007	5.3	201430042308
4	4	4	7.9	4.0	2010102932	牡	4	476.0	3.0	56	114.1	5	5-5-5-3	41.6	05492	05721	346008	3.5	201430042308
5	5	5	19.1	6.0	2006102641	牝	8	484.0	12.0	54	114.9	4	5-7-7-5	42.2	05389	05108	070002	1.7	201430042308
6	7	7	27.7	7.0	2010106017	牝	4	440.0	-16.0	54	116.3	7	2-2-4-5	43.9	05095	05108	x07294	0.0	201430042308
中	1	1	9.5	5.0	2009109179	牡	5	544.0	12.0	56			4-3-5-7		05073	00862	594008	0.0	201430042308
1	7	7	4.3	2.0	2012102858	牝	2	464.0	0.0	54	76.3	0	3-3	38.9	05411	05311	367800	300.0	201430042309
2	1	1	1.9	1.0	2012103787	牡	2	492.0	0.0	54	77.0	3	1-1	39.7	05286	05630	084800	60.0	201430042309
3	2	2	4.3	3.0	2012104240	牡	2	468.0	0.0	54	77.0	ハナ	1-1	39.7	05502	05688	758005	45.0	201430042309
4	5	5	30.0	8.0	2012102899	牝	2	456.0	0.0	54	77.1	1/2	8-7	39.2	05492	05311	367800	30.0	201430042309
5	6	6	26.9	7.0	2012103381	牡	2	440.0	0.0	54	77.2	クビ	4-4	39.6	05371	00862	x03952	15.0	201430042309
6	8	8	23.6	6.0	2012102099	牝	2	436.0	0.0	54	78.2	5	5-5	40.5	05512	00886	356005	0.0	201430042309
7	3	3	18.2	5.0	2012103047	牝	2	426.0	0.0	54	79.5	6	6-6	41.7	05389	05364	197030	0.0	201430042309
8	4	4	10.0	4.0	2012101445	牝	2	436.0	0.0	54	81.2	8	6-7	43.4	05091	05087	x0751c	0.0	201430042309
1	8	12	2.6	1.0	2009101706	牡	5	504.0	14.0	56	75.1	0	2-2	38.8	05091	00844	124009	35.0	201430042310
2	2	2	11.3	4.0	2009103390	牡	5	538.0	34.0	56	76.1	5	9-7	38.9	05414	05688	x07da0	7.0	201430042310
3	6	8	55.9	8.0	2008102247	牝	6	436.0	5.0	54	76.3	3/4	6-4	39.6	05534	05706	826800	5.3	201430042310
4	6	7	67.6	10.0	2009104209	牡	5	464.0	24.0	56	76.3	アタマ	7-4	39.5	05054	05061	685030	3.5	201430042310
5	4	4	63.3	9.0	2006101682	牡	8	442.0	-2.0	56	76.5	3/4	9-7	39.3	05092	05087	945800	1.7	201430042310
6	7	10	17.2	6.0	2010103642	牝	4	480.0	14.0	54	76.6	1/2	8-7	39.7	00837	05111	x04fd1	0.0	201430042310
7	3	3	12.5	5.0	2008102121	牡	6	470.0	-8.0	56	76.7	3/4	5-4	40.1	05073	00862	874030	0.0	201430042310
8	5	5	3.0	2.0	2010105788	牡	4	444.0	-5.0	56	77.3	3	2-1	41.0	05512	05706	x07bc0	0.0	201430042310
9	1	1	28.6	7.0	2010106432	牝	4	438.0	0.0	54	78.6	6	4-7	42.1	05477	05228	x07405	0.0	201430042310
10	8	11	177.5	11.0	2008105267	牝	6	458.0	0.0	54	78.6	クビ	9-11	41.4	05144	05460	548030	0.0	201430042310
11	5	6	4.3	3.0	2010102810	牡	4	480.0	9.0	56	79.0	2	1-2	42.8	05411	00844	579030	0.0	201430042310
除	7	9	---		2009106826	牝	5			54					05088	05094	x0051e	0.0	201430042310
1	8	8	3.0	2.0	2010101804	牡	4	474.0	10.0	56	111.7	0	2-2-2-2	40.4	05089	05453	640008	40.0	201430042311
2	2	2	7.9	4.0	2010104039	牡	4	470.0	8.0	55	112.4	3	1-1-1-1	42.1	05286	05233	790005	8.0	201430042311
3	6	6	59.4	8.0	2009101744	牡	5	486.0	-20.0	56	112.4	クビ	7-7-8-7	40.0	05534	05094	863030	6.0	201430042311
4	3	3	8.2	5.0	2003100355	牡	11	510.0	-6.0	55	112.5	1/2	8-8-5-4	40.6	05492	05311	272007	4.0	201430042311
5	5	5	4.5	3.0	2010103244	牝	4	510.0	12.0	54	113.0	2.1/2	4-4-6-6	41.0	05502	a02a1	955007	2.0	201430042311
6	4	4	2.9	1.0	2009100771	牝	5	464.0	4.0	53	113.2	3/4	3-3-3-3	41.6	05389	05512	052800	0.0	201430042311
7	7	7	27.6	7.0	2009101709	牡	5	520.0	14.0	56	114.0	4	4-4-4-4	42.2	00837	a024d	339008	0.0	201430042311
8	1	1	15.3	6.0	2010103916	牝	4	416.0	1.0	54	114.8	4	6-6-7-7	42.5	05073	05364	x07294	0.0	201430042311
1	6	7	3.7	2.0	2011104781	牝	3	452.0	2.0	54	74.7	0	4-3	38.5	05089	05311	966007	200.0	201430042312
2	4	4	1.6	1.0	2011102075	牝	3	488.0	4.0	54	75.0	1.1/2	8-6	38.2	05411	05311	970006	40.0	201430042312
3	8	11	12.1	4.0	2011105475	牝	3	488.0	-8.0	54	75.1	1/2	5-5	38.8	05073	00862	594008	30.0	201430042312
4	2	2	115.5	10.0	2011104567	牡	3	446.0	1.0	56	75.7	3	8-6	38.9	00837	05453	138008	20.0	201430042312
5	1	1	47.6	7.0	2011100701	牡	3	466.0	-7.0	56	75.8	1/2	12-11	38.6	05534	05509	472007	10.0	201430042312
6	5	5	83.9	9.0	2011100871	牝	3	456.0	-1.0	54	75.8	クビ	11-11	38.8	05092	05025	404002	0.0	201430042312
7	5	6	63.9	8.0	2011106295	牝	3	506.0	18.0	54	76.1	1.1/2	1-1	40.3	05502	a02a1	757800	0.0	201430042312
8	7	10	24.3	5.0	2011105755	牡	3	524.0	10.0	56	76.1	クビ	6-9	39.5	05286	00886	106030	0.0	201430042312
9	3	3	118.5	11.0	2011106044	牝	3	482.0	34.0	54	76.6	2.1/2	8-9	39.8	05054	05061	965007	0.0	201430042312
10	7	9	189.1	12.0	2011101544	牝	3	418.0	16.0	54	76.6	クビ	6-6	40.0	05091	00844	x01d47	0.0	201430042312
11	8	12	44.0	6.0	2011101262	牝	3	480.0	2.0	54	76.9	1.1/2	3-4	41.0	05492	05093	472007	0.0	201430042312
12	6	8	7.1	3.0	2011100918	牝	3	478.0	-17.0	54	77.0	1/2	1-1	41.2	05512	05061	405800	0.0	201430042312
1	4	4	7.4	6.0	2010101021	牝	4	460.0	10.0	54	76.6	0	6-4	38.4	05477	05228	x039fb	20.0	201430042401
2	7	10	3.8	2.0	2010105570	牡	4	486.0	16.0	56	76.9	1.1/2	1-1	39.8	05091	05090	911800	3.2	201430042401
3	3	3	5.9	4.0	2010101844	牡	4	486.0	2.0	56	77.3	2	7-7	39.0	05144	05460	277008	2.4	201430042401
4	8	12	5.2	3.0	2010102614	牝	4	448.0	0.0	51	77.3	ハナ	3-3	40.0	05582	05301	290006	1.6	201430042401
5	7	9	7.1	5.0	2009104417	牝	5	472.0	0.0	54	77.7	2	5-4	39.7	05054	05512	x00005	0.8	201430042401
6	6	7	39.9	7.0	2010100539	牝	4	454.0	14.0	54	78.0	1.1/2	11-8	39.0	05502	05093	510007	0.0	201430042401
7	5	5	3.5	1.0	2010105296	牡	4	450.0	4.0	56	78.2	1	1-1	41.1	05089	05061	405800	0.0	201430042401
8	5	6	123.7	10.0	2010103159	牝	4	424.0	16.0	54	79.1	4	8-8	40.6	05088	05105	625006	0.0	201430042401
9	2	2	123.7	10.0	2010100129	牡	4	494.0	18.0	56	79.2	1/2	12-11	40.1	a01ec	a024d	474008	0.0	201430042401
10	8	11	79.8	9.0	2009101733	牝	5	430.0	-18.0	54	79.5	1.1/2	4-4	41.6	05522	05025	x079b6	0.0	201430042401
11	1	1	58.9	8.0	2009106677	牡	5	580.0	24.0	56	79.6	1/2	9-8	40.9	05073	05364	118008	0.0	201430042401
12	6	8	353.6	12.0	2009101544	牡	5	434.0	-14.0	56	79.8	1	10-11	40.9	05092	05025	x05cee	0.0	201430042401
1	5	6	5.4	3.0	2011106490	牡	3	482.0	12.0	56	113.0	0	3-3-2-2	38.9	05054	05093	832008	20.0	201430042402
2	8	11	5.2	2.0	2011100064	牝	3	486.0	14.0	54	114.1	5	5-5-5-5	39.6	05512	05061	x01a2c	3.2	201430042402
3	4	4	77.0	11.0	2007105817	牡	7	514.0	-4.0	55	114.2	クビ	8-8-10-10	39.3	05534	05301	149007	2.4	201430042402
4	6	7	6.1	4.0	2010101197	牝	4	404.0	-10.0	54	114.2	ハナ	4-4-4-4	39.9	05389	05233	x00e92	1.6	201430042402
5	3	3	22.0	8.0	2011100272	牝	3	420.0	-2.0	54	114.4	1	1-2-1-1	40.5	05088	05460	910006	0.8	201430042402
6	7	9	7.9	5.0	2002101361	牡	12	498.0	6.0	53	114.7	1.1/2	10-10-8-8	39.9	05582	05615	349007	0.0	201430042402
7	2	2	3.8	1.0	2011102696	牡	3	468.0	10.0	56	115.1	2	1-1-2-3	41.0	05089	05453	051030	0.0	201430042402
8	5	5	29.6	10.0	2011105259	牡	3	462.0	16.0	56	115.2	1/2	9-9-8-8	40.4	05095	05108	x01d47	0.0	201430042402
9	8	12	8.2	6.0	2010102908	牡	4	462.0	8.0	56	115.2	ハナ	6-6-6-6	40.6	00837	05111	x06320	0.0	201430042402
10	1	1	15.4	7.0	2011101808	牡	3	486.0	16.0	56	115.2	アタマ	7-7-6-6	40.6	05286	05630	271008	0.0	201430042402
11	6	8	84.5	12.0	2009103026	牡	5	454.0	12.0	56	115.3	1/2	12-12-11-11	40.2	05411	a0264	609009	0.0	201430042402
12	7	10	25.4	9.0	2010101233	牡	4	476.0	-4.0	56	116.1	4	11-11-11-11	41.0	05092	05301	876007	0.0	201430042402
1	8	11	3.4	1.0	2011106018	牡	3	510.0	20.0	56	61.9	0	1-1	37.2	05477	05551	a00037	25.0	201430042403
2	3	3	3.9	3.0	2011100276	牡	3	442.0	4.0	56	62.8	4	2-2	37.7	05286	05460	910006	5.0	201430042403
3	6	7	3.7	2.0	2011102341	牡	3	474.0	0.0	56	63.2	2	3-3	37.8	05389	05630	660007	3.8	201430042403
4	1	1	4.0	4.0	2011101398	牝	3	484.0	0.0	54	63.3	3/4	10-7	37.3	05091	00844	x00b7d	2.5	201430042403
5	6	6	25.3	6.0	2011105708	牝	3	470.0	0.0	54	63.4	1/2	6-5	37.8	05414	00886	x02814	1.2	201430042403
6	4	4	23.5	5.0	2011102935	牡	3	500.0	0.0	56	64.1	3	3-3	38.7	05054	05061	901007	0.0	201430042403
7	5	5	30.3	7.0	2011102880	牝	3	398.0	-6.0	54	64.4	1.1/2	3-5	39.0	05371	00862	x01a19	0.0	201430042403
8	8	10	34.3	8.0	2011103121	牡	3	444.0	-2.0	56	64.5	1/2	6-9	38.9	05073	05233	x00ea4	0.0	201430042403
9	7	8	70.6	10.0	2011100899	牝	3	368.0	-6.0	51	64.5	ハナ	8-9	38.8	05582	a0100	x021df	0.0	201430042403
10	2	2	104.9	11.0	2011102593	牝	3	378.0	-2.0	54	65.7	6	8-7	40.0	05092	05087	190033	0.0	201430042403
11	7	9	51.7	9.0	2011102820	牝	3	440.0	14.0	54	65.9	1	11-11	39.5	05502	05615	367033	0.0	201430042403
1	1	1	2.0	1.0	2011102400	牡	3	504.0	12.0	55	77.0	0	1-1	39.3	05534	05509	976002	25.0	201430042404
2	5	5	9.1	4.0	2011101437	牝	3	472.0	10.0	54	77.4	2	2-2	39.6	05477	05094	863030	5.0	201430042404
3	7	10	17.1	5.0	2011101552	牝	3	480.0	10.0	54	77.5	1/2	4-3	39.6	05389	05108	863030	3.8	201430042404
4	8	11	27.2	7.0	2011100959	牝	3	482.0	0.0	54	77.7	1	8-5	39.4	05144	05460	579030	2.5	201430042404
5	6	8	3.5	2.0	2011101426	牝	3	428.0	4.0	54	77.7	ハナ	8-9	39.4	05411	05688	x00a06	1.2	201430042404
6	6	7	21.8	6.0	2011101194	牝	3	430.0	2.0	54	78.2	2.1/2	8-9	39.9	05088	05087	x001e4	0.0	201430042404
7	8	12	47.2	9.0	2011102519	牝	3	504.0	0.0	54	78.4	1	5-8	40.3	05054	05061	193006	0.0	201430042404
8	7	9	37.9	8.0	2011100217	牡	3	454.0	2.0	56	78.6	3/4	8-12	40.3	05351	05105	x06315	0.0	201430042404
9	2	2	6.9	3.0	2011102044	牡	3	462.0	8.0	56	78.6	クビ	12-11	40.0	05492	05615	532002	0.0	201430042404
10	5	6	101.1	12.0	2011106217	牝	3	430.0	-18.0	54	80.2	8	5-5	42.1	05522	05025	409007	0.0	201430042404
11	3	3	53.1	10.0	2011105380	牝	3	454.0	14.0	54	81.2	5	5-5	43.1	00837	05093	x04442	0.0	201430042404
12	4	4	84.9	11.0	2011101718	牝	3	424.0	-28.0	54	82.9	8	2-3	45.1	05092	05025	396008	0.0	201430042404
1	6	6	14.7	7.0	2011100220	牡	3	446.0	-6.0	55	114.3	0	1-2-1-1	38.6	05091	05301	077008	40.0	201430042405
2	8	10	3.5	1.0	2011101913	牡	3	492.0	-2.0	55	114.7	2	3-3-1-1	39.0	05411	05311	367800	8.0	201430042405
3	8	9	12.0	5.0	2011100468	牝	3	440.0	13.0	54	114.8	1/2	7-7-4-3	39.0	05089	05453	420033	6.0	201430042405
4	1	1	7.4	4.0	2011105493	牝	3	442.0	2.0	53	115.0	1	4-4-5-5	38.9	05054	05061	x08076	4.0	201430042405
5	3	3	12.1	6.0	2011102878	牝	3	446.0	-2.0	52	115.1	1/2	7-8-6-6	38.9	05477	05111	x04fd1	2.0	201430042405
6	5	5	74.8	10.0	2011100983	牡	3	412.0	-7.0	54	115.1	クビ	4-5-6-6	38.9	05502	a02a1	106030	0.0	201430042405
7	4	4	26.6	9.0	2011101628	牝	3	456.0	4.0	52	115.3	3/4	9-9-9-9	38.8	05371	00862	598008	0.0	201430042405
8	7	7	4.5	3.0	2011106435	牝	3	428.0	-9.0	54	116.3	5	10-10-8-8	39.9	05286	05301	138008	0.0	201430042405
9	2	2	3.5	2.0	2011100672	牝	3	420.0	2.0	54	116.6	1.1/2	1-1-1-3	40.9	05522	05055	677009	0.0	201430042405
10	7	8	23.2	8.0	2011101166	牝	3	496.0	16.0	49	116.9	1.1/2	6-6-9-10	40.4	05582	05301	138008	0.0	201430042405
1	7	8	1.5	1.0	2010106352	牡	4	510.0	32.0	56	62.0	0	3-3	37.6	05089	05453	677009	20.0	201430042406
2	6	6	15.9	7.0	2011101730	牡	3	472.0	20.0	56	62.2	1	8-7	37.1	05389	05706	861002	3.2	201430042406
3	4	4	15.4	6.0	2011101507	牝	3	476.0	-4.0	54	62.4	1	4-4	37.8	05477	05630	x0112b	2.4	201430042406
4	3	3	11.9	4.0	2011101869	牡	3	494.0	16.0	56	63.2	4	1-1	39.0	a01ec	a024d	832008	1.6	201430042406
5	7	9	12.5	5.0	2010103831	牝	4	500.0	24.0	54	63.3	クビ	8-8	38.2	05371	05094	x01a19	0.8	201430042406
6	8	10	92.5	10.0	2007101205	牡	7	482.0	14.0	56	63.7	2	4-5	39.1	05095	05108	x010b9	0.0	201430042406
7	6	7	9.4	3.0	2011106048	牝	3	458.0	28.0	54	64.0	1.1/2	10-10	38.8	05054	05061	x0207d	0.0	201430042406
8	1	1	37.8	8.0	2010101542	牝	4	422.0	-8.0	54	64.3	1.1/2	6-6	39.4	05414	05094	863030	0.0	201430042406
9	2	2	87.8	9.0	2011105498	牝	3	456.0	-4.0	54	64.4	3/4	11-11	38.0	05286	05578	635009	0.0	201430042406
10	5	5	5.9	2.0	2010105286	牝	4	436.0	2.0	54	64.4	ハナ	1-1	40.2	05502	05512	x00005	0.0	201430042406
11	8	11	140.1	11.0	2007200012	牝	7	442.0	-8.0	54	64.7	1.1/2	6-9	39.8	05351	a02a1	106030	0.0	201430042406
1	7	10	4.7	2.0	2010105037	牝	4	478.0	-10.0	54	76.4	0	1-2	39.0	05351	a0264	100800	20.0	201430042407
2	8	12	11.8	5.0	2010102989	牡	4	458.0	8.0	56	76.5	1/2	3-4	38.9	00837	05512	x00005	3.2	201430042407
3	6	8	27.9	7.0	2008100513	牝	6	454.0	-8.0	51	76.6	3/4	1-1	39.2	05582	05301	149007	2.4	201430042407
4	6	7	29.4	8.0	2010100407	牡	4	468.0	-12.0	56	76.8	3/4	9-9	38.8	05088	05460	910006	1.6	201430042407
5	3	3	15.8	6.0	2010104467	牡	4	482.0	-18.0	56	76.9	クビ	8-5	39.2	05411	a0264	790005	0.8	201430042407
6	4	4	1.7	1.0	2011100928	牡	3	492.0	-2.0	56	77.0	3/4	3-2	39.4	05286	05630	798033	0.0	201430042407
7	5	5	8.9	4.0	2010103006	牝	4	444.0	12.0	54	77.5	2.1/2	3-5	39.9	05414	00886	x05744	0.0	201430042407
8	5	6	263.9	12.0	2004101223	牝	10	488.0	-4.0	54	77.5	アタマ	11-11	39.0	05522	05025	396008	0.0	201430042407
9	7	9	8.2	3.0	2010106324	牝	4	478.0	14.0	54	77.6	1/2	3-5	40.0	05389	05233	x08501	0.0	201430042407
10	8	11	82.9	9.0	2009103125	牝	5	452.0	4.0	54	78.6	5	3-5	41.0	05502	a02a1	106030	0.0	201430042407
11	2	2	223.3	11.0	2009100409	牝	5	416.0	-10.0	54	78.6	クビ	12-12	39.9	05371	00862	598008	0.0	201430042407
12	1	1	107.5	10.0	2007104945	牝	7	460.0	-4.0	54	79.2	3	9-10	41.2	05477	05364	764002	0.0	201430042407
1	6	6	37.3	9.0	2008110023	セ	6	434.0	-20.0	56	74.7	0	9-9	37.6	05091	05706	x07262	40.0	201430042408
2	2	2	6.9	3.0	2009102816	牡	5	474.0	2.0	56	74.8	1/2	4-3	38.8	05502	05688	805008	8.0	201430042408
3	8	10	6.8	2.0	2010100481	牡	4	488.0	14.0	56	75.1	1.1/2	6-6	38.6	05411	05311	362800	6.0	201430042408
4	7	8	31.5	8.0	2006110031	牡	8	542.0	24.0	55	75.3	1	6-8	38.8	05492	05615	349007	4.0	201430042408
5	5	5	1.6	1.0	2007101646	牡	7	510.0	12.0	56	75.5	1	1-1	40.0	05286	05630	382004	2.0	201430042408
6	7	9	29.1	6.0	2010103095	牝	4	436.0	-6.0	55	75.6	3/4	5-4	39.4	05389	05630	x07e45	0.0	201430042408
7	8	11	15.2	5.0	2006100274	牝	8	480.0	8.0	53	75.7	1/2	10-10	38.4	05477	a0100	223008	0.0	201430042408
8	3	3	29.9	7.0	2008100937	牝	6	454.0	-2.0	54	75.7	ハナ	10-11	38.4	05073	05087	190033	0.0	201430042408
9	4	4	7.0	4.0	2010102672	牝	4	440.0	4.0	54	75.9	1	1-1	40.4	05512	05660	367800	0.0	201430042408
10	1	1	62.5	10.0	2010106455	牝	4	476.0	1.0	54	76.0	クビ	6-6	39.5	05522	05055	143008	0.0	201430042408
11	6	7	79.8	11.0	2009102326	牝	5	470.0	20.0	53	77.5	7	3-4	41.8	05054	05453	x07927	0.0	201430042408
1	3	3	8.7	5.0	2009101750	牡	5	474.0	16.0	56	75.3	0	4-5	39.1	05054	05233	908009	30.0	201430042409
2	8	12	4.7	2.0	2007102369	牡	7	484.0	2.0	56	75.5	3/4	2-2	39.5	05091	05061	x0322e	6.0	201430042409
3	8	11	28.7	8.0	2008105860	牝	6	462.0	4.0	54	76.0	2.1/2	9-7	39.5	00837	05453	133008	4.5	201430042409
4	6	8	33.1	9.0	2009103035	牝	5	458.0	4.0	54	76.3	1.1/2	7-7	39.9	05411	a0264	062006	3.0	201430042409
5	5	6	79.8	11.0	2007101754	牝	7	464.0	4.0	54	76.5	3/4	10-10	39.5	05286	05460	x04e7d	1.5	201430042409
6	6	7	6.6	4.0	2010101090	牝	4	432.0	-13.0	54	76.6	3/4	1-1	40.8	05477	05061	405800	0.0	201430042409
7	7	10	21.0	7.0	2009104316	牡	5	498.0	16.0	56	76.9	1.1/2	2-2	40.9	05089	05706	265007	0.0	201430042409
8	5	5	5.2	3.0	2010106152	牝	4	460.0	-12.0	54	77.0	クビ	4-6	40.8	05502	05630	x0589b	0.0	201430042409
9	2	2	3.0	1.0	2011100163	牝	3	464.0	12.0	54	77.2	1	4-2	41.0	05073	05233	x08501	0.0	201430042409
10	4	4	8.8	6.0	2008104219	牡	6	486.0	6.0	56	77.4	3/4	7-9	41.0	05522	05615	x00005	0.0	201430042409
11	7	9	180.4	12.0	2005104645	牝	9	494.0	16.0	54	78.0	3	11-11	40.7	05389	05025	396008	0.0	201430042409
12	1	1	66.9	10.0	2010103306	牝	4	436.0	-13.0	54	79.8	9	11-11	42.5	05492	05364	x07294	0.0	201430042409
1	5	5	3.5	3.0	2009102946	牡	5	564.0	24.0	56	112.7	0	2-2-1-1	40.4	05091	05615	472007	30.0	201430042410
2	6	6	10.3	5.0	2007105781	牡	7	490.0	2.0	56	112.9	1	7-7-3-2	40.3	05411	05460	x0082b	6.0	201430042410
