着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	3	3	31.4	6.0	2011104708	牝	3	515.0	-1.0	54.0	95.0	クビ	8-9-9	41.6	05521	a0276	x06c6b	0.0	201447010702
9	2	2	563.9	9.0	2011105407	牡	3	478.0	-11.0	56.0	95.4	2	7-7-8	42.2	05508	05079	x01db5	0.0	201447010702
1	2	2	2.4	2.0	2011102983	牡	3	413.0	1.0	56.0	91.6	0	5-6-4	39.0	05451	05071	522030	18.0	201447010703
2	5	5	1.8	1.0	2011101174	牡	3	443.0	0.0	56.0	91.8	1	6-5-4	39.3	a027b	05193	976002	3.6	201447010703
3	7	7	19.4	6.0	2011102499	牝	3	468.0	6.0	54.0	91.8	クビ	2-2-2	39.6	05383	05076	402030	1.8	201447010703
4	3	3	14.6	4.0	2011105531	牝	3	465.0	1.0	54.0	92.0	1	1-1-1	39.9	00410	05193	x083cf	0.0	201447010703
5	4	4	7.0	3.0	2011100791	牝	3	433.0	-7.0	54.0	92.2	1	8-7-7	39.4	05171	05329	068007	0.0	201447010703
6	1	1	31.4	7.0	2011106408	牡	3	506.0	0.0	56.0	92.2	アタマ	7-7-7	39.4	05408	05480	018006	0.0	201447010703
7	6	6	95.3	8.0	2011101282	牡	3	397.0	-5.0	54.0	92.5	1.1/2	3-3-3	40.0	05588	05193	x080fc	0.0	201447010703
8	8	8	19.3	5.0	2011106566	牡	3	425.0	2.0	56.0	93.4	4	4-4-4	41.0	05521	05457	x01db5	0.0	201447010703
1	3	3	7.0	5.0	2010105378	牡	4	469.0	-4.0	56.0	92.6	0	1-1-1	39.3	05508	05540	x01db5	13.0	201447010704
2	5	5	2.3	1.0	2010100300	牡	4	471.0	-4.0	56.0	93.3	3	5-4-3	39.7	05523	05237	x07294	2.6	201447010704
3	7	8	2.9	2.0	2010102434	セ	4	410.0	7.0	56.0	93.5	3/4	2-2-2	40.1	05268	05675	489033	1.3	201447010704
4	6	6	5.6	3.0	2010110100	牡	4	507.0	-11.0	56.0	93.6	1/2	8-4-4	39.9	a00d0	a0201	144008	0.0	201447010704
5	4	4	6.2	4.0	2010103132	牝	4	402.0	-2.0	54.0	93.9	1.1/2	7-8-7	40.0	a027b	05193	976002	0.0	201447010704
6	2	2	272.9	10.0	2009101072	牡	5	520.0	-2.0	54.0	94.7	4	10-9-9	40.1	05588	05540	x01db5	0.0	201447010704
7	8	9	68.3	8.0	2009100639	牝	5	432.0	-10.0	54.0	95.0	1.1/2	4-3-4	41.5	05451	05540	x01db5	0.0	201447010704
8	7	7	40.0	6.0	2010100283	牝	4	478.0	-2.0	54.0	95.2	1.1/2	3-4-4	41.6	05142	05237	x01db5	0.0	201447010704
9	1	1	233.9	9.0	2009101782	牡	5	488.0	-3.0	56.0	95.7	2.1/2	9-10-10	41.3	05408	05480	x01db5	0.0	201447010704
10	8	10	51.2	7.0	2010101624	牡	4	549.0	3.0	56.0	95.8	クビ	6-4-7	42.2	05368	a0203	x06e26	0.0	201447010704
1	8	10	4.7	3.0	2010104733	牝	4	411.0	-7.0	54.0	50.5	0	1	37.0	05142	05237	x05043	13.0	201447010705
2	5	5	3.3	2.0	2010106309	牝	4	392.0	-4.0	54.0	51.2	3	3	37.7	05398	00965	041002	2.6	201447010705
3	3	3	1.8	1.0	2010106270	牝	4	441.0	-5.0	54.0	51.3	3/4	2	38.1	05508	05540	x01835	1.3	201447010705
4	7	7	26.5	6.0	2010101546	牝	4	383.0	-3.0	54.0	51.9	3	3	38.6	05451	05540	x01835	0.0	201447010705
5	7	8	113.4	9.0	2010100961	牝	4	447.0	-7.0	54.0	52.1	1	5	38.2	a027b	05540	x01835	0.0	201447010705
6	6	6	39.7	7.0	2010109058	牡	4	440.0	-3.0	56.0	52.4	1.1/2	6	38.5	05408	05480	195008	0.0	201447010705
7	4	4	13.0	5.0	2010105473	牡	4	429.0	-5.0	56.0	52.4	クビ	8	38.2	05521	05540	x01db5	0.0	201447010705
8	8	9	132.3	10.0	2010100370	牡	4	400.0	-6.0	56.0	53.0	3	6	38.9	05368	05480	x01db5	0.0	201447010705
9	2	2	88.2	8.0	2010100943	牡	4	488.0	3.0	54.0	53.0	クビ	10	38.5	05588	05237	x01db5	0.0	201447010705
10	1	1	11.8	4.0	2010101872	牝	4	401.0	-14.0	54.0	53.4	2	8	38.8	05523	05237	x01835	0.0	201447010705
1	3	3	9.0	4.0	2010102941	牝	4	428.0	-4.0	54.0	92.1	0	5-5-1	39.2	05383	a0203	x06e26	13.0	201447010706
2	8	10	1.7	1.0	2010100972	牝	4	398.0	0.0	54.0	92.3	1	4-2-1	39.6	00410	05066	144008	2.6	201447010706
3	2	2	10.2	5.0	2010103635	牝	4	398.0	-3.0	54.0	93.0	3	3-2-4	40.3	05521	05457	089033	1.3	201447010706
4	6	6	38.9	8.0	2010102208	牝	4	462.0	-11.0	54.0	93.2	1.1/2	9-10-9	39.9	05523	05237	x07294	0.0	201447010706
5	4	4	27.0	7.0	2010105431	牝	4	470.0	-9.0	54.0	93.2	ハナ	7-5-4	40.3	05508	a0203	x06e26	0.0	201447010706
6	8	9	7.4	3.0	2010104672	牝	4	423.0	-4.0	54.0	93.4	1	1-1-1	40.9	05268	05675	x074ae	0.0	201447010706
7	7	8	4.1	2.0	2010104657	牝	4	438.0	0.0	54.0	93.6	1.1/2	6-8-7	40.7	05368	05201	x0256c	0.0	201447010706
8	5	5	11.4	6.0	2010100282	牝	4	471.0	-4.0	52.0	93.8	1	2-2-6	41.2	05588	05480	x0508b	0.0	201447010706
9	7	7	97.1	10.0	2009103652	牝	5	461.0	7.0	54.0	94.0	1	10-7-8	40.8	a027b	05540	x01db5	0.0	201447010706
10	1	1	74.7	9.0	2009101465	牝	5	423.0	6.0	54.0	95.0	5	8-9-10	41.5	05142	05237	x0505a	0.0	201447010706
1	5	5	2.0	2.0	2010100258	牡	4	456.0	-5.0	56.0	106.7	0	3-4-4	38.8	00410	a0276	270006	13.0	201447010707
2	8	10	89.5	5.0	2006101831	牡	8	476.0	-1.0	56.0	106.7	ハナ	4-3-1	39.0	05226	05348	x00dff	2.6	201447010707
3	7	7	29.5	4.0	2009101425	牝	5	434.0	1.0	54.0	107.4	3	5-5-5	39.4	05398	00965	462030	1.3	201447010707
4	1	1	1.6	1.0	2009101255	牡	5	499.0	3.0	56.0	107.5	1/2	9-7-6	39.3	05521	a0276	309008	0.0	201447010707
5	7	8	117.7	8.0	2004104232	牝	10	416.0	1.0	54.0	107.5	ハナ	8-6-7	39.6	05142	05237	x01db5	0.0	201447010707
6	2	2	8.5	3.0	2009105529	牝	5	437.0	-5.0	54.0	107.7	1.1/2	1-2-2	40.1	05408	05480	x03565	0.0	201447010707
7	6	6	101.7	6.0	2010103918	牝	4	458.0	-5.0	54.0	107.9	1.1/2	2-1-3	40.3	05508	a0203	x06e26	0.0	201447010707
8	8	9	319.5	10.0	2009101151	牝	5	428.0	-5.0	54.0	108.5	3	6-8-8	40.5	05523	05237	x0505a	0.0	201447010707
9	3	3	106.5	7.0	2009106451	セ	5	507.0	3.0	54.0	109.2	3	7-9-9	41.1	05588	05237	489033	0.0	201447010707
10	4	4	203.3	9.0	2007104933	牡	7	445.0	1.0	56.0	110.0	4	10-10-10	41.0	05451	05237	x00eb9	0.0	201447010707
1	2	2	4.2	2.0	2010102966	牝	4	458.0	-4.0	54.0	90.8	0	2-2-2	38.5	05268	05079	024031	13.0	201447010708
2	5	5	1.2	1.0	2010106271	牡	4	559.0	-1.0	56.0	91.0	1.1/2	8-4-3	38.3	05523	00965	070002	2.6	201447010708
3	1	1	22.9	5.0	2009106790	牡	5	462.0	5.0	54.0	92.0	5	1-1-1	39.8	05588	05540	x01835	1.3	201447010708
4	8	8	53.7	6.0	2010101796	牝	4	482.0	-3.0	54.0	92.2	1.1/2	3-3-4	39.8	05508	05540	x01835	0.0	201447010708
5	7	7	91.4	8.0	2010100583	牝	4	425.0	2.0	54.0	92.3	クビ	9-7-6	39.1	a027b	05540	x01835	0.0	201447010708
6	6	6	82.3	7.0	2010103221	牡	4	463.0	15.0	56.0	92.8	2.1/2	7-9-8	39.7	a00d0	a0203	x06e26	0.0	201447010708
7	3	3	352.5	9.0	2009103919	牝	5	452.0	-2.0	54.0	93.0	1	5-5-4	40.3	05142	05237	489033	0.0	201447010708
8	8	9	9.8	3.0	2010103806	牝	4	440.0	1.0	54.0	93.1	1/2	6-5-7	40.6	00410	05066	986002	0.0	201447010708
9	4	4	19.2	4.0	2008100763	牝	6	455.0	0.0	54.0	93.2	1/2	4-7-8	40.3	05398	00965	462030	0.0	201447010708
1	8	9	1.1	1.0	2010104640	牡	4	437.0	-5.0	56.0	91.5	0	1-1-1	38.6	05383	05076	318033	13.0	201447010709
2	1	1	12.1	3.0	2008106747	セ	6	444.0	-3.0	56.0	91.6	1/2	5-4-4	38.2	05523	05237	x01db5	2.6	201447010709
3	6	6	27.9	5.0	2009100564	牝	5	380.0	3.0	54.0	92.0	2	3-3-2	39.0	05408	05544	x0008a	1.3	201447010709
4	7	7	70.5	7.0	2010101742	牝	4	455.0	-2.0	54.0	92.3	1.1/2	7-7-6	38.5	05398	05319	x01d47	0.0	201447010709
5	5	5	21.8	4.0	2008105816	牝	6	448.0	-5.0	54.0	92.4	1/2	2-2-2	39.4	05368	05193	976002	0.0	201447010709
6	8	8	88.7	8.0	2008109221	牡	6	479.0	0.0	56.0	93.3	4	6-6-7	39.8	05521	05457	x01835	0.0	201447010709
7	2	2	7.1	2.0	2009100499	牡	5	450.0	0.0	56.0	93.5	1	8-8-8	39.4	05161	05329	x00ec0	0.0	201447010709
8	4	4	37.5	6.0	2009104037	牡	5	439.0	1.0	56.0	94.0	2.1/2	4-5-5	40.6	05226	05079	x01db5	0.0	201447010709
中	3	3	184.3	9.0	2009103913	牡	5	430.0	-6.0	56.0					a027b	05540	x01835	0.0	201447010709
1	3	3	5.1	3.0	2010102141	牡	4	521.0	-6.0	56.0	102.7	0	2-2-2	37.5	05161	05171	131005	25.0	201447010710
2	8	9	9.1	5.0	2010102485	牡	4	471.0	-5.0	56.0	102.8	クビ	4-3-3	37.2	05383	05076	532002	5.0	201447010710
3	1	1	10.1	6.0	2010103838	牡	4	467.0	-2.0	56.0	103.1	1.1/2	3-3-4	37.2	05451	05071	274002	2.5	201447010710
4	2	2	7.2	4.0	2009101923	牝	5	423.0	-7.0	54.0	103.4	1.1/2	1-1-1	38.3	05142	05237	x00eb9	0.0	201447010710
5	6	6	4.3	2.0	2010102880	牝	4	471.0	8.0	54.0	103.4	アタマ	6-5-5	37.5	05171	05076	580007	0.0	201447010710
6	4	4	2.1	1.0	2009100494	牝	5	447.0	4.0	54.0	103.5	1/2	5-5-5	37.6	00410	05066	308002	0.0	201447010710
7	5	5	99.2	8.0	2008106646	牡	6	542.0	-7.0	56.0	103.6	1/2	8-8-7	37.3	05521	05258	910002	0.0	201447010710
8	7	7	23.1	7.0	2009110069	セ	5	476.0	12.0	56.0	103.9	1.1/2	7-7-7	37.7	05523	05076	318033	0.0	201447010710
9	7	8	103.9	9.0	2007100842	牡	7	437.0	-4.0	54.0	104.3	2	10-10-9	37.6	05588	05192	x01835	0.0	201447010710
10	8	10	114.9	10.0	2006103988	牡	8	518.0	-5.0	56.0	106.2	9	9-9-10	39.8	05368	05319	x06a15	0.0	201447010710
1	3	3	1.2	1.0	2011105510	牡	3	496.0	-6.0	56.0	91.2	0	4-3-3	39.6	05171	05193	x083cf	18.0	201447010801
2	6	6	6.1	2.0	2011102868	牡	3	493.0	-6.0	56.0	91.2	ハナ	2-2-2	39.8	05142	05258	089033	3.6	201447010801
3	7	7	33.0	6.0	2011106509	牝	3	433.0	4.0	54.0	91.6	2	3-4-3	39.6	05383	a0203	x06e26	1.8	201447010801
4	2	2	9.3	4.0	2011104921	牝	3	458.0	1.0	54.0	91.8	3/4	6-5-5	39.3	05368	05480	056007	0.0	201447010801
5	5	5	8.9	3.0	2011105598	牝	3	415.0	-1.0	54.0	92.2	2	1-1-1	40.9	05268	05675	x074ae	0.0	201447010801
6	1	1	13.3	5.0	2011105281	牡	3	464.0	3.0	56.0	92.4	1.1/2	7-6-6	39.4	05451	05193	249008	0.0	201447010801
7	4	4	112.4	7.0	2011101771	牝	3	445.0	1.0	54.0	92.9	2.1/2	5-7-7	39.5	a00d0	05425	a00021	0.0	201447010801
1	3	3	1.2	1.0	2010103373	牝	4	447.0	-4.0	54.0	90.1	0	1-1-1	38.6	05142	05422	x07430	13.0	201447010802
2	2	2	5.9	3.0	2010100358	牝	4	464.0	0.0	54.0	91.4	6	3-3-2	39.3	05161	05132	973800	2.6	201447010802
3	6	6	4.1	2.0	2010104476	牝	4	428.0	-2.0	54.0	91.6	1	6-4-3	39.3	05451	05544	215008	1.3	201447010802
4	1	1	36.3	4.0	2010101445	牝	4	454.0	2.0	54.0	92.1	2.1/2	5-6-5	39.4	a00d0	a0203	x06e26	0.0	201447010802
5	5	5	85.6	6.0	2010102952	牝	4	432.0	-2.0	54.0	93.0	4	7-6-7	40.2	05408	05480	554008	0.0	201447010802
6	4	4	149.7	9.0	2010101777	牝	4	442.0	-1.0	54.0	93.1	3/4	2-2-4	41.3	05508	a0203	x06e26	0.0	201447010802
7	8	9	133.1	8.0	2010102548	牝	4	418.0	0.0	52.0	93.5	2	4-5-6	41.0	05588	05237	x0505a	0.0	201447010802
8	7	7	74.9	5.0	2005104425	牝	9	475.0	-1.0	54.0	93.6	1/2	8-8-8	40.0	a027b	05540	x01db5	0.0	201447010802
9	8	8	99.8	7.0	2010102258	牝	4	415.0	-3.0	54.0	94.3	3	9-9-9	40.5	05523	05237	x01db5	0.0	201447010802
1	8	9	6.3	2.0	2010100781	牡	4	476.0	0.0	56.0	89.4	0	1-1-1	38.3	05142	05237	749008	13.0	201447010803
2	8	8	1.0	1.0	2010100229	牡	4	529.0	-2.0	56.0	89.4	アタマ	2-2-2	38.2	00410	a0276	270006	2.6	201447010803
3	4	4	76.0	8.0	2010102232	牡	4	553.0	-3.0	56.0	90.7	6	3-3-3	38.9	05161	a0276	839004	1.3	201447010803
4	7	7	21.6	3.0	2010101543	牡	4	438.0	-2.0	54.0	91.4	3	4-4-4	39.4	05588	05066	144008	0.0	201447010803
5	3	3	23.5	4.0	2010100142	牡	4	478.0	0.0	56.0	91.9	2.1/2	5-5-5	39.4	a027b	05193	x07294	0.0	201447010803
6	1	1	68.8	7.0	2009104915	牡	5	486.0	0.0	56.0	92.8	4	8-8-8	39.4	05368	a0203	x06e26	0.0	201447010803
7	6	6	100.1	9.0	2010102564	牡	4	444.0	-10.0	56.0	93.2	2	7-7-6	39.8	05523	05237	x01835	0.0	201447010803
8	5	5	66.8	6.0	2008100387	牡	6	462.0	-4.0	56.0	94.6	7	6-6-7	41.7	05226	05079	x01db5	0.0	201447010803
9	2	2	62.9	5.0	2010102194	牡	4	468.0	-9.0	56.0	95.5	4	9-9-9	40.9	05408	05480	554008	0.0	201447010803
1	8	8	1.9	1.0	2009100669	牡	5	493.0	25.0	56.0	90.4	0	1-1-1	37.6	00410	05066	100800	13.0	201447010804
2	5	5	4.9	3.0	2010101833	セ	4	419.0	3.0	56.0	91.5	5	5-5-5	38.3	05398	a0201	144008	2.6	201447010804
3	7	7	2.4	2.0	2010105879	牡	4	477.0	-2.0	56.0	91.7	1	2-2-2	38.8	05383	05076	382008	1.3	201447010804
4	2	2	9.6	4.0	2010104734	牡	4	456.0	1.0	56.0	91.9	1.1/2	3-4-3	38.7	05171	05079	x083cf	0.0	201447010804
5	1	1	23.2	5.0	2010100722	セ	4	392.0	-7.0	56.0	92.9	5	7-8-7	38.9	05521	05675	068007	0.0	201447010804
6	8	9	58.7	6.0	2010106079	牡	4	507.0	-1.0	56.0	93.0	3/4	4-3-4	40.0	05523	00965	270006	0.0	201447010804
7	6	6	142.4	8.0	2007103948	牡	7	441.0	0.0	56.0	93.0	クビ	6-6-6	39.8	05368	05193	x017fa	0.0	201447010804
8	3	3	90.7	7.0	2010100729	牡	4	430.0	-3.0	56.0	93.8	4	8-7-8	40.1	a027b	05540	x01835	0.0	201447010804
9	4	4	181.3	9.0	2010105428	セ	4	449.0	1.0	56.0	93.8	アタマ	9-9-9	39.5	05508	00807	015002	0.0	201447010804
1	7	7	2.9	2.0	2010102296	牝	4	510.0	-2.0	54.0	90.7	0	4-3-2	39.7	05408	05132	x072d0	13.0	201447010805
2	2	2	20.1	5.0	2009101929	牡	5	484.0	-2.0	56.0	91.0	1.1/2	5-5-5	39.3	a027b	05422	x01cca	2.6	201447010805
3	4	4	5.8	4.0	2010100547	牝	4	449.0	-2.0	54.0	91.5	2.1/2	1-1-1	40.6	05451	a0203	x06e26	1.3	201447010805
4	1	1	1.9	1.0	2010100369	牝	4	400.0	-1.0	54.0	91.6	3/4	3-4-4	40.4	05523	05237	x01db5	0.0	201447010805
5	6	6	4.6	3.0	2010103763	牡	4	510.0	0.0	56.0	92.6	5	2-2-3	41.7	05398	a0276	107030	0.0	201447010805
6	8	8	135.7	7.0	2008106625	牝	6	474.0	2.0	54.0	92.8	1	7-8-8	40.2	05508	a0203	x06e26	0.0	201447010805
7	5	5	164.7	8.0	2010103129	牡	4	405.0	5.0	56.0	93.0	1.1/2	6-7-7	40.4	05142	05237	x01db5	0.0	201447010805
8	3	3	109.8	6.0	2009102134	牡	5	501.0	-2.0	56.0	93.1	3/4	8-6-6	40.5	00410	05066	144008	0.0	201447010805
1	7	7	5.0	2.0	2010100371	牡	4	416.0	-10.0	56.0	90.8	0	2-2-1	38.9	00410	05066	x06e26	13.0	201447010901
2	5	5	5.1	3.0	2010101398	牝	4	431.0	0.0	54.0	90.9	クビ	5-5-3	38.9	05451	05079	x080fc	2.6	201447010901
3	6	6	14.0	4.0	2010100874	牡	4	473.0	0.0	56.0	92.3	7	1-1-2	40.5	05408	05480	x000b9	1.3	201447010901
4	8	9	67.9	5.0	2010100577	牡	4	491.0	-5.0	56.0	92.5	1	4-3-4	40.5	05368	05132	338006	0.0	201447010901
5	1	1	1.3	1.0	2010100091	セ	4	496.0	0.0	56.0	92.6	1/2	3-3-4	40.6	05521	05258	x03aad	0.0	201447010901
6	8	8	88.8	6.0	2010100564	牡	4	466.0	4.0	56.0	93.0	2	7-6-6	40.6	05142	05237	x01db5	0.0	201447010901
7	4	4	144.3	9.0	2007109288	牝	7	406.0	-3.0	54.0	93.5	2.1/2	6-6-8	41.1	05508	05540	x0505a	0.0	201447010901
8	2	2	135.8	8.0	2010102481	牝	4	381.0	0.0	54.0	94.0	2.1/2	9-8-7	41.5	05523	05237	x07294	0.0	201447010901
9	3	3	121.5	7.0	2009100211	牝	5	447.0	0.0	54.0	95.2	6	8-9-9	42.4	a027b	05201	x0256c	0.0	201447010901
1	3	3	1.9	1.0	2010103041	牝	4	487.0	-10.0	54.0	89.5	0	3-3-3	37.6	05408	05675	x07294	13.0	201447010902
2	5	5	2.7	2.0	2010100347	牝	4	411.0	3.0	54.0	89.9	2	2-2-2	38.4	05508	05540	x01835	2.6	201447010902
3	8	9	3.0	3.0	2010102517	牝	4	426.0	-5.0	54.0	90.4	2.1/2	1-1-1	40.5	a00d0	05650	391007	1.3	201447010902
4	6	6	64.0	6.0	2003100012	牝	11	460.0	0.0	54.0	93.3	大	6-6-5	39.6	05451	05540	x0505a	0.0	201447010902
5	1	1	117.3	8.0	2007101093	牝	7	408.0	-4.0	52.0	93.9	3	9-9-9	38.6	05588	05544	x000b9	0.0	201447010902
6	2	2	35.2	5.0	2009100899	牝	5	440.0	7.0	54.0	93.9	ハナ	8-8-7	39.0	a027b	05193	x080fc	0.0	201447010902
7	7	7	67.1	7.0	2010102338	牡	4	442.0	2.0	56.0	94.4	2.1/2	5-4-4	41.4	05142	05540	x01835	0.0	201447010902
8	8	8	32.8	4.0	2010105054	牡	4	466.0	1.0	56.0	94.4	ハナ	7-7-6	40.5	05368	a0203	x06e26	0.0	201447010902
9	4	4	117.3	8.0	2006104272	牝	8	429.0	2.0	54.0	96.3	9	4-5-8	42.7	05521	05540	x06af7	0.0	201447010902
1	8	10	1.1	1.0	2010105129	牝	4	473.0	-11.0	54.0	89.1	0	1-1-1	38.6	05161	05258	851009	13.0	201447010903
2	6	6	37.8	5.0	2008110128	牡	6	500.0	-7.0	56.0	90.4	6	3-3-3	39.7	a027b	05079	x080fc	2.6	201447010903
3	7	7	8.5	3.0	2010100811	セ	4	476.0	2.0	56.0	90.5	3/4	2-2-2	39.8	05268	05258	851009	1.3	201447010903
4	4	4	88.9	6.0	2008102067	牡	6	460.0	-3.0	56.0	90.6	1/2	4-4-4	39.6	05226	05675	x074ae	0.0	201447010903
5	2	2	6.1	2.0	2010105592	牝	4	407.0	-3.0	54.0	90.8	1.1/2	5-5-5	39.8	05142	05237	x01835	0.0	201447010903
6	3	3	25.0	4.0	2010101421	牡	4	494.0	-6.0	56.0	91.9	5	8-6-6	39.5	05523	05544	x0008a	0.0	201447010903
7	8	9	251.9	9.0	2008105033	牡	6	457.0	1.0	56.0	92.6	3	7-8-7	39.9	05521	a0203	x06e26	0.0	201447010903
8	1	1	177.8	8.0	2009101374	牝	5	388.0	-2.0	54.0	93.3	3	6-7-8	40.8	05408	05480	195008	0.0	201447010903
9	5	5	97.5	7.0	2007104235	牝	7	440.0	0.0	54.0	93.4	クビ	9-9-9	40.2	05368	05480	x0505a	0.0	201447010903
10	7	8	274.8	10.0	2006100431	牝	8	443.0	0.0	54.0	97.4	大	10-10-10	44.0	05508	05201	x0256c	0.0	201447010903
1	2	2	2.8	2.0	2010110047	牡	4	482.0	6.0	56.0	88.6	0	1-1-1	37.8	05521	05258	851009	13.0	201447010904
2	7	7	1.7	1.0	2010105452	牝	4	486.0	-4.0	54.0	88.6	クビ	2-2-2	37.7	05508	05675	x07294	2.6	201447010904
3	8	9	6.6	3.0	2010105934	牡	4	526.0	7.0	56.0	90.2	8	3-3-3	39.1	05408	05076	x00b47	1.3	201447010904
4	6	6	19.9	5.0	2010104405	牡	4	478.0	2.0	56.0	90.9	3	5-6-6	38.7	05383	05544	x000b9	0.0	201447010904
5	8	10	147.7	10.0	2010100826	牝	4	428.0	-2.0	54.0	91.0	1/2	7-7-7	38.8	00410	05066	x06e26	0.0	201447010904
6	1	1	114.9	9.0	2007103436	牡	7	472.0	4.0	56.0	91.4	2	4-4-5	39.6	05368	05193	x01130	0.0	201447010904
7	3	3	9.7	4.0	2010101729	牡	4	474.0	-9.0	56.0	91.5	クビ	6-8-8	39.7	05161	05422	x01cca	0.0	201447010904
8	7	8	45.0	6.0	2010103087	セ	4	414.0	-4.0	56.0	91.5	クビ	8-5-4	39.8	05523	05237	489033	0.0	201447010904
9	5	5	64.6	7.0	2006106208	牡	8	481.0	1.0	56.0	92.3	4	9-9-9	39.8	a00d0	a0203	x06e26	0.0	201447010904
10	4	4	108.8	8.0	2006102374	牡	8	454.0	-5.0	56.0	93.9	8	10-10-10	41.0	a027b	05540	x01db5	0.0	201447010904
1	7	8	3.5	2.0	2010104893	牝	4	448.0	-6.0	54.0	90.4	0	2-2-2	38.2	05268	05079	x00073	13.0	201447010905
2	1	1	1.6	1.0	2010101907	牝	4	442.0	-8.0	54.0	90.5	1/2	6-6-4	37.7	a01e5	05423	808008	2.6	201447010905
3	2	2	11.0	4.0	2010109111	牝	4	443.0	-9.0	54.0	90.8	1.1/2	5-5-3	38.2	05368	05319	x060d1	1.3	201447010905
4	6	6	4.0	3.0	2010105619	牝	4	461.0	-6.0	54.0	91.9	5	1-1-1	39.9	05523	05237	726002	0.0	201447010905
5	3	3	154.6	8.0	2005100718	牝	9	507.0	1.0	54.0	92.9	5	3-3-5	40.5	a027b	05193	x01548	0.0	201447010905
6	5	5	52.4	5.0	2007106179	牝	7	432.0	9.0	52.0	93.0	3/4	8-8-6	40.1	05588	05540	x01835	0.0	201447010905
7	8	10	181.8	9.0	2008101518	牝	6	474.0	-1.0	54.0	93.6	3	4-4-7	40.8	a00d0	a0203	x06e26	0.0	201447010905
8	4	4	193.2	10.0	2007105449	牝	7	423.0	-2.0	54.0	94.4	4	10-10-10	40.9	05508	05540	x0505a	0.0	201447010905
9	7	7	65.8	7.0	2008102659	牝	6	405.0	2.0	54.0	94.5	クビ	9-9-9	41.3	05451	05544	628007	0.0	201447010905
10	8	9	64.4	6.0	2009105492	牝	5	434.0	-5.0	54.0	94.6	3/4	7-7-8	42.2	05142	05237	x01835	0.0	201447010905
1	5	5	13.5	6.0	2008100743	牝	6	402.0	0.0	54.0	89.5	0	7-4-4	38.5	05451	05193	976002	13.0	201447010906
2	7	7	1.9	1.0	2010102769	牡	4	462.0	4.0	56.0	90.2	3	6-3-3	39.6	05161	05171	131005	2.6	201447010906
3	6	6	4.0	2.0	2009101226	牡	5	494.0	-4.0	56.0	90.6	2	2-2-2	40.3	05521	05258	107800	1.3	201447010906
4	3	3	6.4	3.0	2009105294	セ	5	429.0	0.0	56.0	90.9	1.1/2	9-9-9	38.8	05268	05079	024031	0.0	201447010906
5	2	2	7.0	4.0	2010100238	牝	4	458.0	-2.0	54.0	91.0	3/4	5-4-7	40.2	05408	00965	270006	0.0	201447010906
