着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
10	3	3	56.4	9.0	2007100527	牝	7	454.0	10.0	54	94.7	1	9-10-12-11	40.7	a0234	05651	x01cde	0.0	201442011403
11	2	2	200.8	12.0	2008104928	牝	6	446.0	0.0	54	94.9	1	10-12-10-9	41.1	a021b	a0253	x06e26	0.0	201442011403
12	4	4	10.3	6.0	2007106346	牡	7	444.0	0.0	56	95.3	2	11-11-11-12	41.5	05397	a0236	x0605a	0.0	201442011403
1	5	6	8.1	4.0	2011103138	牡	3	525.0	-5.0	56	99.6	0	11-9-6-3	40.0	a01fb	05436	305033	140.0	201442011404
2	7	10	3.5	2.0	2011100162	牡	3	489.0	-3.0	56	99.8	1	3-3-2-1	41.1	05299	a0236	x0669f	42.0	201442011404
3	3	3	15.4	7.0	2011100944	牝	3	425.0	-3.0	54	100.0	1.1/2	6-5-3-2	40.9	05342	05337	x0125a	23.8	201442011404
4	7	9	86.3	10.0	2011102175	牝	3	422.0	-2.0	54	101.5	8	10-11-8-6	41.0	05286	05591	966007	18.2	201442011404
5	6	7	5.2	3.0	2011105895	牡	3	413.0	-5.0	56	101.9	2	8-7-7-4	42.0	05269	a018c	302800	14.0	201442011404
6	4	4	91.8	11.0	2011106409	牝	3	439.0	-2.0	52	102.2	1.1/2	12-12-11-9	41.1	05549	05462	x0669f	0.0	201442011404
7	2	2	13.8	6.0	2011103262	牝	3	428.0	-13.0	54	102.3	クビ	4-4-4-5	43.1	05541	05526	550007	0.0	201442011404
8	8	11	40.3	8.0	2011106398	牝	3	416.0	-9.0	54	103.5	6	5-6-10-10	43.0	05350	a02a6	367033	0.0	201442011404
9	8	12	176.8	12.0	2011101440	牡	3	429.0	2.0	56	103.9	2	7-8-9-11	43.2	05397	a0236	x0669f	0.0	201442011404
10	1	1	12.4	5.0	2011101733	牡	3	456.0	-6.0	56	105.3	7	9-10-12-12	44.3	05420	05609	313030	0.0	201442011404
11	6	8	43.2	9.0	2011106012	牝	3	475.0	-6.0	54	105.7	2	2-2-5-8	46.5	a017d	00873	261007	0.0	201442011404
12	5	5	2.3	1.0	2011100291	牝	3	435.0	4.0	54	105.9	3/4	1-1-1-7	47.3	05404	05609	x080cc	0.0	201442011404
1	8	11	19.4	7.0	2008105938	牝	6	477.0	-1.0	54	92.5	0	2-2-2-1	40.9	05342	00873	532006	80.0	201442011405
2	7	9	31.0	10.0	2007104559	牡	7	483.0	-7.0	56	92.6	3/4	10-10-5-2	40.4	05269	a0236	x00f5d	24.0	201442011405
3	3	3	3.2	1.0	2008101028	牡	6	452.0	1.0	56	93.0	2	11-12-12-11	40.1	05299	05302	x076ba	13.6	201442011405
4	6	7	3.9	2.0	2007103986	牡	7	475.0	3.0	56	93.0	アタマ	6-5-3-3	41.0	a017e	a0185	x00ef9	10.4	201442011405
5	5	6	11.6	6.0	2008103877	牝	6	492.0	20.0	54	93.2	1.1/2	12-11-9-10	40.5	a01f3	a0178	x011f0	8.0	201442011405
6	6	8	9.3	5.0	2008106700	牡	6	485.0	-5.0	56	93.5	1.1/2	4-4-4-5	41.5	05404	05656	x002a7	0.0	201442011405
7	1	1	78.3	11.0	2005102743	牝	9	480.0	-1.0	54	93.6	1/2	5-6-7-8	41.3	00424	05231	107002	0.0	201442011405
8	2	2	3.9	3.0	2008105050	牝	6	468.0	-2.0	54	93.7	クビ	9-9-10-9	41.0	a0247	a02c1	x012c4	0.0	201442011405
9	5	5	25.3	9.0	2008101580	牡	6	466.0	-1.0	56	93.7	ハナ	8-7-8-7	41.4	05397	00873	x02b3e	0.0	201442011405
10	8	12	7.4	4.0	2008106254	牡	6	476.0	2.0	56	93.9	1	1-1-1-4	42.4	00426	a0236	202006	0.0	201442011405
11	4	4	25.3	8.0	2007105258	牝	7	455.0	-9.0	54	94.2	1.1/2	3-3-6-6	42.2	05248	a0253	x06e26	0.0	201442011405
12	7	10	216.7	12.0	2008101381	牝	6	442.0	1.0	54	95.2	5	7-8-11-12	42.5	05073	05591	x00fe3	0.0	201442011405
1	1	1	5.3	3.0	2006101023	牡	8	496.0	-3.0	56	92.3	0	1-1-1-1	40.0	a017e	a0185	x06eaf	80.0	201442011406
2	6	8	13.2	5.0	2008105955	牝	6	422.0	0.0	54	92.7	2	2-2-2-2	40.4	05350	a02a6	x0373c	24.0	201442011406
3	8	11	2.0	1.0	2007109303	牝	7	463.0	1.0	54	92.8	1/2	3-4-3-4	40.4	05365	00873	x02b3e	13.6	201442011406
4	5	5	7.6	4.0	2007104200	牡	7	458.0	-7.0	56	93.2	2	5-5-4-6	40.6	05455	05591	x069d6	10.4	201442011406
5	7	10	35.5	6.0	2009102042	牡	5	448.0	-2.0	53	93.3	クビ	6-6-7-7	40.4	a02c4	05656	721030	8.0	201442011406
6	3	3	51.6	9.0	2009104907	牡	5	450.0	-7.0	56	93.3	クビ	4-3-5-3	40.7	05248	a0188	x06b57	0.0	201442011406
7	8	12	3.2	2.0	2007103843	牡	7	541.0	-5.0	56	93.3	クビ	9-9-9-8	40.1	05397	a0236	x00f5d	0.0	201442011406
8	2	2	69.4	11.0	2009101097	牝	5	429.0	-7.0	54	93.5	1	7-7-6-5	40.6	05281	a0253	x07a35	0.0	201442011406
9	4	4	49.3	8.0	2007105350	牡	7	491.0	6.0	56	93.8	1.1/2	12-12-12-12	39.1	a0036	00964	x00b15	0.0	201442011406
10	5	6	47.0	7.0	2009101982	牡	5	420.0	-6.0	56	93.8	クビ	8-8-10-10	40.6	a0188	a0174	943033	0.0	201442011406
11	7	9	108.9	12.0	2009103941	牡	5	493.0	3.0	56	94.1	1.1/2	10-10-8-8	40.7	00424	05015	773007	0.0	201442011406
12	6	7	65.3	10.0	2009106908	牡	5	424.0	-1.0	56	94.4	1.1/2	11-11-11-11	40.5	a0234	a01fe	x018f1	0.0	201442011406
1	4	4	3.8	3.0	2011100089	牡	3	527.0	-6.0	56	105.6	0	1-1-1-1	40.7	05199	05609	270006	250.0	201442011407
2	8	11	3.8	2.0	2011101856	牝	3	453.0	-7.0	54	105.6	クビ	4-3-2-2	40.5	05455	05646	660007	75.0	201442011407
3	1	1	2.4	1.0	2011101853	牝	3	460.0	-2.0	54	106.0	2	8-7-7-4	39.9	05452	05315	x0322e	42.5	201442011407
4	6	6	121.3	11.0	2011104975	牝	3	418.0	-3.0	54	106.3	1.1/2	7-8-6-6	40.5	05286	05591	x0510e	32.5	201442011407
5	3	3	8.8	4.0	2011101417	牡	3	466.0	-1.0	56	107.3	5	3-4-4-3	42.1	05269	05462	x0669f	25.0	201442011407
6	7	8	18.9	7.0	2011105686	牡	3	450.0	-12.0	56	107.3	クビ	10-9-5-5	41.6	05342	05648	099031	0.0	201442011407
7	8	10	40.0	9.0	2011106209	牡	3	523.0	-1.0	56	107.9	3	9-10-11-8	41.3	05347	a0178	107002	0.0	201442011407
8	5	5	34.4	8.0	2011106521	牝	3	405.0	-5.0	54	108.2	1.1/2	2-2-3-7	43.1	a01df	00964	x018ba	0.0	201442011407
9	2	2	60.3	10.0	2011102295	牝	3	419.0	4.0	54	108.5	1.1/2	6-5-9-10	42.6	a0247	a0178	x06e44	0.0	201442011407
10	7	9	11.1	5.0	2011101952	牡	3	483.0	-2.0	56	108.8	1.1/2	11-11-10-9	42.1	05365	05388	367800	0.0	201442011407
11	6	7	17.7	6.0	2011105426	牝	3	440.0	-3.0	54	109.5	4	5-6-8-11	43.6	05420	05609	x03aad	0.0	201442011407
1	8	11	62.3	11.0	2008104084	牡	6	478.0	-2.0	56	90.7	0	1-1-1-1	40.2	a01b8	a02a5	x00307	100.0	201442011408
2	4	4	2.0	1.0	2009104817	牡	5	451.0	5.0	56	90.8	クビ	5-4-5-2	39.3	05342	a0178	x0555d	30.0	201442011408
3	3	3	30.7	9.0	2010105502	牡	4	537.0	3.0	56	90.9	1/2	12-10-6-4	39.0	a0188	00964	058030	17.0	201442011408
4	2	2	4.1	3.0	2007101467	セ	7	459.0	-1.0	56	91.4	2.1/2	11-11-10-7	39.0	05399	05651	158033	13.0	201442011408
5	6	7	24.2	7.0	2009100724	牡	5	453.0	-2.0	56	91.4	アタマ	10-9-4-3	39.9	00863	05101	a00010	10.0	201442011408
6	5	5	50.8	10.0	2008102480	牡	6	490.0	-2.0	56	91.9	2.1/2	7-8-8-8	40.0	05222	a02a5	x061a0	0.0	201442011408
7	6	8	29.6	8.0	2006101880	牝	8	477.0	-12.0	54	91.9	ハナ	4-3-3-6	40.7	05299	05656	x005fc	0.0	201442011408
8	8	12	18.3	6.0	2006104006	牡	8	474.0	-1.0	56	92.2	1.1/2	8-5-7-9	40.6	05455	a02ab	462008	0.0	201442011408
9	7	9	4.1	2.0	2010104096	牝	4	463.0	-1.0	54	92.3	1/2	3-2-2-4	41.5	05199	05609	270006	0.0	201442011408
10	1	1	141.4	12.0	2005106641	牝	9	499.0	9.0	51	92.5	1.1/2	9-12-12-12	39.6	05573	05592	522030	0.0	201442011408
11	7	10	18.1	5.0	2008105088	牝	6	456.0	6.0	51	92.7	1	2-6-11-11	40.7	a02c4	05015	443030	0.0	201442011408
12	5	6	12.4	4.0	2010103684	牝	4	482.0	9.0	54	93.0	1.1/2	6-7-9-10	41.2	05404	05609	588008	0.0	201442011408
1	5	5	1.2	1.0	2009104547	牡	5	480.0	-2.0	56	89.8	0	1-1-1-1	40.2	05299	a02af	841030	110.0	201442011409
2	5	6	11.1	4.0	2008103826	牡	6	451.0	1.0	56	90.8	5	6-6-5-4	40.3	05380	05503	647030	33.0	201442011409
3	6	7	49.1	7.0	2010106105	セ	4	454.0	3.0	56	91.0	3/4	2-2-2-3	40.9	05496	a02a8	674004	18.7	201442011409
4	3	3	7.3	2.0	2010100360	牡	4	492.0	1.0	56	91.0	クビ	5-4-4-2	40.5	a0036	00964	x00b2c	14.3	201442011409
5	4	4	11.1	3.0	2009101597	牝	5	467.0	5.0	54	91.0	アタマ	11-10-9-5	39.2	00423	05148	x065e2	11.0	201442011409
6	1	1	82.1	9.0	2009105467	牡	5	456.0	-7.0	56	91.5	2.1/2	8-9-10-10	39.7	05399	05552	x07270	0.0	201442011409
7	6	8	109.7	10.0	2009104966	牡	5	483.0	1.0	56	91.7	1.1/2	9-8-7-8	40.3	05347	05656	x052e4	0.0	201442011409
8	7	9	135.2	11.0	2010105083	牡	4	458.0	-4.0	56	92.1	2	10-11-11-11	39.8	a0188	05049	169002	0.0	201442011409
9	7	10	74.8	8.0	2006102622	牡	8	534.0	5.0	56	92.2	クビ	7-7-8-9	40.9	05365	00964	058030	0.0	201442011409
10	2	2	165.2	12.0	2010104141	牡	4	530.0	10.0	56	92.3	1/2	12-12-12-12	39.5	05281	a0253	367033	0.0	201442011409
11	8	12	18.9	6.0	2008102244	セ	6	449.0	-3.0	56	92.3	ハナ	4-5-6-7	41.8	05352	a02c8	011009	0.0	201442011409
12	8	11	18.3	5.0	2010103529	牝	4	431.0	-2.0	54	94.1	9	3-3-3-6	43.8	05342	05714	x00dcf	0.0	201442011409
1	8	11	1.4	1.0	2009102353	牡	5	457.0	3.0	56	96.7	0	6-6-6-4	39.0	05399	05642	639009	200.0	201442011410
2	3	3	17.3	7.0	2010103196	牡	4	479.0	1.0	56	96.9	1.1/2	1-1-1-1	40.5	a017d	00964	x018ba	60.0	201442011410
3	7	10	9.8	2.0	2007103513	牝	7	505.0	-3.0	54	97.1	3/4	3-4-2-2	40.5	05404	05462	026007	34.0	201442011410
4	4	4	13.5	5.0	2008100997	牡	6	509.0	2.0	56	97.4	1.1/2	11-11-9-6	38.8	05269	a02c8	202006	26.0	201442011410
5	2	2	14.9	6.0	2009103308	牡	5	473.0	3.0	56	97.6	1	10-10-10-10	38.9	05342	a0179	359030	20.0	201442011410
6	5	5	19.5	8.0	2009105133	牡	5	484.0	-8.0	56	97.6	クビ	2-2-3-3	41.0	a018e	05552	x06630	0.0	201442011410
7	6	8	26.6	9.0	2008103608	牡	6	474.0	2.0	56	97.9	1.1/2	9-8-8-7	39.7	05073	05606	239030	0.0	201442011410
8	5	6	118.1	10.0	2010100286	牡	4	489.0	-1.0	56	98.5	3	8-7-7-9	40.3	05347	a02a5	x07ee7	0.0	201442011410
9	8	12	11.9	4.0	2009102397	牡	5	514.0	1.0	56	98.7	3/4	5-5-4-5	41.9	05420	a01fe	222008	0.0	201442011410
10	7	9	472.3	12.0	2007106538	牡	7	504.0	-2.0	56	98.9	1.1/2	7-9-11-11	40.3	a01c0	a0296	x00019	0.0	201442011410
11	1	1	10.2	3.0	2007104229	牡	7	490.0	-6.0	56	99.0	1/2	4-3-5-8	42.1	05199	05101	338006	0.0	201442011410
12	6	7	236.2	11.0	2009105629	牝	5	437.0	3.0	54	100.6	8	12-12-12-12	41.1	a0036	a0188	x08347	0.0	201442011410
1	1	1	1.2	1.0	2011100918	牝	3	483.0	-5.0	55	92.4	0	1-1-1-1	41.8	05199	a02af	405800	130.0	201442011501
2	3	3	5.4	2.0	2011101986	牡	3	416.0	-8.0	56	93.1	4	6-3-3-3	41.6	05342	05337	404002	39.0	201442011501
3	8	12	208.1	12.0	2011105845	牝	3	434.0	-2.0	54	93.1	ハナ	7-7-6-4	40.8	05350	a01fe	x03688	22.1	201442011501
4	7	9	19.7	4.0	2011103267	牝	3	456.0	-5.0	54	93.3	3/4	2-2-2-2	42.1	a0188	a0179	x04877	16.9	201442011501
5	8	11	38.7	7.0	2011106235	牡	3	458.0	-5.0	56	93.5	1.1/2	9-9-7-7	40.6	00424	05275	x082ae	13.0	201442011501
6	5	5	91.5	10.0	2011105285	牝	3	431.0	1.0	54	93.7	3/4	10-10-9-8	40.3	00863	05591	x05a10	0.0	201442011501
7	6	7	92.9	11.0	2011103123	牝	3	381.0	4.0	54	93.8	1/2	11-11-11-10	39.9	05365	00964	147008	0.0	201442011501
8	4	4	48.7	8.0	2011102701	牡	3	427.0	1.0	56	93.9	1/2	8-8-8-6	41.1	00817	a01fd	x033c1	0.0	201442011501
9	5	6	34.1	6.0	2011105775	牡	3	449.0	3.0	56	94.1	1	12-12-12-11	38.6	a017d	05609	x07b2f	0.0	201442011501
10	7	10	27.9	5.0	2011106233	牝	3	431.0	-4.0	54	94.8	4	5-4-4-9	43.1	a017e	a01fd	x018ba	0.0	201442011501
11	2	2	16.0	3.0	2011104775	牡	3	481.0	-2.0	56	95.4	3	4-6-5-5	43.5	05269	05651	950030	0.0	201442011501
12	6	8	86.2	9.0	2011101423	牝	3	427.0	2.0	54	95.9	2.1/2	3-5-10-12	42.8	05380	a02c6	671006	0.0	201442011501
1	4	4	8.0	4.0	2010109032	牡	4	429.0	3.0	56	92.4	0	11-11-8-4	40.0	00424	a018c	x00e4c	80.0	201442011502
2	7	10	3.6	2.0	2010101639	牡	4	465.0	1.0	56	92.7	1.1/2	6-5-2-1	41.4	05455	a02c6	310002	24.0	201442011502
3	8	11	77.6	11.0	2010105718	牡	4	507.0	2.0	56	93.2	2.1/2	12-12-11-7	40.4	05350	a01fe	367033	13.6	201442011502
4	1	1	11.6	5.0	2010100232	牝	4	416.0	-1.0	54	93.2	クビ	10-9-6-3	41.0	a017d	05609	270006	10.4	201442011502
5	5	6	53.6	8.0	2010105784	牝	4	519.0	11.0	51	93.7	2.1/2	7-7-7-6	41.5	a02c4	a02a6	918002	8.0	201442011502
6	8	12	36.7	7.0	2010105706	牡	4	446.0	1.0	56	93.9	1	1-1-1-2	43.0	05411	a02c8	197030	0.0	201442011502
7	3	3	55.9	9.0	2010100108	牝	4	457.0	-5.0	54	94.0	1/2	2-2-3-5	42.7	00817	a02a6	367033	0.0	201442011502
8	2	2	3.7	3.0	2010106261	牝	4	456.0	-2.0	54	94.0	クビ	3-3-5-7	42.4	05420	05101	104007	0.0	201442011502
9	6	7	86.7	12.0	2010101147	牝	4	411.0	1.0	54	94.1	クビ	9-10-12-12	41.3	05347	05656	x052e4	0.0	201442011502
10	7	9	2.3	1.0	2010110051	牡	4	494.0	-1.0	56	94.2	クビ	5-6-9-10	42.0	05281	a01fe	x05ff7	0.0	201442011502
11	5	5	57.2	10.0	2010105518	牡	4	505.0	-1.0	56	94.4	1	8-8-10-11	42.0	05073	a0185	x00b21	0.0	201442011502
12	6	8	22.4	6.0	2010102277	牝	4	424.0	-11.0	54	94.9	2.1/2	4-4-4-9	43.4	05299	a0236	774006	0.0	201442011502
1	6	7	78.0	10.0	2009101178	牝	5	428.0	1.0	53	91.8	0	1-1-1-1	40.9	05524	05656	x002a7	80.0	201442011503
2	8	12	3.3	1.0	2007104550	牡	7	465.0	0.0	56	91.9	1/2	7-6-5-6	39.5	05299	05302	x0712a	24.0	201442011503
3	7	10	6.3	3.0	2007100489	牡	7	526.0	-2.0	56	92.1	1	8-8-6-5	39.5	05352	05015	x06d12	13.6	201442011503
4	8	11	7.1	5.0	2009103583	牡	5	481.0	1.0	56	92.3	1	2-2-2-2	40.8	a021b	00873	190033	10.4	201442011503
5	3	3	58.5	9.0	2007109289	牡	7	506.0	-6.0	56	92.3	ハナ	5-4-3-3	40.2	a0220	a0185	x00b21	8.0	201442011503
6	6	8	96.3	11.0	2009106817	牝	5	417.0	0.0	54	92.5	3/4	12-12-12-8	38.8	05496	a02a6	x05dd6	0.0	201442011503
7	4	4	6.4	4.0	2007103529	牡	7	469.0	-4.0	56	92.9	2	11-11-8-9	39.9	a01cf	a0179	x077ca	0.0	201442011503
8	5	6	8.9	6.0	2005106831	牡	9	495.0	3.0	56	93.1	1.1/2	3-3-4-4	41.0	05248	05231	634001	0.0	201442011503
9	1	1	56.5	8.0	2008102615	牝	6	464.0	0.0	54	93.4	1.1/2	9-9-9-7	40.5	05222	05439	x00be6	0.0	201442011503
10	7	9	9.8	7.0	2009100931	牝	5	448.0	5.0	54	94.3	5	4-5-7-10	41.9	05399	05101	x01046	0.0	201442011503
11	5	5	3.3	2.0	2009102276	牡	5	497.0	-1.0	56	94.5	1	6-7-10-11	41.5	05365	05609	030030	0.0	201442011503
12	2	2	327.3	12.0	2009109103	牡	5	499.0	-2.0	53	95.2	4	10-10-11-12	42.0	a02c4	00873	x02b3e	0.0	201442011503
1	2	2	3.9	3.0	2007105254	牡	7	488.0	-3.0	56	91.9	0	2-2-1-1	41.0	05404	05101	x00b7d	80.0	201442011504
2	6	7	3.9	2.0	2007104979	牡	7	517.0	-2.0	56	92.3	2	4-3-3-3	41.2	00817	05439	x00be6	24.0	201442011504
3	7	10	2.5	1.0	2007109316	牡	7	459.0	-8.0	56	92.7	2	11-11-11-8	38.8	05455	00873	532006	13.6	201442011504
4	5	6	30.9	8.0	2009101671	牝	5	410.0	3.0	54	92.8	1/2	8-9-8-7	39.5	05269	05651	335006	10.4	201442011504
5	8	12	32.9	9.0	2009104024	牝	5	475.0	-3.0	54	92.9	1/2	6-6-6-6	40.6	05347	a02a6	367033	8.0	201442011504
6	1	1	33.2	10.0	2007102911	牡	7	482.0	3.0	56	93.1	1.1/2	1-1-2-2	42.2	05352	a02c8	011009	0.0	201442011504
7	7	9	19.1	7.0	2009106809	牡	5	432.0	-2.0	56	93.1	アタマ	5-5-4-4	41.4	05199	05609	x0440d	0.0	201442011504
8	4	4	15.3	6.0	2008101535	牡	6	474.0	-2.0	56	93.4	1.1/2	9-8-10-10	39.9	05299	a0188	x07fec	0.0	201442011504
9	3	3	11.5	5.0	2009104211	牝	5	484.0	-7.0	54	93.4	クビ	7-7-7-5	40.6	05411	05388	826800	0.0	201442011504
10	8	11	10.5	4.0	2008102386	牡	6	444.0	-1.0	56	93.8	2	10-10-9-11	40.1	00426	05462	x0669f	0.0	201442011504
11	6	8	38.5	11.0	2009105182	牝	5	462.0	-1.0	54	93.9	3/4	12-12-12-12	39.2	00424	05015	x03e7f	0.0	201442011504
12	5	5	80.1	12.0	2009103292	牝	5	440.0	-8.0	54	94.1	3/4	3-4-5-9	42.2	a01df	05592	331803	0.0	201442011504
1	3	3	7.6	4.0	2009109154	牡	5	508.0	2.0	56	99.5	0	1-1-1-1	41.8	05299	a0188	012033	80.0	201442011505
2	7	10	2.5	1.0	2007105923	牡	7	478.0	-5.0	56	99.7	1	6-4-3-3	41.5	05350	a02a6	x01f34	24.0	201442011505
3	6	7	3.6	2.0	2008103446	牡	6	492.0	0.0	56	100.0	1.1/2	3-3-2-2	42.1	a01df	05569	771006	13.6	201442011505
4	7	9	32.7	8.0	2008101734	牝	6	460.0	6.0	54	100.2	3/4	9-8-6-4	41.5	05248	a0253	x06e26	10.4	201442011505
5	8	12	14.6	7.0	2007100407	牝	7	480.0	9.0	54	100.2	アタマ	8-5-5-5	41.8	a017d	05651	916800	8.0	201442011505
6	1	1	106.2	12.0	2009101921	牝	5	448.0	-2.0	54	100.3	1/2	5-7-8-7	41.5	a0234	05651	x059c6	0.0	201442011505
7	8	11	6.4	3.0	2006104905	牡	8	546.0	-2.0	56	100.4	3/4	11-11-7-6	41.6	a0247	a0178	x00f5a	0.0	201442011505
8	2	2	50.8	11.0	2008104483	牝	6	476.0	-4.0	54	100.4	ハナ	12-12-11-8	41.3	a0188	a0179	x05005	0.0	201442011505
9	6	8	9.5	5.0	2006104084	牝	8	411.0	0.0	54	101.1	4	10-10-10-9	42.0	05455	a0185	x00ef9	0.0	201442011505
10	4	4	33.5	9.0	2009106914	牡	5	480.0	-4.0	54	101.6	2.1/2	7-9-11-11	42.5	05549	05524	079008	0.0	201442011505
11	5	6	11.5	6.0	2008105065	牝	6	431.0	-2.0	54	102.4	4	4-6-9-12	43.6	05397	a0236	x0605a	0.0	201442011505
12	5	5	41.0	10.0	2008100787	牡	6	482.0	4.0	56	102.8	2	2-2-4-10	44.8	a017e	a018c	x00307	0.0	201442011505
1	7	10	3.6	2.0	2008100040	牡	6	485.0	-5.0	56	90.5	0	1-1-1-1	39.9	05269	05552	x00278	100.0	201442011506
2	5	5	5.7	4.0	2010100250	牡	4	493.0	-12.0	56	90.9	2	4-4-3-2	38.9	00426	05609	270006	30.0	201442011506
3	5	6	85.9	9.0	2009103161	牡	5	496.0	0.0	56	91.7	4	6-6-7-6	39.2	a0036	00964	058030	17.0	201442011506
4	6	8	4.3	3.0	2010106453	牡	4	460.0	1.0	56	91.7	クビ	8-8-4-4	39.6	05352	05101	x04a82	13.0	201442011506
5	1	1	9.2	5.0	2010101932	牡	4	462.0	1.0	56	91.7	ハナ	3-3-5-5	39.6	00423	a02a6	918002	10.0	201442011506
6	7	9	98.0	10.0	2008100547	牡	6	461.0	-8.0	56	92.0	1.1/2	11-11-10-10	38.6	a01b8	a02a5	x07ee7	0.0	201442011506
7	6	7	75.5	8.0	2009110105	牡	5	480.0	2.0	56	92.0	アタマ	12-12-11-11	37.8	a01d5	05318	794002	0.0	201442011506
8	2	2	2.6	1.0	2008103808	牡	6	467.0	5.0	56	92.1	クビ	2-2-2-3	40.7	05342	05651	851005	0.0	201442011506
