着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	9	2.0	1.0	2010100835	牡	4	479.0	4.0	56	98.3	0	8-8-5-4	39.5	05420	05545	981006	80.0	201443010601
2	8	8	9.8	5.0	2010103326	牝	4	441.0	7.0	54	98.5	1	4-4-6-5	39.6	05452	a01c3	106030	24.0	201443010601
3	4	4	6.8	3.0	2010101625	牝	4	447.0	2.0	54	98.8	1.1/2	7-6-3-1	40.4	05342	05447	370008	14.4	201443010601
4	1	1	8.6	4.0	2010104311	セ	4	488.0	12.0	56	99.1	1.1/2	5-7-7-7	39.9	05269	a022a	943007	9.6	201443010601
5	6	6	3.0	2.0	2010105775	牡	4	500.0	-6.0	56	99.4	1.1/2	3-3-1-1	41.0	05358	05496	604005	8.0	201443010601
6	2	2	44.9	8.0	2010106398	牡	4	474.0	13.0	56	99.9	2.1/2	1-1-1-1	41.5	a01fb	05436	305033	0.0	201443010601
7	3	3	39.9	7.0	2010106021	牝	4	424.0	6.0	54	100.0	1/2	9-9-9-8	40.4	05001	a0272	339009	0.0	201443010601
8	7	7	56.7	9.0	2010105020	牡	4	464.0	9.0	54	101.6	8	6-5-8-9	42.4	a02b1	05714	x0757c	0.0	201443010601
9	5	5	18.9	6.0	2010105367	牝	4	479.0	3.0	54	101.9	1.1/2	2-2-4-6	43.3	a025d	05575	812008	0.0	201443010601
1	7	7	3.2	2.0	2011101208	牡	3	474.0	3.0	56	97.7	0.0	6-5-3-3	40.0	05420	05648	x00db9	120.0	201443010602
2	1	1	9.3	5.0	2011101850	牝	3	484.0	3.0	54	98.6	4.0	3-3-2-1	41.3	a0247	00874	597030	36.0	201443010602
3	3	3	2.1	1.0	2011100969	牡	3	494.0	8.0	56	98.8	1.0	2-2-4-5	41.1	a0235	05575	x01872	21.6	201443010602
4	4	4	7.7	4.0	2011100220	牡	3	454.0	11.0	56	99.5	3.0	5-6-6-6	41.2	05073	a0272	077008	14.4	201443010602
5	6	6	39.0	7.0	2011100920	牡	3	481.0	-3.0	56	99.9	2.0	4-4-4-4	42.2	00426	05208	405800	12.0	201443010602
6	5	5	21.6	6.0	2011100898	牝	3	401.0	-9.0	54	100.7	4.0	7-7-7-7	42.0	05299	05492	807008	0.0	201443010602
7	2	2	4.1	3.0	2011103115	牡	3	495.0	4.0	56	100.9	1.0	1-1-1-1	43.6	05404	05646	x07e9e	0.0	201443010602
1	7	10	6.1	4.0	2011100918	牝	3	488.0	16.0	54	74.8	0	1-1-1	39.5	05199	a02af	405800	120.0	201443010603
2	2	2	3.0	1.0	2011100701	牡	3	473.0	-2.0	56	75.4	3	3-2-2	39.5	05299	05575	472007	36.0	201443010603
3	6	8	3.5	2.0	2011103327	牡	3	550.0	8.0	56	75.9	2.1/2	10-10-9	38.7	05404	05489	x08436	21.6	201443010603
4	8	12	105.0	12.0	2011103317	牝	3	392.0	-2.0	52	76.0	クビ	7-7-6	39.1	05549	00923	x00150	14.4	201443010603
5	8	11	4.9	3.0	2011105280	牝	3	427.0	-5.0	54	76.4	2	8-8-8	39.5	05073	a0272	277007	12.0	201443010603
6	3	3	11.0	6.0	2011101993	牝	3	470.0	9.0	54	76.7	1.1/2	9-6-7	40.1	05269	05315	x03c8b	0.0	201443010603
7	1	1	31.8	8.0	2011105268	牝	3	419.0	1.0	54	76.8	クビ	6-4-4	40.3	05352	05315	566002	0.0	201443010603
8	4	4	79.5	11.0	2011100759	牝	3	454.0	4.0	54	77.0	1	4-5-5	40.5	00423	05148	594008	0.0	201443010603
9	7	9	9.3	5.0	2011101019	牡	3	478.0	-3.0	56	78.1	5	2-3-3	42.2	05358	05461	481002	0.0	201443010603
10	6	7	42.8	9.0	2011100762	セ	3	461.0	-3.0	56	79.9	9	11-12-12	40.5	05598	05722	367033	0.0	201443010603
11	5	5	16.0	7.0	2011103438	牝	3	509.0	3.0	54	80.0	1/2	12-11-11	40.8	a0235	05447	x013cc	0.0	201443010603
12	5	6	52.5	10.0	2011104871	牝	3	464.0	4.0	54	80.4	2	5-9-10	43.5	a01cf	05606	759030	0.0	201443010603
1	8	11	2.6	2.0	2010100298	牝	4	473.0	6.0	54	97.4	0	1-1-1-1	40.7	05352	05575	767800	80.0	201443010604
2	3	3	2.2	1.0	2010100243	牡	4	486.0	-1.0	56	97.7	1.1/2	2-2-2-2	40.0	00426	05646	270006	24.0	201443010604
3	7	9	12.0	4.0	2010103282	牡	4	511.0	11.0	56	97.8	クビ	4-4-3-3	40.0	05428	05642	265008	14.4	201443010604
4	8	10	15.6	6.0	2010101678	牝	4	457.0	6.0	54	98.2	2	5-5-4-5	40.4	05411	05447	405002	9.6	201443010604
5	1	1	19.2	8.0	2010106374	牝	4	455.0	1.0	54	98.4	1	6-6-6-6	40.1	05402	05589	x01262	8.0	201443010604
6	6	7	10.2	3.0	2010100820	牝	4	438.0	3.0	52	98.9	2.1/2	10-10-8-9	40.2	05549	05447	x01290	0.0	201443010604
7	2	2	18.9	7.0	2010101105	牝	4	407.0	14.0	54	99.1	1	3-3-5-4	41.1	05541	05526	x0035a	0.0	201443010604
8	6	6	15.3	5.0	2010100804	牝	4	467.0	7.0	54	99.2	1/2	8-8-11-10	40.2	05342	05681	930800	0.0	201443010604
9	7	8	32.5	10.0	2010109089	牝	4	456.0	0.0	53	99.3	クビ	9-9-8-8	40.6	05524	05545	x04bbd	0.0	201443010604
10	5	5	26.4	9.0	2010103124	牝	4	449.0	-4.0	54	99.9	3	7-7-7-7	41.5	00423	05148	060008	0.0	201443010604
11	4	4	197.8	11.0	2010101323	牝	4	421.0	4.0	54	101.5	8	11-11-10-11	42.5	a01fc	a01c3	106030	0.0	201443010604
1	6	9	3.4	3.0	2009100960	牝	5	455.0	8.0	54	62.4	0	5-6	38.4	05443	a02af	875006	90.0	201443010605
2	8	14	3.3	2.0	2010103430	牡	4	448.0	-2.0	56	62.4	クビ	12-11	37.9	05404	05575	427030	27.0	201443010605
3	4	6	13.0	5.0	2009101777	牡	5	476.0	-1.0	56	62.6	3/4	4-3	38.8	05001	05461	x0030d	16.2	201443010605
4	3	4	9.5	4.0	2009105245	牝	5	440.0	-3.0	54	62.6	クビ	2-2	38.9	00863	a0272	339009	10.8	201443010605
5	7	12	16.3	6.0	2009106792	牝	5	455.0	3.0	54	62.9	1.1/2	7-10	38.8	05459	05526	x00688	9.0	201443010605
6	8	13	131.6	12.0	2009109132	牝	5	458.0	5.0	54	63.0	クビ	8-5	38.9	05358	05496	774007	0.0	201443010605
7	3	3	2.6	1.0	2008103029	牝	6	511.0	9.0	54	63.0	アタマ	3-4	39.2	05199	05113	758005	0.0	201443010605
8	7	11	85.4	11.0	2008109207	牝	6	422.0	-1.0	52	63.3	1.1/2	10-9	38.9	a02b1	00923	x0757c	0.0	201443010605
9	4	5	42.4	7.0	2009102611	牝	5	458.0	8.0	54	63.3	ハナ	9-8	39.1	05457	05445	x01787	0.0	201443010605
10	5	8	68.6	10.0	2009102336	牝	5	491.0	12.0	54	63.7	2	1-1	40.2	a0235	05447	707002	0.0	201443010605
11	5	7	56.0	9.0	2010106227	牝	4	456.0	10.0	52	63.7	クビ	14-14	39.1	05549	05208	x0687d	0.0	201443010605
12	2	2	55.4	8.0	2010101236	牝	4	430.0	6.0	54	63.8	3/4	6-7	39.7	a01d5	05681	099031	0.0	201443010605
13	6	10	347.7	14.0	2009103123	牝	5	398.0	2.0	51	64.1	1.1/2	11-13	39.6	05573	a0200	x06944	0.0	201443010605
14	1	1	157.1	13.0	2007101218	牝	7	492.0	12.0	53	64.3	1	13-12	39.7	a0298	a0200	x06944	0.0	201443010605
1	5	5	26.6	10.0	2010105444	牝	4	453.0	-5.0	54	74.9	0	1-1-1	39.4	a01cf	05575	x0650b	100.0	201443010606
2	8	11	9.9	4.0	2010105479	牡	4	502.0	-2.0	56	75.1	3/4	9-8-7	38.9	05299	05622	716800	30.0	201443010606
3	6	8	3.0	1.0	2007100565	牝	7	469.0	-10.0	54	75.1	クビ	5-5-2	39.1	05420	05681	x07294	18.0	201443010606
4	8	12	12.9	6.0	2008104989	牡	6	484.0	20.0	56	75.2	クビ	6-7-6	39.1	05199	05436	566002	12.0	201443010606
5	5	6	3.7	2.0	2010102316	牝	4	480.0	-1.0	54	75.3	3/4	8-6-5	39.2	05452	05647	x027a8	10.0	201443010606
6	6	7	75.7	11.0	2009104789	牡	5	503.0	-2.0	56	75.4	1/2	4-4-4	39.4	05443	05669	x0269b	0.0	201443010606
7	4	4	19.3	8.0	2010101925	牡	4	470.0	-4.0	56	75.4	ハナ	7-9-9	38.6	05342	a022a	x002a7	0.0	201443010606
8	2	2	24.2	9.0	2009106868	牝	5	460.0	4.0	54	75.8	2	10-10-10	38.6	a01d5	05648	099031	0.0	201443010606
