rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ゴールドポケット	牡3	56.0		丸野勝虎	1:32.8		4-5-5	39.7	3.8	2	432	0		角田輝也		簗詰貴彦	34.0
2	6	6		ジョウショーカード	牡3	56.0		戸部尚実	1:32.9	1/2	6-4-2	39.9	6.3	3	453	-6		迫田清美		高橋治行	9.5
3	4	4		トーホウオリヴィエ	牝3	54.0		加藤聡一	1:33.0	3/4	1-1-1	40.2	1.3	1	432	2		原口次夫		東豊物産（株）	5.4
4	8	10		トーセンウエーブ	牡3	56.0		村上弘樹	1:34.0	5.0	3-3-3	41.0	81.1	7	430	1		坂口義幸		橘勝年	3.4
5	2	2		キクノラニ	牝3	54.0		加藤誓二	1:34.3	1.1/2	7-7-6	40.4	178.6	9	420	-5		川西毅		菊池靖二	2.0
6	5	5		ユウドライブ	牝3	54.0		藤原良一	1:34.5	3/4	5-6-7	41.0	300.0	10	434	-4		竹之下昭		（同）ＪＰＮ技研	
7	7	7		ミテナハレ	牡3	54.0		木之前葵	1:34.8	1.1/2	2-2-4	41.9	60.7	6	463	5		錦見勇夫		村田哲朗	
8	3	3		ザビーチ	牝3	54.0		岡部誠	1:34.9	1/2	9-9-8	40.1	34.4	5	456	-3		竹下太		武村學	
9	7	8		ダイヤキングダム	牡3	56.0		丸山真一	1:35.5	3.0	10-10-10	40.2	100.0	8	489	-1		内村寛司		結城喜一	
10	8	9		ノーワンタッチミー	牝3	54.0		宇都英樹	1:36.9	7.0	8-8-9	42.1	24.6	4	423	-3		倉地学		中川雄斗	
