rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ダイユウニシキ	牡3	54.0		木之前葵	1:32.9		7-4-1	39.9	5.9	2	458	4		錦見勇夫		（有）大勇	34.0
2	8	10		ポルティエーレ	牡3	56.0		丸野勝虎	1:33.1	1.0	2-2-2	40.3	9.7	3	464	1		安部幸夫		稲葉光昭	9.5
3	1	1		イルシオン	牝3	54.0		戸部尚実	1:34.2	5.0	5-6-5	40.7	30.5	7	490	-3		植松則幸		蟹江知彦	5.4
4	8	9		ボールドデムーロ	牡3	56.0		山田祥雄	1:34.5	1.1/2	9-9-10	40.7	17.1	5	455	-7		竹下直人		坂本順子	3.4
5	4	4		プルルス	牝3	54.0		加藤誓二	1:34.7	1.1/2	10-10-9	40.6	208.9	9	421	-4		地辺幸一		杉浦和也	2.0
6	3	3		マイネルボレロ	牡3	53.0		浅野皓大	1:34.8	1/2	8-8-7	41.1	238.7	10	487	-2		錦見勇夫		錦見日出雄	
7	5	5		ロミロミ	セ3	56.0		尾崎章生	1:35.2	2.0	6-7-6	41.7	13.0	4	453	-4		井上哲		吉田哲	
8	6	6		バトルモモタロー	牡3	56.0		佐藤友則	1:35.4	3/4	4-5-8	42.0	24.2	6	417	-4		角田輝也		藤沢澄雄	
9	7	7		エイシンバミューダ	牡3	56.0		大畑雅章	1:36.4	5.0	1-1-3	43.8	48.3	8	481	12		今津博之		道地房男	
10	2	2		ハリウッド	牝3	54.0		岡部誠	1:39.1	大	3-3-4	46.1	1.3	1	491	8		藤ヶ崎一		伊藤彰敏	
