waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016106611	ジュンユウコー			05559	藤田凌	05625	荒山勝徳	459	6
2	2	2015101573	プリヒストリー			05001	内田利雄	05662	堀江仁	485	6
3	3	2018101095	ソウマトウ			a02d7	西啓太	00979	三坂盛雄	485	8
3	4	2015100299	ワカミヤオウジ			05399	和田譲治	05667	渡辺和雄	514	-10
4	5	2013103551	カズノテイオー			00817	的場文男	a0279	納谷和玖	485	1
4	6	2016103508	オーシャンブラック			a041e	田中洸多	a0251	荒井朋弘	559	-5
5	7	2017104351	バックストッパー			05583	吉井章	05612	阪本一栄	521	3
5	8	2014109085	カヴァレリア			05420	真島大輔	05625	荒山勝徳	514	5
6	9	2015103500	エンパイヤアーサー			05443	本田正重	05607	堀千亜樹	543	2
6	10	2016102152	メイショウヤワラギ			05539	早田功駿	a034d	大宮和也	477	-4
7	11	2017102487	マルベルタ			05380	矢野貴之	a027a	鈴木啓之	499	-1
7	12	2015104757	エリーザ			05404	御神本訓	05667	渡辺和雄	476	-1
8	13	2016106327	コンボルブルス			05455	町田直希	05727	福永敏	442	-1
8	14	2018101142	イチマンボルト			05342	森泰斗	a027b	立花伸	513	3
