rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		アランバローズ	牡3	56.0		左海誠二	2:06.6		1-1-1-1	39.7	4.1	1	439	2		林正人		猪熊広次	5,000.0
2	4	8		ギャルダル	牡3	56.0		矢野貴之	2:06.7	3/4	3-3-3-2	39.5	53.5	12	481	-14		川島正一		（有）辻牧場	1,750.0
3	7	13		ブライトフラッグ	牡3	56.0		本橋孝太	2:06.8	クビ	8-8-10-9	38.6	31.6	10	496	-2		藤田輝信		保坂和孝	1,000.0
4	8	16		ジョエル	牡3	56.0		張田昂	2:06.9	3/4	6-6-5-4	39.1	24.3	8	514	-1		張田京		島川隆哉	500.0
5	1	1		トーセンクロード	牡3	56.0		石崎駿	2:07.9	5.0	16-16-12-11	39.4	15.0	6	508	-7		橋本和馬		島川隆哉	250.0
6	7	14		ギガキング	牡3	56.0		和田譲治	2:07.9	クビ	2-2-2-3	40.7	7.7	4	461	2		稲益貴弘		尾崎智大	
7	6	11		マカベウス	牡3	56.0		本田正重	2:08.1	1.1/4	9-9-6-6	40.2	21.4	7	505	-2		米谷康秀		ＫＡＪＩＭＯＴＯＨ	
8	5	10		ワールドリング	牡3	56.0		今野忠成	2:08.4	1.1/2	14-15-16-12	39.6	135.3	14	496	-6		張田京		国田正忠	
9	3	6		チサット	牡3	56.0		笹川翼	2:08.6	1.1/4	7-7-7-7	40.7	4.4	3	510	1		佐宗応和		木谷ツヤ	
10	6	12		トーセンマッシモ	牡3	56.0		的場文男	2:08.8	3/4	10-11-14-13	40.1	24.6	9	464	-4		小久保智		（株）ジャパン・ヘ	
11	8	15		トランセンデンス	牡3	56.0		森泰斗	2:08.9	1/2	4-4-4-5	41.5	4.1	2	460	-1		小久保智		徳原英修	
12	1	2		サヨノグローリー	牡3	56.0		町田直希	2:08.9	クビ	14-12-8-8	41.0	89.5	13	464	-2		工藤伸輔		吉岡泰治	
13	2	3		セイカメテオポリス	牡3	56.0		御神本訓	2:09.4	2.1/2	11-10-15-16	40.6	8.9	5	529	0		渡辺和雄		星加浩一	
14	3	5		タブラオ	牡3	56.0		真島大輔	2:09.5	クビ	5-5-9-10	41.5	35.6	11	462	-7		荒山勝徳		吉田勝己	
15	2	4		ピースフラッグ	牡3	56.0		山崎誠士	2:10.2	3.1/2	12-13-13-15	41.6	380.7	16	514	0		山崎尋美		川原崇弘	
16	4	7		ホウヨウクリスタル	牡3	56.0		吉井章	2:14.2	大	13-14-11-14	45.8	349.5	15	476	-15		藤原智行		（有）豊洋牧場	
