waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104094	バイーア			00817	的場文男	05407	赤嶺本浩	495	1
2	2	2017104811	パルフェドール			05559	藤田凌	05607	堀千亜樹	453	-8
3	3	2014105791	ジョンドゥ			05524	笹川翼	a034b	福田真広	520	7
4	4	2016104080	パワポケチャラット			05590	藤本現暉	05407	赤嶺本浩	470	3
5	5	2016104381	エルラティオ			a0277	千田洋	05407	赤嶺本浩	464	-8
5	6	2017105542	ジュンヴァドス			a0278	横川怜央	05711	的場直之	429	-7
6	7	2016104285	ロジフェーヴル			a0485	菅原涼太	05607	堀千亜樹	474	2
6	8	2016105920	サクラパルジファル			05549	張田昂	05674	米田英世	532	2
7	9	2017100322	シンジュクマスク			a02ad	江里口裕	05566	月岡健二	444	-9
7	10	2015101154	マラキア			a01df	増田充宏	a01b0	栗田泰昌	495	0
8	11	2017100262	カイザークリスエス			05230	今野忠成	05667	渡辺和雄	568	11
8	12	2017101088	アヴァンテュール			a02d8	瀬川将輝	05504	宮浦正行	417	6
