rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		シークザトゥルース	牝6	51.0		新原周馬	0:53.3		1-1	36.6	1.5	1	489	-1		池田孝		ＳＲＥ（同）	120.0
2	3	3		レスールドマカロン	牝4	54.0		櫻井光輔	0:53.9	3.0	5-3	36.9	7.9	3	452	1		河津裕昭		栗山正	48.0
3	1	1		プリティヴィー	牝4	54.0		川島正太	0:54.4	2.1/2	8-5	37.0	112.2	10	468	8		武井和実		八木かおり	30.0
4	7	9		グマナスティ	牝8	51.0		野畑凌	0:54.8	2.0	6-5	37.6	19.3	6	453	6		佐藤博紀		宮城寛也	18.0
5	6	8		クレイジービクトリ	牝7	54.0		矢野貴之	0:54.9	1/2	2-2	37.9	8.4	4	488	-2		佐々木仁		市原高一	12.0
6	4	4		ミスターウラノフ	牡4	56.0		藤江渉	0:55.2	1.1/2	10-10	37.4	78.9	8	435	3		古澤悟		シグラップ・マネジメ	
7	2	2		アンビル	セ6	53.0		木間塚龍	0:55.2	クビ	11-10	37.4	241.6	11	483	-5		林幻		菅井眞吉	
8	5	6		マイネルリベラル	セ5	56.0		岡村裕基	0:55.3	クビ	8-8	37.9	110.1	9	479	4		新井健児		小橋亮太	
9	5	5		ファルーク	セ5	56.0		中越琉世	0:55.3	アタマ	12-12	37.3	371.4	12	439	0		吉橋淳一		（有）木村牧場	
10	8	12		ミラクルダマスク	牝7	54.0		笹川翼	0:55.4	3/4	2-3	38.4	16.8	5	474	-4		繁田健一		大塚亮一	
11	7	10		ゴールドキャット	牝4	53.0		古岡勇樹	0:56.1	3.0	2-5	39.1	27.5	7	524	7		岩本洋		野路一治	
12	6	7		ノボシュンシュン	牝6	54.0		山崎誠士	0:56.3	3/4	7-8	38.9	6.3	2	463	2		山崎裕也		矢野琢也	
