rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ツルガオウ	牡5	56.0		岡部誠	1:44.8		9-9-6-4	40.5	13.5	4	471	-8		矢野義幸		西村亮二	90.0
2	3	3		アドバイザー	牡4	56.0		西村栄喜	1:45.2	2.0	1-1-1-1	42.4	1.3	1	502	1		佐藤裕太		小池啓補	36.0
3	7	12		イルミオクオーレ	牡6	56.0		笠野雄大	1:45.8	3.0	5-5-4-3	42.2	20.5	5	423	1		山中尊徳		加藤誠	22.5
4	8	14		オーバーハング	セ4	56.0		庄司大輔	1:46.3	2.1/2	3-3-2-2	43.2	11.5	3	463	-2		川島正一		山田泰司	13.5
5	6	9		ビドウ	牝4	54.0		本田正重	1:46.5	1.0	6-7-7-7	41.9	51.1	9	426	1		渋谷信博		嶋田佳幸	9.0
6	8	13		ディフィーノ	牝6	52.0		臼井健太	1:46.6	クビ	7-6-8-8	41.9	34.6	6	444	-10		山中尊徳		（株）馬事学院	
7	1	1		リンダーホーフ	牝4	54.0		濱田達也	1:46.6	クビ	4-4-9-9	41.8	44.5	8	405	7		函館一昭		宮川保	
8	7	11		インヴィジブル	牡6	56.0		野澤憲彦	1:46.7	クビ	11-11-11-12	40.7	92.1	11	463	-1		玉井勝		廣川正之	
9	6	10		ブラウンスビト	牡5	56.0		柿本量平	1:46.8	3/4	8-8-5-6	42.6	216.7	14	468	11		阿井正雄		鈴木昌四郎	
10	5	8		エイシンエディソン	牡4	56.0		藤本現暉	1:46.9	1/2	14-14-14-14	39.5	151.1	13	430	-7		函館一昭		松澤光洋	
11	2	2		エイシンネイティヴ	牝4	54.0		張田昂	1:47.0	3/4	13-13-13-13	40.4	106.6	12	469	4		工藤伸輔		北原大史	
12	4	6		コンジュ	牝7	54.0		矢野貴之	1:47.2	3/4	10-10-10-10	41.4	6.4	2	475	5		矢内博		角谷守正	
13	5	7		モエレフウジン	牡5	56.0		笹川翼	1:47.6	2.0	12-12-12-11	41.4	39.1	7	459	0		斉藤敏		中村時子	
14	3	4		ウーマンレジェンド	牝4	54.0		左海誠二	1:49.8	大	2-2-2-5	46.7	67.6	10	480	-18		小久保智		栗山学	
