日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	10	9	7	7	14.6	5	9	55.0	良	1:47.8	3.7	1-1-6	0.0-40.0	43.7	笠松	202247031710	弥生特別	202247031710	05521	藤原幹生	ダ	1600	457	-3	0.0
2022/02/10	曇	9	7	6	6	5.3	4	6	55.0	稍	1:47.9	3.6	1-1-2	0.0-40.1	43.7	笠松	202247021009	如月特別	202247021009	05521	藤原幹生	ダ	1600	460	-1	0.0
2022/01/28	晴	9	9	6	6	14.5	5	1	56.0	良	1:30.2	-0.4	1-1-1	0.0-40.6	40.6	笠松	202247012809	睦月特別	202247012809	05577	岩本怜	ダ	1400	461	-8	70.0
2022/01/13	晴	9	6	6	6	15.3	5	2	56.0	稍	1:46.3	0.7	1-1-1	0.0-40.0	40.7	笠松	202247011309	新春特別	202247011309	05577	岩本怜	ダ	1600	469	-5	21.0
2021/12/29	曇	10	9	6	6	8.2	5	6	56.0	稍	1:32.6	1.1	2-1-2	0.0-41.7	42.8	笠松	202147122910	仕事納め特別	202147122910	00410	向山牧	ダ	1400	474	9	0.0
2021/07/04	小雨	11	12	3	3	12.6	5	10	56.0	良	1:31.2	3.0	1-2	0.0-40.3	43.3	盛岡	202135070411	栗駒賞(G)	202135070411	05119	阿部英俊	ダ	1400	465	2	0.0
2021/05/25	晴	12	11	8	10	33.9	6	2	56.0	良	1:21.3	0.3	2-2-2-2	0.0-38.2	38.3	水沢	202136052512	スプリント特別(OP)	202136052512	05119	阿部英俊	ダ	1300	463	-2	35.0
2021/05/11	曇	11	7	8	8	7.7	3	4	56.0	良	0:51.6	1.0	3-3	0.0-35.9	36.5	水沢	202136051111	スプリント特別(OP)	202136051111	05119	阿部英俊	ダ	850	465	1	10.0
2021/04/12	晴	12	10	8	11	38.7	6	6	56.0	良	1:45.8	0.9	3-3-2-3	0.0-40.1	40.7	水沢	202136041212	卯月特別	202136041212	05119	阿部英俊	ダ	1600	464	-2	0.0
2020/10/22	曇	11	12	7	10	73.7	8	12	57.0	稍	1:15.7	2.8	2-7	0.0-38.7	40.9	門別	202030102211	静内産米「万馬券」特	202030102211	05592	小野楓馬	ダ	1200	466	8	0.0
2020/09/23	曇	12	9	7	7	60.6	8	1	56.0	稍	1:13.4	-0.1	1-1	0.0-37.6	37.6	門別	202030092312	伊藤忠エネクスHL北	202030092312	05091	五十嵐冬	ダ	1200	458	4	150.0
2020/08/27	晴	9	7	3	3	93.8	6	6	56.0	良	1:16.6	3.4	1-3	0.0-38.0	41.3	門別	202030082709	ヤマボウシ特別	202030082709	05411	桑村真明	ダ	1200	454	-2	0.0
2020/07/29	晴	12	11	8	11	55.4	8	9	56.0	良	1:16.2	2.8	2-3	0.0-38.9	41.3	門別	202030072912	エピファネイア・プレ	202030072912	05411	桑村真明	ダ	1200	456	-2	0.0
2020/07/02	雨	12	8	1	1	25.3	6	8	56.0	不	1:02.5	4.1	4-8	0.0-35.4	38.4	門別	202030070212	グランシャリオ門別ス(G)	202030070212	05411	桑村真明	ダ	1000	458	-3	0.0
2020/06/18	晴	11	7	8	8			取	56.0	稍				0.0-38.0		門別	202030061811	ヤマブキ特別	202030061811	05512	阪野学	ダ	1200	計不		0.0
2020/04/14	晴	11	11	3	3	24.9	5	9	57.0	重	1:44.4	3.2	3-3-3-4	36.4-39.4	42.0	川崎	202045041411	スパーキングナイトチ	202045041411	05443	本田正重	ダ	1600	461	-5	0.0
2020/02/20	曇	11	12	7	10	23.3	6	2	57.0	良	1:27.9	0.1	2-2-2-1	37.2-37.6	37.5	浦和	202042022011	梅花賞	202042022011	05443	本田正重	ダ	1400	466	-4	175.0
2019/05/05	晴	12	6	5	5	4.8	3	3	57.0	良	1:42.0	1.7	1-1-1-2	0.0-39.7	41.4	水沢	201936050512	シアンモア記念(G)	201936050512	05490	山本政聡	ダ	1600	470	-3	70.0
2019/04/15	曇	12	9	5	5	2.2	2	1	56.0	重	1:55.4	-0.2	1-1-1-1	0.0-37.6	37.6	水沢	201936041512	卯月特別	201936041512	05294	村上忍	ダ	1800	473	4	85.0
2019/01/10	晴	11	12	6	7	4.5	3	9	57.0	良	1:31.3	1.8	1-2-1-1	35.6-40.6	42.4	浦和	201942011011	新春賞	201942011011	05443	本田正重	ダ	1400	469	0	0.0
2018/12/13	曇	11	7	4	4	3.5	2	3	55.0	不	0:59.7	0.6	1-1	34.3-36.1	36.7	船橋	201843121311	カムイユカラスプリン(OP)	201843121311	05380	矢野貴之	ダ	1000	469	1	125.0
2018/11/09	曇	11	11	8	12	3.7	2	1	57.0	稍	0:59.7	-0.2	1-1	34.4-36.8	36.8	船橋	201843110911	トパーズスプリント	201843110911	05380	矢野貴之	ダ	1000	468	2	350.0
2018/10/02	晴	11	11	7	8	2.1	1	1	57.0	稍	1:12.6	-0.9	1-1-1	35.1-37.5	37.5	船橋	201843100211	スカパー!Ch678	201843100211	05404	御神本訓	ダ	1200	466	-2	350.0
2018/08/30	晴	11	13	8	12	6.4	3	6	57.0	重	1:28.1	1.3	4-1-1	35.9-38.6	39.9	大井	201844083011	琉球新報賞競走	201844083011	05404	御神本訓	ダ	1400	468	-4	0.0
2018/07/26	晴	11	12	4	4	2.4	1	2	57.0	良	1:13.8	0.3	1-1-1	35.6-37.9	38.2	船橋	201843072611	桑島孝春記念	201843072611	05404	御神本訓	ダ	1200	472	5	200.0
2018/07/04	曇	11	12	1	1	14.4	7	9	55.0	良	1:30.4	2.3	1-1-1-2	36.8-40.0	42.3	川崎	201845070411	デイリー文月杯	201845070411	05380	矢野貴之	ダ	1400	467	0	0.0
2018/02/05	晴	11	10	5	5	1.7	1	2	57.0	稍	1:00.3	0.1	1-2	35.0-36.7	36.8	船橋	201843020511	春闘賞	201843020511	05443	本田正重	ダ	1000	467	-1	105.0
2018/01/17	雨	11	10	3	3	13.5	5	6	53.0	良	1:00.8	1.4	2-2	34.1-36.7	38.1	船橋	201843011711	船橋記念(G)	201843011711	05445	山本聡哉	ダ	1000	468	3	0.0
2017/12/04	雨	11	12	8	12	1.9	1	1	57.0	良	1:12.3	-0.2	1-1-1	34.9-37.4	37.4	船橋	201743120411	里神楽スプリント	201743120411	05443	本田正重	ダ	1200	465	1	350.0
