rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		エイシンハルニレ	牡3	56.0		山本聡哉	1:37.2		1-1	36.3	2.8	1	450	-5		畠山信一		吉田勝利	300.0
2	5	7		フジノロケット	牡3	56.0		菅原辰徳	1:37.4	1.1/4	4-3	36.3	4.4	2	450	-4		米川昇		藤沢和徳	84.0
3	8	14		ナーリー	牡3	56.0		村上忍	1:37.6	1.1/2	3-2	36.6	18.2	6	460	-7		菅原勲		（株）グランデオー	48.0
4	2	2		エアーポケット	牡3	56.0		吉原寛人	1:37.7	クビ	5-4	36.5	4.5	3	473	3		真島元徳		原久美子	30.0
5	4	6		リュウノチョッパー	牡3	56.0		坂口裕一	1:38.6	6.0	7-5	37.3	9.6	5	469	-9		板垣吉則		蓑島竜一	18.0
6	5	8		アンズビジン	牝3	54.0		高松亮	1:38.9	2.0	7-6	37.6	19.7	7	380	-3		佐藤雅彦		乙訓史樹	
7	3	4		ハッピールーラ	牡3	56.0		山本政聡	1:39.0	クビ	10-9	37.1	70.3	10	462	-3		伊藤和忍		山中元夫	
8	3	3		コンバットファスト	牡3	56.0		高橋悠里	1:39.5	3.0	13-12	37.2	97.9	12	413	-5		三野宮通		（株）アプエンテ	
9	1	1		オルレアンシェリ	牝3	54.0		陶文峰	1:39.6	クビ	9-10	38.1	149.5	14	437	-8		飯田弘道		徳田直樹	
10	8	13		シーサンプーター	牝3	54.0		岩本怜	1:40.2	4.0	14-14	37.3	40.4	9	454	-7		小林俊彦		金蘭兄弟（有）	
11	7	12		フィドル	牝3	54.0		鈴木祐	1:40.3	3/4	6-6	39.0	32.8	8	426	6		斉藤雄一		山本武司	
12	6	10		リックポコー	牝3	54.0		大坪慎	1:40.6	1.1/2	11-11	38.5	130.0	13	419	-6		橘友和		山辺浩	
13	4	5		マイファンキー	牝3	54.0		小林凌	1:40.9	2.0	12-13	38.6	96.6	11	451	10		板垣吉則		小林祐介	
14	7	11		ポピュラーソング	牝3	54.0		岡部誠	1:42.1	7.0	2-6	41.1	7.0	4	422	6		新井清重		桧森高史	
