rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サクセスストーリー	牡8	56.0		山本聡哉	1:24.6		7-5	36.6	14.3	4	475	-5		新田守		高橋昇市	35.0
2	7	7		ステーロ	牡4	56.0		山本政聡	1:24.7	3/4	8-7	36.6	17.9	7	479	-7		吉田司		高橋敏英	9.8
3	3	3		ジーパワー	牡7	56.0		岩本怜	1:24.8	クビ	6-6	36.9	36.1	10	488	0		小林俊彦		欠畑圭一	5.6
4	2	2		マイティーゴールド	牡7	56.0		小林凌	1:25.0	1.0	4-4	37.4	15.1	6	560	2		伊藤和		大屋高広	3.5
5	7	8		ブライアントピース	牝9	54.0		高橋悠里	1:25.2	1.0	10-8	36.7	6.3	3	485	-3		小林義明		高橋誠	2.1
6	8	10		ロクイチノカガヤキ	牝8	54.0		高松亮	1:25.4	1.1/2	9-10	36.9	4.5	2	472	-10		小林俊彦		山下勇	
7	6	6		ホウオウサンドラ	牝5	54.0		木村暁	1:26.0	4.0	3-3	38.7	18.2	8	475	-3		新田守		谷謙介	
8	5	5		プリティドール	牝4	54.0		菅原辰徳	1:26.4	2.1/2	2-2	39.2	2.0	1	471	-6		瀬戸幸一		丸岡啓一	
9	8	9		クインズトロブラボ	牡9	56.0		阿部英俊	1:26.4	ハナ	5-9	38.7	14.5	5	499	2		佐々木由		（有）メルシー	
10	1	1		ラトーヌシャイン	牝5	53.0		塚本涼人	1:27.1	4.0	1-1	39.9	22.2	9	436	-1		佐藤祐司		平賀敏男	
