waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104939	ロマンスピネル			a0235	笠野雄大	05628	山中尊徳	433	-9
2	2	2017101517	ミロヴィーナス			05428	田中力	05113	出川克己	473	6
3	3	2016101643	アンクレットハート			05452	澤田龍哉	05489	坂本昇	473	-8
3	4	2018104028						05748	稲益貴弘	54	
4	5	2015104501	フライトゥザムーン			a041d	篠谷葵	05681	新井清重	483	2
4	6	2017104154	レインボーマックス			a0484	木間塚龍	05647	石井勝男	417	0
5	7	2016105970	ケイツーテソーロ			05488	本橋孝太	05647	石井勝男	517	6
5	8	2018109175	ミスターウラノフ			a0485	菅原涼太	a02d6	長谷川忍	432	-8
6	9	2015109047	アンナラヴェリテ			05443	本田正重	05646	川島正一	492	1
6	10	2017104710	オーラソラーレ			05549	張田昂	05717	張田京	463	3
7	11	2018101690	バチスカーフ			a01f6	實川純一	05545	佐々木功	461	-1
7	12	2016105237	フレンドゾーン			05347	秋元耕成	a0200	宮下靖旨	451	4
8	13	2017104273	キャストロペトラ			a02b0	山本聡紀	05606	山本学	473	-5
8	14	2017109070	トミケンリフリーク			a0420	古岡勇樹	a022a	玉井昇	444	-4
