waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103915	キモンルビー			05342	森泰斗	05646	川島正一	486	-3
2	2	2014110090	アルファベット			05404	御神本訓	05388	佐々木仁	481	-6
3	3	2016100101	コウユークロガヨカ			05443	本田正重	05719	佐藤裕太	477	1
4	4	2017103414	キングキャヴィア			05420	真島大輔	05713	山田信大	540	7
5	5	2012102179	トミケンキルカス			05549	張田昂	05717	張田京	524	-1
6	6	2014100668	ハングリーベン			a0188	藤江渉	05524	久保秀男	447	-4
6	7	2015102451	ジョイズエターナル			a041d	篠谷葵	05713	山田信大	483	-5
7	8	2015101524	ライクアロケット			05488	本橋孝太	05717	張田京	465	-1
7	9	2015101519	トキメキライツ			a01fb	山口達弥	05436	林正人	504	3
8	10	2017101482	ハクアイブラック			05380	矢野貴之	05647	石井勝男	538	11
8	11	2017101997	ブンロート			05358	野澤憲彦	05575	矢野義幸	522	-1
