rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ミッキーオフィサー	牝6	54.0		左海誠二	1:41.0		1-1-1-1	38.4	1.3	1	443	3		小久保智		酒井孝敏	170.0
2	3	3		マイネルアンドゥミ	牡4	56.0		保園翔也	1:43.3	大	4-3-3-2	39.2	16.8	5	453	-6		川村守男		佐藤貞夫	59.5
3	7	9		サーキュラーリング	牝4	54.0		町田直希	1:44.3	5.0	8-8-4-3	39.6	7.0	2	419	-1		山越光		松谷翔太	34.0
4	7	8		エドノブリザード	牡4	56.0		加藤和博	1:44.7	2.0	7-7-8-6	40.0	52.5	9	484	-3		宇野木博		遠藤喜松	25.5
5	6	7		シンキングターボ	牡5	56.0		笹川翼	1:45.3	3.0	11-11-10-7	39.8	14.3	4	497	-12		山越光		佐藤貞夫	17.0
6	5	5		アルポアドール	牝5	54.0		酒井忍	1:45.3	クビ	2-2-2-4	41.5	47.7	8	444	3		柘榴浩樹		米澤淳	
7	2	2		ウインオルフェウス	牡4	56.0		寺島憂人	1:45.7	2.0	6-5-5-5	41.2	81.7	10	468	9		内野健二		（同）ＪＰＮ技研	
8	8	11		ナオトラ	牝5	54.0		繁田健一	1:45.9	1.1/2	10-10-11-10	40.7	36.9	7	443	12		小澤宏次		吉川朋宏	
9	4	4		サイキョウカグラ	牝4	54.0		和田譲治	1:46.6	3.0	9-9-7-9	41.8	35.4	6	487	-6		水野貴史		曽根正	
10	6	6		エイシンサブウェイ	牡7	56.0		森泰斗	1:47.6	5.0	5-6-6-8	43.1	10.3	3	526	9		藪口一麻		高橋一郎	
11	8	10		クレイジーインラヴ	牝6	54.0		藤江渉	1:49.1	7.0	3-4-9-11	44.7	150.2	11	453	4		山田正実		冨田藤男	
