rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ダテノグロリアス	牡7	56.0		森泰斗	1:32.3		1-1-1-1	40.0	1.7	1	519	-4		野口孝		関駿也	80.0
2	8	11		ペーンイエンテ	牝7	54.0		吉留孝司	1:33.0	3.0	3-4-2-2	40.5	11.9	4	447	5		海馬澤司		（同）ＪＰＮ技研	28.0
3	7	9		ハニープレッツェル	牝7	54.0		町田直希	1:33.0	ハナ	4-3-4-3	40.3	13.2	5	442	-3		酒井一則		（株）ボンズ	16.0
4	8	12		リディア	牝8	54.0		保園翔也	1:33.3	1.1/2	6-5-5-4	40.6	6.5	3	486	2		小林真治		清水弘美	12.0
5	4	4		フリオラック	牡6	53.0		赤津和希	1:33.7	2.0	7-7-6-5	40.7	55.7	8	442	2		稲葉道行		金井順一	8.4
6	5	6		ラビットボーテ	牝7	54.0		見越彬央	1:33.8	クビ	2-2-3-6	41.3	4.0	2	453	-4		酒井一則		瀬戸竜男	
7	1	1		ピーアニー	牝7	52.0		中越琉世	1:34.5	3.0	5-6-7-7	41.2	35.9	6	456	4		佐藤博紀		（有）富士ファーム	
8	7	10		アマリアローズ	牝7	54.0		半澤慶実	1:34.9	2.0	10-9-9-9	41.3	152.1	12	488	6		牛房栄吉		荻田常人	
9	5	5		ミナミウラワ	牡8	53.0		福原杏	1:35.0	1/2	8-8-8-8	41.7	38.5	7	452	0		宇野木数		岡本育枝	
10	6	8		ポッドタイム	牡8	56.0		高橋哲也	1:36.0	5.0	9-10-10-10	42.2	130.5	11	469	-3		吉田正美		冨田藤男	
11	6	7		グリーンマウンテン	牡7	56.0		秋元耕成	1:36.0	アタマ	12-12-12-11	41.2	63.8	10	450	0		野口孝		矢野勇	
12	2	2		ナイスポジション	牡7	56.0		内田利雄	1:37.4	7.0	11-11-11-12	43.1	58.4	9	497	0		岡田一男		飯?進次	
