rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		カゼノウタ	牝4	54.0		酒井忍	1:36.8		1-1-1-1	40.1	2.7	1	433	10		宇野木博		柏木一則	100.0
2	5	5		マダムフィガロ	牝5	54.0		森泰斗	1:37.5	3.0	3-3-3-3	40.6	6.1	3	495	-6		平山真希		（株）レックス	35.0
3	1	1		ヨドノロード	牡4	55.0		櫻井光輔	1:37.8	1.1/2	2-2-2-2	41.0	2.9	2	477	8		平山真希		海原聖一	20.0
4	2	2		シェナノホシ	牡5	56.0		保園翔也	1:38.1	1.1/2	4-4-4-4	40.7	77.2	11	528	-3		冨田敏男		冨田藤男	15.0
5	6	8		ピンギット	牝5	54.0		橋本直哉	1:38.3	1.0	5-5-5-5	40.6	48.5	9	431	8		柘榴浩樹		森田徹	10.0
6	8	11		キンショーウタヒメ	牝4	54.0		山崎誠士	1:38.7	2.0	7-7-6-6	40.6	6.6	4	457	3		酒井一則		岩切企画	
7	7	10		リョウマ	牡5	53.0		赤津和希	1:39.6	4.0	11-10-8-8	39.4	23.3	6	450	-9		冨田敏男		冨田藤男	
8	8	12		グローリアスルナ	牝4	54.0		左海誠二	1:40.0	2.0	6-6-7-7	42.0	11.1	5	446	19		新井清重		日下部勝徳	
9	7	9		ホクトタキオン	牡4	53.0		福原杏	1:40.5	2.1/2	10-9-10-9	40.2	76.2	10	433	3		水野貴史		飛田忠次	
10	3	3		テレグライド	牡5	56.0		見越彬央	1:41.1	3.0	9-8-9-10	41.0	40.1	8	469	7		酒井一則		仲尾正人	
中	4	4		ホッコーモモタン	牝6	54.0		秋元耕成			8		31.2	7	430	2		野口寛仁		宇田昌隆	
取	5	6		ペイシャデザイヤー	牝4	54.0		澤田龍哉					---		計不			川村守男		濱野勝	
