rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ヴァリアント	牡3	56.0		幸英明	1:25.6		2-2	37.6	1.4	1	470	-2		西浦勝一		カナヤマホールディングス	500.0
2	8	15		グランドビクトリー	牡3	56.0		和田竜二	1:25.8	1.1/4	7-4	37.4	17.1	6	492	0		鈴木孝志		田畑利彦	200.0
3	5	9		サンドル	牡3	53.0		坂井瑠星	1:26.2	2.1/2	4-4	37.9	15.1	5	536	0		中内田充		吉田和美	130.0
4	4	7		ジャングリオン	牡3	56.0		酒井学	1:26.5	2.0	4-4	38.3	12.4	3	490	0		西園正都		幅田昌伸	75.0
5	3	4		マイネルメーア	牡3	56.0		藤井勘一	1:26.6	1/2	8-8	38.0	68.1	10	502	12		西園正都		サラブレッドクラブ・ラフィアン	50.0
6	1	1		メイショウカササギ	牝3	54.0		四位洋文	1:26.6	クビ	1-1	38.8	5.9	2	460	-4		木原一良		松本好雄	
7	7	12		エイシンヨッシー	牡3	56.0		小牧太	1:26.7	1/2	14-14	37.2	70.0	11	444	0		今野貞一		栄進堂	
8	3	5		ジュゼッペレオ	牡3	56.0		藤岡康太	1:26.8	クビ	8-8	38.2	42.8	8	458	-4		牧田和弥		石川幸司	
9	2	3		オートルフィーユ	牝3	54.0		古川吉洋	1:27.0	1.1/4	10-10	38.1	181.9	14	446	-4		渡辺薫彦		吉田晴哉	
10	5	8		スキンズマッチ	牡3	55.0		森裕太朗	1:27.5	3.0	11-11	38.4	24.4	7	444	10		大根田裕		岡浩二	
11	6	10		テッパン	牡3	56.0		荻野極	1:27.8	2.0	13-12	38.5	44.9	9	502	0		音無秀孝		小田切有一	
12	4	6		ビービールース	牝3	54.0		松田大作	1:27.8	ハナ	2-2	39.8	177.6	12	504	6		石橋守		坂東勝彦	
13	8	14		サンライズグラン	牡3	56.0		国分恭介	1:28.0	1.1/4	15-15	38.0	178.2	13	534	0		音無秀孝		松岡隆雄	
14	2	2		メイケイペガトップ	牡3	56.0		太宰啓介	1:28.4	2.1/2	11-12	39.3	316.4	15	460	-8		木原一良		名古屋競馬	
15	7	13		ファインスティール	牝3	54.0		松山弘平	1:28.8	2.1/2	4-4	40.6	13.4	4	502	4		高柳大輔		岡田牧雄	
