rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ティーブルーム	牡3	56.0		池添謙一	2:02.1		5-5-4-4	39.9	4.2	3	456	-4		池添兼雄		深見富朗	500.0
2	8	9		タカノアンジェラス	牡3	56.0		古川吉洋	2:02.1	クビ	3-4-3-2	40.1	3.4	1	458	-2		昆貢		山口多賀司	200.0
3	6	6		プレシャスメタル	牡3	56.0		国分恭介	2:02.1	アタマ	7-7-7-7	39.1	7.8	5	536	-8		吉村圭司		ゴドルフィン	130.0
4	5	5		ヤンチャヒメ	牝3	54.0		藤井勘一	2:02.4	1.3/4	3-3-4-4	40.5	22.3	7	494	0		安田隆行		ユアストーリー	75.0
5	8	10		ヒリュウコウスイ	牡3	56.0		幸英明	2:02.5	1/2	6-6-4-4	40.4	4.4	4	504	-4		西橋豊治		西本資史	50.0
6	4	4		サンライズアキレス	牡3	56.0		藤岡康太	2:02.7	1.1/4	10-10-9-9	39.3	3.8	2	498	6		音無秀孝		松岡隆雄	
7	7	8		セイウンカイドウ	牡3	53.0		三津谷隼	2:03.2	3.0	8-8-7-8	40.2	112.7	9	502	-14		田所秀孝		西山茂行	
8	3	3		スマートサーブル	牡3	56.0		岡田祥嗣	2:03.5	2.0	2-2-2-1	41.7	21.7	6	496	0		西園正都		大川徹	
9	1	1		オールマイト	牡3	56.0		水口優也	2:05.5	大	1-1-1-2	43.8	77.4	8	474	-2		服部利之		中西功	
10	7	7		スズカジョーダン	牡3	56.0		荻野極	2:07.0	9.0	8-8-10-10	42.9	156.9	10	478	0		湯窪幸雄		永井啓弍	
