waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014103339	クールレオ			05602	細川智史	00823	錦見勇夫	462	-1
2	2	2016100246	デュエットカラー			a01b4	加藤誓二	00849	地辺幸一	446	7
3	3	2014101306	プルメリアワン			a0292	丸山真一	a02e8	竹下太	485	-8
4	4	2017100898	ファルコンフィート			05053	丸野勝虎	05671	倉地学	493	4
5	5	2014102456	フリーゴーイング			a0032	加藤利征	00823	錦見勇夫	476	9
6	6	2018101134	リツィタル			05557	加藤聡一	05242	角田輝也	413	13
6	7	2017105019	クレドラネージュ			05324	丹羽克輝	00823	錦見勇夫	457	-3
7	8	2017102827	ミモザアカシア			a0487	塚本征吾	05214	原口次夫	511	-2
7	9	2015105633	アウトザブルー			05370	大畑雅章	05287	井手上慎	468	8
8	10	2017109017						05200	藤ヶ崎一	54	
8	11	2016100284	ブラックテーラー			05196	宮下瞳	05279	宮本仁	470	2
