waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102439	ティアラクイーン			00839	戸部尚実	05287	井手上慎	469	1
2	2	2018109096	ピスターシュドール			05370	大畑雅章	05230	迫田清美	427	-1
3	3	2016101500	ケントホープ			05543	山田祥雄	a02e8	竹下太	499	-1
4	4	2017100438	バイオレットモーヴ			a01b4	加藤誓二	00849	地辺幸一	453	-4
5	5	2018102213	ラダック			05324	丹羽克輝	05270	竹下直人	512	6
6	6	2017104023	ハルバード			a023e	友森翔太	05200	藤ヶ崎一	470	3
6	7	2015105138	ノボサプライズ			a0035	尾崎章生	a02e8	竹下太	430	-3
7	8	2017104146	タマモルーチェ			05196	宮下瞳	05200	藤ヶ崎一	402	-5
7	9	2017103270	ダンシングターフ			05602	細川智史	05230	迫田清美	423	-4
8	10	2018102134	エイメイカカン			05171	岡部誠	a03ea	宇都英樹	443	3
8	11	2018101302	ロゼリアン			05164	藤原良一	05668	坂口義幸	425	0
