日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/30	晴	2	12	6	8	169.3	12	12	56.0	稍	1:30.1	5.1	12-12-12-12	0.0-40.2	40.6	高知	202154103002	C3ー5	movie.html?race_id=202154103002	a00ab	嬉勝則	ダ	1300	504	3	0.0
2021/10/17	曇	3	11	7	8	170.3	10	11	56.0	重	1:36.6	4.4	11-11-11-11	0.0-39.7	41.4	高知	202154101703	C3ー5	movie.html?race_id=202154101703	a00ab	嬉勝則	ダ	1400	501	-4	0.0
2021/10/03	晴	3	10	7	7	128.6	9	9	56.0	良	1:29.8	4.3	9-9-10-10	0.0-40.5	42.2	高知	202154100303	C3ー5	movie.html?race_id=202154100303	a00ab	嬉勝則	ダ	1300	505	4	0.0
2021/09/12	雨	1	7	8	8			取	56.0	不				0.0-40.4		高知	202154091201	MAYU誕生日特別	movie.html?race_id=202154091201	a00ab	嬉勝則	ダ	1400	計不		0.0
2021/07/24	晴	12	12	3	3	14.6	9	12	56.0	稍	1:29.1	2.5	6-4-6-9	0.0-41.0	42.9	高知	202154072412	ファイナルレース	movie.html?race_id=202154072412	a02da	妹尾浩一	ダ	1300	501	5	0.0
2021/07/11	晴	1	9	4	4	34.4	5	8	56.0	重	1:28.5	3.2	8-7-7-8	0.0-40.1	42.1	高知	202154071101	C3ー8	movie.html?race_id=202154071101	a0270	岡村卓弥	ダ	1300	496	-2	0.0
2021/06/27	曇	1	7	4	4	18.7	4	6	56.0	不	1:25.9	2.1	5-5-5-5	0.0-39.3	40.6	高知	202154062701	C3ー8	movie.html?race_id=202154062701	a01bb	畑中信司	ダ	1300	498	-7	0.0
2021/06/13	曇	1	9	2	2	28.4	6	9	56.0	重	1:30.2	5.5	9-8-7-8	0.0-40.4	44.3	高知	202154061301	C3ー9	movie.html?race_id=202154061301	a01bb	畑中信司	ダ	1300	505	6	0.0
2021/05/15	雨	9	8	1	1	10.1	4	2	56.0	不	1:25.4	0.4	5-5-5-2	0.0-41.0	40.4	高知	202154051509	あいり様生誕記念特別	movie.html?race_id=202154051509	a01bb	畑中信司	ダ	1300	499	0	17.5
2021/05/02	曇	6	8	5	5	30.3	4	5	56.0	不	1:26.4	2.1	5-4-3-3	0.0-39.2	41.3	高知	202154050206	C3ー13	movie.html?race_id=202154050206	a01bb	畑中信司	ダ	1300	499	-5	5.0
