rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジェッティー	牡2	55.0		小谷周平	1:33.5		2-2-1-1	41.1	23.1	6	451	13		溝橋利喜		小林聖子	80.0
2	6	8		グレイトボルケーノ	牡2	55.0		鴨宮祥行	1:33.8	1.1/2	5-5-4-3	41.1	3.5	2	433	7		北野真弘		節英司	22.4
3	4	4		オーロラフェアリー	牝2	54.0		山田雄大	1:34.4	4.0	7-7-7-6	41.4	64.2	9	414	16		諏訪貴正		南條浩輝	11.2
4	5	6		ニコラスタッカート	牡2	55.0		竹村達也	1:34.5	1/2	4-3-4-4	41.9	30.4	7	489	-3		坂本和也		後藤宙人	8.0
5	8	11		ロードアンバー	セ2	54.0		長谷部駿	1:34.7	3/4	9-9-8-8	41.6	3.2	1	440	-8		小牧毅		光安了	6.4
6	6	7		ジュリエットラブ	牝2	54.0		下原理	1:34.7	クビ	11-11-10-10	41.3	95.6	11	406	3		徳本慶一		廣藤政弘	
7	7	10		アスラーダ	牡2	55.0		中田貴士	1:34.7	ハナ	6-6-3-5	41.9	18.4	5	450	5		野田忍		グリーンウッド（株	
8	7	9		シティーリヴァー	牝2	54.0		松木大地	1:34.9	1.0	8-8-9-7	41.9	58.1	8	455	1		小村正也		角谷泰介	
9	8	12		エイシンシャウト	牡2	55.0		板野央	1:35.6	4.0	3-3-6-9	42.9	106.9	12	447	-6		三宅直之		小橋亮太	
10	1	1		ドリームワルツ	牝2	54.0		松本幸祐	1:35.6	アタマ	12-12-12-12	41.5	93.4	10	444	3		南弘樹		山本国広	
11	2	2		ハタノシュバルツ	牝2	54.0		吉村智洋	1:35.9	2.0	1-1-2-2	43.6	4.8	4	431	14		松平幸秀		畑末廣郎	
12	5	5		リュウノブルック	牡2	55.0		大山真吾	1:36.0	クビ	10-10-11-11	42.3	3.9	3	466	6		中塚猛		蓑島竜一	
