rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ウイングアンナ	牝3	54.0		田中学	1:32.5		1-1-1-1	39.8	2.0	1	445	6		橋本忠明		親川智行	30.0
2	4	4		ヨコハマダンディー	牡3	56.0		寺地誠一	1:33.1	3.1/2	9-9-8-7	39.7	42.3	7	473	-2		大石省三		名古屋一征	8.4
3	7	7		デンコウグランデ	牡4	56.0		廣瀬航	1:33.4	1.3/4	6-6-6-4	40.2	2.6	2	483	5		尾林幸二		田中康弘	4.2
4	3	3		ハイヒールモモタン	牝4	54.0		大柿一真	1:33.6	3/4	5-5-4-5	40.5	6.2	3	453	-7		盛本信春		小笹公也	3.0
5	1	1		チョウビックリ	牡3	56.0		下原理	1:33.7	1/2	8-8-7-6	40.4	30.0	5	425	1		織田誠		丸山隆雄	2.4
6	5	5		クレスコマリン	牝3	54.0		吉村智洋	1:33.7	クビ	7-7-9-8	40.3	10.3	4	469	-6		玉垣光章		堀川三郎	
7	8	10		サクラトップハロー	牡3	56.0		中田貴士	1:33.8	1/2	10-10-10-10	40.1	90.3	10	440	-4		野田忍		野田秀人	
8	7	8		ピュアスピリット	牝7	54.0		永井孝典	1:33.8	ハナ	2-2-2-2	40.9	58.1	8	422	-7		松浦聡志		曽和直栄	
9	2	2		ジプソフィーユ	牝3	54.0		竹村達也	1:34.0	3/4	4-4-3-2	41.0	76.8	9	415	-3		山口益巳		中西寿一	
10	8	9		スカイノブランチ	牝3	54.0		杉浦健太	1:34.8	5.0	3-3-5-9	41.8	40.1	6	420	10		茂崎正善		江川星	
