日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/27		4	0	2	2				54.0							水沢	202136122704	C1	movie.html?race_id=202136122704	05560	小林凌	ダ	850	計不		0.0
2021/12/21		7	0	7	7				54.0							水沢	202136122107	C1	movie.html?race_id=202136122107	05560	小林凌	ダ	850	計不		0.0
2021/11/21	曇	7	8	5	5	41.3	5	8	54.0	稍	1:05.1	3.6	3-5	0.0-37.2	40.1	盛岡	202135112107	C1	movie.html?race_id=202135112107	05560	小林凌	ダ	1000	465	6	0.0
2021/10/26	雨	7	11	4	4	16.9	3	10	54.0	重	1:02.6	2.4	3-4	0.0-35.9	37.7	盛岡	202135102607	キリン一番搾り生ビー	movie.html?race_id=202135102607	05560	小林凌	ダ	1000	459	-1	0.0
2021/10/12	曇	5	12	6	8	16.3	7	5	54.0	重	1:00.1	0.6	1-1	0.0-36.3	36.9	盛岡	202135101205	C1	movie.html?race_id=202135101205	05560	小林凌	芝	1000	460	8	1.8
2021/05/16	雨	9	16	5	9	228.0	16	12	55.0	良	0:57.5	1.2	11	33.4-33.8	34.3	新潟	202104020409	4歳以上1勝クラス	202104020409	01153	木幡初也	芝	1000	452	14	0.0
2020/11/14	晴	8	16	8	15	504.4	16	16	54.0	良	1:15.4	5.8	9-16	31.5-38.1	42.9	福島	202003030508	3歳以上1勝クラス	202003030508	01153	木幡初也	ダ	1150	438	0	0.0
2020/09/24	雨	10	12	3	3	75.0	12	12	52.0	稍	1:36.0	6.6	6-8-11-12	36.4-39.9	45.3	浦和	202042092410	マルチサンド特別	movie.html?race_id=202042092410	05605	篠谷葵	ダ	1400	438	-2	0.0
2020/08/01	晴	12	18	2	3	72.2	16	17	51.0	良	0:57.5	1.7	8	32.3-34.0	35.1	新潟	202004020312	3歳以上1勝クラス	202004020312	01167	木幡育也	芝	1000	440	14	0.0
2020/04/18	雨	10	16	6	12	141.6	14	15	54.0	稍	1:15.6	4.5	2-8	34.0-37.1	41.4	福島	202003010310	雪うさぎ賞(1勝クラス)	202003010310	01153	木幡初也	芝	1200	426	0	0.0
2020/01/11	晴	9	16	5	10	203.5	14	14	54.0	良	1:10.7	1.6	1-1	33.5-35.6	37.2	中山	202006010309	朱竹賞(1勝クラス)	202006010309	01162	木幡巧也	芝	1200	426	0	0.0
2019/12/21	曇	9	14	5	8	198.0	13	11	54.0	良	1:09.9	1.0	6-8	33.5-35.4	35.5	中山	201906050709	クリスマスローズS(OP)	201906050709	00422	内田博幸	芝	1200	426	-2	0.0
2019/11/10	晴	10	14	6	9	94.0	13	11	54.0	良	1:11.8	1.5	5-8	34.1-36.2	37.2	福島	201903030410	福島2歳S(OP)	201903030410	01179	菅原明良	芝	1200	428	2	0.0
2019/09/14	曇	3	16	3	5	8.7	5	1	51.0	良	1:09.6	-0.2	1-1	34.4-35.2	35.2	中山	201906040303	2歳未勝利	201906040303	01179	菅原明良	芝	1200	426	-6	500.0
2019/07/28	曇	6	18	5	9	213.9	16	6	53.0	良	1:23.5	0.5	1-1	34.6-36.4	36.9	新潟	201904020206	2歳新馬	201904020206	01161	菊沢一樹	芝	1400	432	0	0.0
