日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/21	曇	7	12	5	6	73.4	8	8	56.0	良	1:35.5	1.8	12-12-12-12	0.0-39.9	39.7	佐賀	202255012107	SAGAイブニング賞	movie.html?race_id=202255012107	a0291	川島拓	ダ	1400	572	10	0.0
2022/01/05	曇	3	10	6	6	45.0	7	6	56.0	良	1:28.7	3.0	2-2-3-4	0.0-39.3	41.8	佐賀	202255010503	チャレンジシリーズ	movie.html?race_id=202255010503	05501	山下裕貴	ダ	1300	562	3	0.0
2021/12/18	曇	2	9	7	7	30.8	6	4	56.0	不	1:34.9	1.5	9-9-8-6	0.0-39.8	39.7	佐賀	202155121802	C2ー18組	movie.html?race_id=202155121802	a0291	川島拓	ダ	1400	559	-1	2.4
2021/11/26	晴	8	11	3	3	196.1	11	4	56.0	重	1:33.4	1.8	11-11-10-7	0.0-40.1	39.5	佐賀	202155112608	楓葉賞	movie.html?race_id=202155112608	a0291	川島拓	ダ	1400	560	8	2.4
2021/11/13	曇	2	10	2	2	125.4	9	9	56.0	稍	1:26.7	2.1	2-2-2-5	0.0-38.5	40.5	佐賀	202155111302	C2ー20組	movie.html?race_id=202155111302	05501	山下裕貴	ダ	1300	552	-13	0.0
2021/11/05	曇	2	10	8	9	113.1	9	9	56.0	良	1:34.5	1.9	10-10-8-9	0.0-40.0	40.9	佐賀	202155110502	C2ー19組	movie.html?race_id=202155110502	05501	山下裕貴	ダ	1400	565	11	0.0
2021/10/17	晴	3	11	1	1	108.9	11	7	56.0	良	1:35.6	2.3	7-7-7-5	0.0-38.8	40.5	佐賀	202155101703	C2ー19組	movie.html?race_id=202155101703	a0036	吉本隆記	ダ	1400	554	8	0.0
2021/10/03	晴	8	9	3	3	59.3	8	9	56.0	良	1:34.5	3.2	9-9-9-9	0.0-39.1	40.6	佐賀	202155100308	秋風賞	movie.html?race_id=202155100308	05501	山下裕貴	ダ	1400	546	4	0.0
2021/09/01	晴	6	11	5	5	226.3	11	10	54.0	良	1:34.3	4.1	9-10-10	0.0-38.5	41.0	名古屋	202148090106	C9組	movie.html?race_id=202148090106	05602	細川智史	ダ	1400	542	-1	0.0
2021/08/18	曇	9	11	1	1	37.4	11	10	54.0	不	1:33.4	1.5	7-7-7	0.0-40.3	40.6	名古屋	202148081809	C10組	movie.html?race_id=202148081809	05602	細川智史	ダ	1400	543	6	0.0
