日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/21	曇	10	13	4	4	178.6	13	13	55.0	良	1:11.9	2.2	7-9	35.3-34.4	35.6	新潟	202204010510	栃尾特別(1勝クラス)	202204010510	01118	宮崎北斗	芝	1200	408	-5	0.0
2021/12/21	晴	11	9	6	6	8.5	5	9	54.0	稍	1:23.9	3.6	6-7-9-9	0.0-39.4	41.0	園田	202150122111	日本トーター杯B2一	202150122111	05530	杉浦健太	ダ	1230	413	-1	0.0
2021/12/03	晴	11	10	8	10	6.2	3	3	54.0	稍	1:21.3	0.3	10-10-10-9	0.0-40.7	39.4	園田	202150120311	奈良大和肉鶏特別B2	202150120311	05530	杉浦健太	ダ	1230	414	0	27.5
2021/11/11	曇	10	12	8	12	19.4	3	6	54.0	重	1:33.4	2.1	11-10-8-8	0.0-39.3	40.3	園田	202150111110	B2	202150111110	05530	杉浦健太	ダ	1400	414	0	0.0
2021/10/22	曇	12	11	7	8	3.1	1	6	54.0	良	1:20.8	0.4	7-7-6-6	0.0-39.1	38.9	園田	202150102212	B2	202150102212	05530	杉浦健太	ダ	1230	414	1	0.0
2021/10/01	晴	11	12	5	5	4.7	2	2	54.0	良	1:19.5	0.4	9-9-9-9	0.0-38.9	38.2	園田	202150100111	さざんか賞B2	202150100111	05530	杉浦健太	ダ	1230	413	2	44.0
2021/09/09	晴	12	12	4	4	6.3	4	3	54.0	重	1:19.0	0.4	7-7-6-6	0.0-38.8	38.3	園田	202150090912	B2	202150090912	05530	杉浦健太	ダ	1230	411	3	27.5
2021/08/19	雨	11	12	4	4	15.4	7	2	54.0	不	1:19.7	0.7	8-8-9-5	0.0-38.8	38.7	園田	202150081911	たかさご万灯祭特別B	202150081911	05364	大山真吾	ダ	1230	408	1	44.0
2021/07/28	晴	11	12	6	7	8.1	4	1	54.0	良	1:19.3	-0.4	11-11-9-6	0.0-38.9	37.7	園田	202150072811	C1	202150072811	05530	杉浦健太	ダ	1230	407	0	90.0
2021/07/09	曇	11	9	8	8	10.1	6	4	54.0	重	1:31.9	1.4	7-7-7-4	0.0-39.0	39.6	園田	202150070911	C1	202150070911	05530	杉浦健太	ダ	1400	407	1	12.0
