rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ヴァルディゼール	牡4	56.0		北村友一	1:34.2		6-6	34.6	5.1	3	462	16		渡辺薫彦		Ｇ１レーシング	2,528.0
2	8	13		カリビアンゴールド	牝6	53.0		川田将雅	1:34.4	1.0	2-2	35.1	3.7	1	478	0		鮫島一歩		ゴドルフィン	1,008.0
3	6	9		アストラエンブレム	セ7	56.0		池添謙一	1:34.5	1/2	3-2	35.2	16.9	8	468	-8		小島茂之		シルクレーシング	634.0
4	1	1		ブラックムーン	牡8	57.0		松山弘平	1:34.6	1/2	13-12	34.4	13.8	6	500	10		西浦勝一		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	380.0
5	7	11		プロディガルサン	牡7	55.0		国分優作	1:34.6	ハナ	10-10	34.7	39.2	12	516	-6		国枝栄		金子真人ホールディングス	250.0
6	5	6		ハーレムライン	牝5	53.0		坂井瑠星	1:34.8	1.1/4	3-4	35.3	25.8	9	462	-10		田中清隆		吉田千津	
6	6	8		ストロングタイタン	牡7	57.0		幸英明	1:34.8	同着	9-8	35.0	14.3	7	544	-4		池江泰寿		シルクレーシング	
8	4	5		レインボーフラッグ	牡7	54.0		和田竜二	1:34.9	3/4	12-12	34.9	10.9	4	474	2		小崎憲		グリーンファーム	
9	4	4		キャプテンペリー	セ7	54.0		国分恭介	1:35.0	クビ	10-10	35.1	46.4	13	504	-4		岩戸孝樹		千明牧場	
10	8	12		ファストアプローチ	セ5	54.0		木幡育也	1:35.1	3/4	1-1	36.0	28.3	10	552	4		藤沢和雄		山本英俊	
11	7	10		フロンティア	牡5	55.0		シュタル	1:35.2	1/2	6-8	35.6	10.9	5	480	8		中内田充		サンデーレーシング	
12	2	2		サトノフェイバー	牡5	56.0		古川吉洋	1:35.3	1/2	3-4	35.9	3.8	2	516	-6		南井克巳		サトミホースカンパニー	
13	3	3		アンコールプリュ	牝5	53.0		藤岡康太	1:36.0	4.0	6-6	36.3	34.0	11	440	2		友道康夫		金子真人ホールディングス	
