rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		スティルプリンス	牡6	56.0		阿部英俊	0:51.8		3-3	36.7	3.1	2	495	-2		村上昌幸		大黒富美子	45.0
2	7	7		マコトキッショウ	牡4	56.0		木村暁	0:51.8	アタマ	5-3	36.3	147.1	9	481	-4		畠山信一		谷謙介	11.7
3	6	6		タイガーアイ	牝4	54.0		菅原辰徳	0:51.8	アタマ	7-7	35.9	20.7	6	428	-11		鈴木七郎		大道数美	6.3
4	8	9		アテナリ	牝4	54.0		高橋悠里	0:51.9	1/2	1-2	37.0	2.8	1	488	-6		伊藤和忍		林弘之	4.5
5	5	5		ユアザスター	牡6	56.0		村上忍	0:52.1	1.0	6-6	36.4	6.2	4	543	2		櫻田康二		西村專次	2.2
6	7	8		ラトーヌシャイン	牝4	52.0		塚本涼人	0:52.1	クビ	4-5	36.4	124.0	8	440	0		佐藤祐司		平賀敏男	
7	3	3		マイティーゴールド	牡6	56.0		岩本怜	0:52.4	2.0	8-8	36.3	17.2	5	571	3		伊藤和		大屋高広	
8	2	2		アルタモーダ	牡6	56.0		坂口裕一	0:52.7	2.0	1-1	37.7	3.5	3	518	-5		村上昌幸		芦信雄	
9	4	4		ヒワラニ	牝6	54.0		陶文峰	0:52.8	1/2	9-9	36.5	215.9	10	512	-10		佐藤雅彦		増田兼良	
10	1	1		コウギョウヘイロー	牡5	52.0		関本玲花	0:52.9	クビ	10-10	36.4	80.5	7	449	-3		千葉幸喜		岩渕道良	
