rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ドクターワイ	牡5	56.0		笹川翼	1:29.5		3-3-2-2	39.0	1.2	1	463	-5		新井清重		福永實	110.0
2	3	3		オールイン	牡6	56.0		岡部誠	1:30.3	4.0	6-6-5-3	39.5	18.8	4	452	8		工藤伸輔		（株）アプエンテ	38.5
3	1	1		マイティジャック	牡7	56.0		保園翔也	1:30.5	1.0	1-1-1-1	41.1	10.4	3	471	2		内野健二		長橋秀雄	22.0
4	7	9		シャイニー	牡4	56.0		吉留孝司	1:31.0	2.1/2	7-7-4-4	40.4	104.1	11	506	19		野口寛仁		山本武司	16.5
5	2	2		リバーサイドパーク	牝7	54.0		国分祐仁	1:31.1	1/2	8-8-8-5	39.8	44.8	7	467	2		冨田敏男		冨田藤男	11.0
6	5	6		アーバンブラック	牡5	56.0		張田昂	1:31.1	ハナ	11-11-10-7	39.0	55.0	9	448	1		平山真希		（同）ＪＰＮ技研	
7	6	8		チョリータ	牝6	53.0		福原杏	1:31.9	4.0	5-5-7-8	41.1	7.6	2	506	2		小澤宏次		川上和彦	
8	6	7		ワンダーバッチロー	牡4	56.0		橋本直哉	1:32.0	1/2	9-9-9-9	40.8	48.0	8	464	4		鈴木勝文		山本能成	
9	8	11		クイーンズサエ	牝4	50.0		中島良美	1:32.9	4.0	2-2-3-6	42.5	67.2	10	455	-3		岡田一男		三田正眞	
10	8	12		ベストランナー	牡3	55.0		岡村健司	1:33.4	2.1/2	4-4-6-10	42.8	23.6	6	483	-6		張田京		国田正忠	
11	7	10		コウユーカノカノ	牝3	53.0		酒井忍	1:34.1	3.0	10-10-11-11	42.0	21.7	5	435	-3		宇野木数		加治屋貞光	
除	4	4		ホクセツ	セ5	56.0		秋元耕成					---		537	3		柘榴浩樹		斉藤光由	
